Index,x,y,z,motor_positions
138,49.50000000000001,522.5000000000001,84.7,-99975
139,59.4,523.6,101.2,-99975
140,56.1,517.0,90.20000000000002,-99975
141,40.7,518.1,100.10000000000001,-99975
142,56.1,520.3000000000001,94.60000000000001,-99975
143,55.0,519.2,97.9,-99975
144,55.0,523.6,92.4,-99975
145,53.900000000000006,519.2,93.50000000000001,-99975
146,45.10000000000001,517.0,93.50000000000001,-99975
147,53.900000000000006,514.8000000000001,97.9,-99975
148,49.50000000000001,525.8,104.5,-99975
149,51.7,514.8000000000001,94.60000000000001,-99975
150,46.2,521.4,93.50000000000001,-99975
151,53.900000000000006,522.5000000000001,94.60000000000001,-99975
152,51.7,526.9000000000001,99.00000000000001,-99975
153,55.0,524.7,86.89999999999999,-99975
154,47.300000000000004,518.1,104.5,-99975
155,56.1,510.40000000000003,86.89999999999999,-99975
156,58.300000000000004,521.4,103.4,-99975
157,41.8,519.2,94.60000000000001,-99975
158,59.4,520.3000000000001,89.10000000000001,-99975
159,58.300000000000004,518.1,90.20000000000002,-99975
160,53.900000000000006,518.1,85.8,-99975
161,50.6,520.3000000000001,84.7,-99975
162,59.4,514.8000000000001,92.4,-99975
163,56.1,517.0,93.50000000000001,-99975
164,49.50000000000001,517.0,92.4,-99975
165,50.6,518.1,92.4,-99975
166,47.300000000000004,514.8000000000001,91.30000000000001,-99975
167,47.300000000000004,523.6,101.2,-99975
168,53.900000000000006,533.5,102.30000000000001,-99975
169,51.7,520.3000000000001,86.89999999999999,-99975
170,55.0,513.7,101.2,-99975
171,49.50000000000001,528.0,107.80000000000001,-99975
172,60.5,519.2,99.00000000000001,-99975
173,53.900000000000006,511.5,97.9,-99975
174,50.6,513.7,84.7,-99975
175,58.300000000000004,521.4,91.30000000000001,-99975
176,57.2,529.1,93.50000000000001,-99975
177,58.300000000000004,522.5000000000001,91.30000000000001,-99975
178,49.50000000000001,513.7,102.30000000000001,-99975
179,51.7,510.40000000000003,86.89999999999999,-99975
180,55.0,519.2,107.80000000000001,-99975
181,53.900000000000006,517.0,84.7,-99975
182,47.300000000000004,512.6,89.10000000000001,-99975
183,48.400000000000006,515.9,99.00000000000001,-99975
184,50.6,512.6,97.9,-99975
185,49.50000000000001,517.0,91.30000000000001,-99975
186,51.7,511.5,99.00000000000001,-99975
187,62.7,522.5000000000001,97.9,-99975
188,49.50000000000001,522.5000000000001,90.20000000000002,-99975
189,50.6,528.0,91.30000000000001,-99975
190,48.400000000000006,522.5000000000001,102.30000000000001,-99975
191,45.10000000000001,510.40000000000003,94.60000000000001,-99975
192,45.10000000000001,510.40000000000003,96.80000000000001,-99975
193,48.400000000000006,526.9000000000001,97.9,-99975
194,57.2,525.8,94.60000000000001,-99975
195,58.300000000000004,521.4,101.2,-99975
196,49.50000000000001,513.7,92.4,-99975
197,50.6,520.3000000000001,92.4,-99975
198,44.0,523.6,89.10000000000001,-99975
199,50.6,518.1,95.7,-99975
200,44.0,521.4,91.30000000000001,-99975
201,48.400000000000006,511.5,92.4,-99975
202,60.5,532.4000000000001,90.20000000000002,-99975
203,47.300000000000004,523.6,90.20000000000002,-99975
204,44.0,506.00000000000006,78.1,-99975
205,53.900000000000006,515.9,89.10000000000001,-99975
206,46.2,520.3000000000001,92.4,-99975
207,48.400000000000006,523.6,94.60000000000001,-99975
208,52.800000000000004,519.2,103.4,-99975
209,48.400000000000006,520.3000000000001,94.60000000000001,-99975
210,59.4,528.0,85.8,-99975
211,55.0,519.2,104.5,-99975
212,45.10000000000001,514.8000000000001,103.4,-99975
213,50.6,518.1,93.50000000000001,-99975
214,47.300000000000004,517.0,102.30000000000001,-99975
215,45.10000000000001,522.5000000000001,92.4,-99975
216,55.0,513.7,92.4,-99975
217,45.10000000000001,522.5000000000001,91.30000000000001,-99975
218,56.1,508.2,94.60000000000001,-99975
219,55.0,520.3000000000001,95.7,-99975
220,53.900000000000006,515.9,88.0,-99975
221,48.400000000000006,515.9,89.10000000000001,-99975
222,51.7,519.2,83.6,-99975
223,48.400000000000006,512.6,101.2,-99975
224,42.9,512.6,106.7,-99975
225,47.300000000000004,521.4,91.30000000000001,-99975
226,49.50000000000001,525.8,94.60000000000001,-99975
227,53.900000000000006,529.1,93.50000000000001,-99975
228,49.50000000000001,520.3000000000001,101.2,-99975
229,47.300000000000004,522.5000000000001,95.7,-99975
230,59.4,520.3000000000001,100.10000000000001,-99975
231,60.5,525.8,107.80000000000001,-99975
232,44.0,525.8,101.2,-99975
233,50.6,511.5,91.30000000000001,-99975
234,46.2,520.3000000000001,88.0,-99975
235,51.7,523.6,93.50000000000001,-99975
236,51.7,512.6,96.80000000000001,-99975
237,50.6,510.40000000000003,90.20000000000002,-99975
238,49.50000000000001,523.6,93.50000000000001,-99975
239,55.0,521.4,94.60000000000001,-99975
240,45.10000000000001,515.9,102.30000000000001,-99975
241,56.1,518.1,103.4,-99975
242,52.800000000000004,515.9,100.10000000000001,-99975
243,61.60000000000001,526.9000000000001,95.7,-99975
244,51.7,518.1,93.50000000000001,-99975
245,62.7,514.8000000000001,96.80000000000001,-99975
246,49.50000000000001,517.0,104.5,-99975
247,55.0,513.7,95.7,-99975
248,56.1,517.0,102.30000000000001,-99975
249,42.9,532.4000000000001,97.9,-99975
250,49.50000000000001,536.8000000000001,106.7,-98974
251,64.9,520.3000000000001,105.60000000000001,-98974
252,50.6,534.6,93.50000000000001,-98974
253,46.2,523.6,100.10000000000001,-98974
254,55.0,524.7,103.4,-98974
255,51.7,524.7,103.4,-98974
256,48.400000000000006,532.4000000000001,95.7,-98974
257,46.2,534.6,105.60000000000001,-98974
258,57.2,523.6,105.60000000000001,-98974
259,56.1,532.4000000000001,101.2,-98974
260,48.400000000000006,526.9000000000001,100.10000000000001,-98974
261,55.0,533.5,96.80000000000001,-98974
262,67.10000000000001,528.0,105.60000000000001,-98974
263,48.400000000000006,524.7,90.20000000000002,-98974
264,51.7,530.1999999999999,104.5,-98974
265,63.800000000000004,524.7,104.5,-98974
266,48.400000000000006,521.4,96.80000000000001,-98974
267,50.6,533.5,102.30000000000001,-98974
268,56.1,528.0,102.30000000000001,-98974
269,53.900000000000006,535.7,83.6,-98974
270,47.300000000000004,537.9,99.00000000000001,-98974
271,45.10000000000001,526.9000000000001,100.10000000000001,-98974
272,46.2,525.8,105.60000000000001,-98974
273,53.900000000000006,535.7,107.80000000000001,-98974
274,58.300000000000004,517.0,100.10000000000001,-98974
275,53.900000000000006,525.8,106.7,-98974
276,56.1,530.1999999999999,111.10000000000001,-98974
277,56.1,520.3000000000001,99.00000000000001,-98974
278,55.0,533.5,101.2,-98974
279,45.10000000000001,523.6,108.9,-98974
280,47.300000000000004,533.5,99.00000000000001,-98974
281,56.1,522.5000000000001,104.5,-98974
282,51.7,528.0,111.10000000000001,-98974
283,63.800000000000004,533.5,101.2,-98974
284,51.7,529.1,91.30000000000001,-98974
285,51.7,521.4,103.4,-98974
286,47.300000000000004,531.3000000000001,105.60000000000001,-98974
287,53.900000000000006,528.0,102.30000000000001,-98974
288,56.1,520.3000000000001,112.2,-98974
289,48.400000000000006,518.1,111.10000000000001,-98974
290,52.800000000000004,525.8,113.3,-98974
291,53.900000000000006,526.9000000000001,107.80000000000001,-98974
292,48.400000000000006,536.8000000000001,101.2,-98974
293,42.9,520.3000000000001,95.7,-98974
294,46.2,525.8,99.00000000000001,-98974
295,66.0,532.4000000000001,112.2,-98974
296,47.300000000000004,530.1999999999999,97.9,-98974
297,53.900000000000006,531.3000000000001,111.10000000000001,-98974
298,44.0,529.1,100.10000000000001,-98974
299,57.2,532.4000000000001,103.4,-98974
300,52.800000000000004,536.8000000000001,108.9,-98974
301,61.60000000000001,539.0,96.80000000000001,-98974
302,48.400000000000006,518.1,108.9,-98974
303,44.0,531.3000000000001,101.2,-98974
304,48.400000000000006,520.3000000000001,102.30000000000001,-98974
305,53.900000000000006,533.5,113.3,-98974
306,50.6,517.0,102.30000000000001,-98974
307,45.10000000000001,524.7,105.60000000000001,-98974
308,47.300000000000004,528.0,107.80000000000001,-98974
309,51.7,523.6,107.80000000000001,-98974
310,55.0,524.7,105.60000000000001,-98974
311,49.50000000000001,526.9000000000001,91.30000000000001,-98974
312,46.2,535.7,101.2,-98974
313,52.800000000000004,531.3000000000001,93.50000000000001,-98974
314,55.0,531.3000000000001,107.80000000000001,-98974
315,57.2,533.5,97.9,-98974
316,56.1,525.8,99.00000000000001,-98974
317,53.900000000000006,539.0,99.00000000000001,-98974
318,48.400000000000006,534.6,113.3,-98974
319,52.800000000000004,533.5,105.60000000000001,-98974
320,52.800000000000004,542.3,95.7,-98974
321,49.50000000000001,524.7,107.80000000000001,-98974
322,55.0,526.9000000000001,102.30000000000001,-98974
323,39.6,531.3000000000001,108.9,-98974
324,52.800000000000004,530.1999999999999,113.3,-98974
325,57.2,531.3000000000001,111.10000000000001,-98974
326,53.900000000000006,524.7,110.0,-98974
327,62.7,522.5000000000001,93.50000000000001,-98974
328,51.7,525.8,95.7,-98974
329,58.300000000000004,528.0,115.5,-98974
330,52.800000000000004,529.1,94.60000000000001,-98974
331,55.0,534.6,104.5,-98974
332,47.300000000000004,521.4,102.30000000000001,-98974
333,58.300000000000004,524.7,110.0,-98974
334,39.6,531.3000000000001,105.60000000000001,-98974
335,47.300000000000004,525.8,104.5,-98974
336,48.400000000000006,540.1,90.20000000000002,-98974
337,57.2,521.4,107.80000000000001,-98974
338,49.50000000000001,537.9,111.10000000000001,-98974
339,41.8,528.0,93.50000000000001,-98974
340,46.2,526.9000000000001,99.00000000000001,-98974
341,55.0,525.8,101.2,-98974
342,46.2,531.3000000000001,107.80000000000001,-98974
343,51.7,523.6,101.2,-98974
344,56.1,523.6,95.7,-98974
345,56.1,515.9,91.30000000000001,-98974
346,53.900000000000006,525.8,107.80000000000001,-98974
347,55.0,522.5000000000001,99.00000000000001,-98974
348,56.1,533.5,99.00000000000001,-98974
349,57.2,529.1,99.00000000000001,-98974
350,55.0,524.7,107.80000000000001,-98974
351,56.1,524.7,105.60000000000001,-98974
352,53.900000000000006,531.3000000000001,97.9,-98974
353,41.8,531.3000000000001,103.4,-98974
354,46.2,530.1999999999999,101.2,-98974
355,60.5,525.8,101.2,-98974
356,49.50000000000001,530.1999999999999,93.50000000000001,-98974
357,52.800000000000004,524.7,99.00000000000001,-98974
358,50.6,536.8000000000001,95.7,-98974
359,51.7,539.0,103.4,-98974
360,55.0,529.1,104.5,-98974
361,55.0,521.4,101.2,-98974
362,50.6,531.3000000000001,97.9,-98974
363,52.800000000000004,525.8,90.20000000000002,-98974
364,49.50000000000001,526.9000000000001,94.60000000000001,-98974
365,40.7,522.5000000000001,101.2,-98974
366,53.900000000000006,528.0,91.30000000000001,-98974
367,49.50000000000001,534.6,104.5,-98974
368,52.800000000000004,533.5,102.30000000000001,-98974
369,47.300000000000004,529.1,97.9,-98974
370,49.50000000000001,522.5000000000001,105.60000000000001,-98974
371,51.7,531.3000000000001,105.60000000000001,-98974
372,48.400000000000006,521.4,104.5,-98974
373,40.7,518.1,106.7,-98974
374,47.300000000000004,529.1,113.3,-98974
375,52.800000000000004,518.1,103.4,-98974
376,58.300000000000004,526.9000000000001,102.30000000000001,-98974
377,60.5,532.4000000000001,106.7,-98974
378,57.2,529.1,99.00000000000001,-98974
379,51.7,540.1,107.80000000000001,-98974
380,51.7,529.1,107.80000000000001,-98974
381,42.9,528.0,107.80000000000001,-98974
382,45.10000000000001,532.4000000000001,107.80000000000001,-98974
383,51.7,536.8000000000001,84.7,-98974
384,58.300000000000004,517.0,102.30000000000001,-98974
385,51.7,532.4000000000001,99.00000000000001,-98974
386,55.0,537.9,101.2,-98974
387,60.5,532.4000000000001,104.5,-98974
388,51.7,533.5,104.5,-98974
389,49.50000000000001,525.8,112.2,-98974
390,60.5,524.7,100.10000000000001,-98974
391,51.7,531.3000000000001,101.2,-98974
392,52.800000000000004,528.0,92.4,-98974
393,62.7,532.4000000000001,106.7,-98974
394,46.2,519.2,103.4,-98974
395,38.5,522.5000000000001,99.00000000000001,-98974
396,48.400000000000006,528.0,102.30000000000001,-98974
397,49.50000000000001,528.0,100.10000000000001,-98974
398,49.50000000000001,530.1999999999999,104.5,-98974
399,44.0,528.0,104.5,-98974
400,66.0,532.4000000000001,102.30000000000001,-98974
401,55.0,526.9000000000001,111.10000000000001,-98974
402,44.0,522.5000000000001,99.00000000000001,-98974
403,45.10000000000001,532.4000000000001,103.4,-98974
404,63.800000000000004,526.9000000000001,110.0,-98974
405,59.4,521.4,101.2,-98974
406,51.7,532.4000000000001,95.7,-98974
407,53.900000000000006,530.1999999999999,105.60000000000001,-98974
408,61.60000000000001,535.7,102.30000000000001,-98974
409,49.50000000000001,534.6,91.30000000000001,-98974
410,57.2,529.1,107.80000000000001,-98974
411,49.50000000000001,532.4000000000001,107.80000000000001,-98974
412,48.400000000000006,523.6,111.10000000000001,-98974
413,52.800000000000004,525.8,100.10000000000001,-98974
414,48.400000000000006,536.8000000000001,103.4,-98974
415,51.7,526.9000000000001,106.7,-98974
416,47.300000000000004,534.6,107.80000000000001,-98974
417,56.1,529.1,111.10000000000001,-98974
418,47.300000000000004,524.7,97.9,-98974
419,59.4,529.1,104.5,-98974
420,48.400000000000006,532.4000000000001,100.10000000000001,-98974
421,49.50000000000001,525.8,99.00000000000001,-98974
422,48.400000000000006,521.4,104.5,-98974
423,36.300000000000004,523.6,105.60000000000001,-98974
424,57.2,521.4,103.4,-98974
425,52.800000000000004,530.1999999999999,100.10000000000001,-98974
426,55.0,526.9000000000001,96.80000000000001,-98974
427,50.6,533.5,105.60000000000001,-98974
428,50.6,525.8,99.00000000000001,-98974
429,56.1,514.8000000000001,101.2,-98974
430,46.2,533.5,96.80000000000001,-98974
431,50.6,536.8000000000001,101.2,-98974
432,53.900000000000006,530.1999999999999,100.10000000000001,-98974
433,47.300000000000004,529.1,105.60000000000001,-98974
434,50.6,530.1999999999999,100.10000000000001,-98974
435,49.50000000000001,525.8,99.00000000000001,-98974
436,46.2,530.1999999999999,96.80000000000001,-98974
437,46.2,536.8000000000001,100.10000000000001,-98974
438,51.7,525.8,97.9,-98974
439,44.0,525.8,111.10000000000001,-98974
440,58.300000000000004,528.0,105.60000000000001,-98974
441,60.5,522.5000000000001,106.7,-98974
442,55.0,525.8,102.30000000000001,-98974
443,49.50000000000001,526.9000000000001,102.30000000000001,-98974
444,45.10000000000001,526.9000000000001,111.10000000000001,-98974
445,50.6,529.1,103.4,-98974
446,56.1,526.9000000000001,106.7,-98974
447,45.10000000000001,534.6,110.0,-98974
448,50.6,534.6,111.10000000000001,-98974
449,44.0,539.0,108.9,-98974
450,56.1,528.0,110.0,-98974
451,57.2,535.7,101.2,-98974
452,56.1,525.8,97.9,-98974
453,53.900000000000006,524.7,106.7,-98974
454,48.400000000000006,521.4,94.60000000000001,-98974
455,53.900000000000006,530.1999999999999,113.3,-98974
456,52.800000000000004,530.1999999999999,110.0,-98974
457,41.8,532.4000000000001,108.9,-98974
458,48.400000000000006,533.5,107.80000000000001,-98974
459,50.6,530.1999999999999,100.10000000000001,-98974
460,56.1,531.3000000000001,108.9,-98974
461,48.400000000000006,524.7,106.7,-98974
462,44.0,531.3000000000001,103.4,-98974
463,50.6,530.1999999999999,107.80000000000001,-98974
464,51.7,528.0,99.00000000000001,-98974
465,48.400000000000006,522.5000000000001,108.9,-98974
466,48.400000000000006,526.9000000000001,99.00000000000001,-98974
467,50.6,531.3000000000001,100.10000000000001,-98974
468,52.800000000000004,539.0,104.5,-98974
469,45.10000000000001,533.5,114.4,-98974
470,48.400000000000006,534.6,102.30000000000001,-98974
471,52.800000000000004,526.9000000000001,100.10000000000001,-98974
472,50.6,525.8,100.10000000000001,-98974
473,47.300000000000004,535.7,99.00000000000001,-98974
474,53.900000000000006,524.7,110.0,-98974
475,47.300000000000004,525.8,112.2,-98974
476,41.8,528.0,110.0,-98974
477,49.50000000000001,535.7,100.10000000000001,-98974
478,49.50000000000001,528.0,103.4,-98974
479,57.2,530.1999999999999,102.30000000000001,-98974
480,49.50000000000001,529.1,101.2,-98974
481,53.900000000000006,523.6,100.10000000000001,-98974
482,53.900000000000006,520.3000000000001,107.80000000000001,-98974
483,51.7,525.8,112.2,-98974
484,57.2,524.7,102.30000000000001,-98974
485,50.6,524.7,103.4,-98974
486,50.6,519.2,100.10000000000001,-98974
487,49.50000000000001,528.0,102.30000000000001,-98974
488,48.400000000000006,524.7,102.30000000000001,-98974
489,60.5,542.3,110.0,-98974
490,56.1,551.1,94.60000000000001,-98974
491,56.1,524.7,111.10000000000001,-98974
492,58.300000000000004,524.7,114.4,-98974
493,51.7,525.8,106.7,-98974
494,52.800000000000004,526.9000000000001,101.2,-98974
495,47.300000000000004,519.2,96.80000000000001,-98974
496,56.1,535.7,101.2,-98974
497,60.5,535.7,97.9,-98974
498,48.400000000000006,535.7,96.80000000000001,-98974
499,58.300000000000004,539.0,113.3,-97973
500,52.800000000000004,543.4,106.7,-97973
501,52.800000000000004,540.1,105.60000000000001,-97973
502,48.400000000000006,548.9000000000001,114.4,-97973
503,48.400000000000006,531.3000000000001,115.5,-97973
504,50.6,535.7,123.20000000000002,-97973
505,52.800000000000004,533.5,106.7,-97973
506,50.6,532.4000000000001,123.20000000000002,-97973
507,44.0,539.0,104.5,-97973
508,49.50000000000001,546.7,116.60000000000001,-97973
509,57.2,539.0,113.3,-97973
510,51.7,537.9,112.2,-97973
511,50.6,533.5,110.0,-97973
512,58.300000000000004,543.4,111.10000000000001,-97973
513,45.10000000000001,544.5000000000001,116.60000000000001,-97973
514,58.300000000000004,542.3,100.10000000000001,-97973
515,48.400000000000006,537.9,108.9,-97973
516,49.50000000000001,540.1,119.9,-97973
517,52.800000000000004,544.5000000000001,110.0,-97973
518,55.0,535.7,108.9,-97973
519,46.2,548.9000000000001,114.4,-97973
520,60.5,541.2,114.4,-97973
521,56.1,542.3,112.2,-97973
522,45.10000000000001,541.2,117.7,-97973
523,53.900000000000006,539.0,111.10000000000001,-97973
524,45.10000000000001,534.6,103.4,-97973
525,62.7,533.5,110.0,-97973
526,51.7,543.4,106.7,-97973
527,52.800000000000004,534.6,125.4,-97973
528,46.2,541.2,115.5,-97973
529,47.300000000000004,534.6,114.4,-97973
530,46.2,546.7,122.10000000000001,-97973
531,55.0,545.6,105.60000000000001,-97973
532,49.50000000000001,545.6,118.8,-97973
533,50.6,547.8,112.2,-97973
534,48.400000000000006,542.3,116.60000000000001,-97973
535,52.800000000000004,537.9,97.9,-97973
536,59.4,535.7,105.60000000000001,-97973
537,37.4,534.6,107.80000000000001,-97973
538,42.9,528.0,114.4,-97973
539,58.300000000000004,535.7,112.2,-97973
540,52.800000000000004,539.0,110.0,-97973
541,47.300000000000004,534.6,107.80000000000001,-97973
542,56.1,542.3,112.2,-97973
543,55.0,535.7,121.0,-97973
544,51.7,552.1999999999999,111.10000000000001,-97973
545,57.2,541.2,116.60000000000001,-97973
546,47.300000000000004,526.9000000000001,116.60000000000001,-97973
547,56.1,540.1,102.30000000000001,-97973
548,45.10000000000001,534.6,123.20000000000002,-97973
549,50.6,544.5000000000001,114.4,-97973
550,55.0,551.1,116.60000000000001,-97973
551,48.400000000000006,546.7,103.4,-97973
552,55.0,544.5000000000001,111.10000000000001,-97973
553,55.0,550.0,107.80000000000001,-97973
554,59.4,539.0,105.60000000000001,-97973
555,45.10000000000001,544.5000000000001,111.10000000000001,-97973
556,44.0,543.4,107.80000000000001,-97973
557,56.1,539.0,110.0,-97973
558,51.7,539.0,116.60000000000001,-97973
559,56.1,539.0,113.3,-97973
560,52.800000000000004,542.3,116.60000000000001,-97973
561,50.6,545.6,108.9,-97973
562,51.7,541.2,114.4,-97973
563,52.800000000000004,539.0,115.5,-97973
564,45.10000000000001,550.0,107.80000000000001,-97973
565,52.800000000000004,539.0,116.60000000000001,-97973
566,51.7,533.5,115.5,-97973
567,50.6,536.8000000000001,118.8,-97973
568,62.7,533.5,118.8,-97973
569,46.2,537.9,114.4,-97973
570,49.50000000000001,544.5000000000001,118.8,-97973
571,53.900000000000006,540.1,100.10000000000001,-97973
572,47.300000000000004,545.6,110.0,-97973
573,49.50000000000001,539.0,115.5,-97973
574,40.7,530.1999999999999,113.3,-97973
575,51.7,540.1,115.5,-97973
576,62.7,533.5,114.4,-97973
577,52.800000000000004,541.2,108.9,-97973
578,53.900000000000006,540.1,96.80000000000001,-97973
579,58.300000000000004,545.6,111.10000000000001,-97973
580,56.1,541.2,111.10000000000001,-97973
581,55.0,539.0,118.8,-97973
582,35.2,532.4000000000001,115.5,-97973
583,55.0,534.6,118.8,-97973
584,51.7,545.6,106.7,-97973
585,51.7,541.2,115.5,-97973
586,42.9,542.3,104.5,-97973
587,48.400000000000006,545.6,113.3,-97973
588,59.4,539.0,106.7,-97973
589,41.8,534.6,119.9,-97973
590,50.6,537.9,103.4,-97973
591,53.900000000000006,542.3,92.4,-97973
592,52.800000000000004,540.1,102.30000000000001,-97973
593,51.7,541.2,115.5,-97973
594,42.9,546.7,111.10000000000001,-97973
595,52.800000000000004,533.5,100.10000000000001,-97973
596,58.300000000000004,545.6,115.5,-97973
597,47.300000000000004,537.9,119.9,-97973
598,42.9,535.7,114.4,-97973
599,53.900000000000006,552.1999999999999,110.0,-97973
600,51.7,541.2,93.50000000000001,-97973
601,41.8,532.4000000000001,104.5,-97973
602,51.7,537.9,108.9,-97973
