Index,x,y,z,Angle
0,"[0.0013662000000000001, 0.0013574000000000001, 0.0013541, 0.0013541, 0.0013574000000000001, 0.0013442, 0.0013387000000000002, 0.0013387000000000002, 0.0013431, 0.0013288, 0.0013387000000000002, 0.0013398000000000001, 0.0013299, 0.0013299, 0.0013189, 0.0013244, 0.0013343, 0.0013189, 0.0013266, 0.0013189, 0.0013255, 0.0013277, 0.0013211, 0.0013233000000000001, 0.0013233000000000001, 0.0013354, 0.0013145000000000001, 0.0013299, 0.0013288, 0.0013189, 0.0013332, 0.0013321000000000001, 0.00132, 0.0013299, 0.00132, 0.0013354, 0.0013112, 0.0013178, 0.0013233000000000001, 0.0013244, 0.0013244, 0.0013277, 0.0013255, 0.0013233000000000001, 0.0013266, 0.0013167, 0.0013211, 0.0013222000000000002, 0.0013123, 0.0013167, 0.0013277, 0.0013266, 0.0013211, 0.0013233000000000001, 0.0013255, 0.00132, 0.0013233000000000001, 0.0013233000000000001, 0.0013255, 0.00132, 0.0013288, 0.0013266, 0.0013101, 0.0013299, 0.0013266, 0.0013211, 0.0013233000000000001, 0.0013189, 0.0013244, 0.0013222000000000002, 0.0013167, 0.0013255, 0.0013343, 0.0013178, 0.0013233000000000001, 0.0013255, 0.0013222000000000002, 0.0013156, 0.0013233000000000001, 0.0013365, 0.0013244, 0.0013332, 0.0013299, 0.0013057000000000001, 0.0013211, 0.0013222000000000002, 0.0013288, 0.0013222000000000002, 0.00132, 0.0013233000000000001, 0.0013244, 0.0013288, 0.0013255, 0.0013255, 0.0013211, 0.0013222000000000002, 0.0013255, 0.0013101, 0.0013233000000000001, 0.0013244, 0.0013178, 0.0013222000000000002, 0.0013156, 0.0013233000000000001, 0.0013255, 0.00132, 0.0013211, 0.0013222000000000002, 0.0013376, 0.0013112, 0.0013211, 0.0013255, 0.0013266, 0.0013178, 0.0013244, 0.0013134000000000002, 0.0013255, 0.0013299, 0.0013266, 0.0013266, 0.0013222000000000002, 0.0013288, 0.0013255, 0.0013189, 0.0013222000000000002, 0.00132, 0.0013277, 0.0013178, 0.0013189, 0.0013321000000000001, 0.0013288, 0.0013134000000000002, 0.0013299, 0.0013233000000000001, 0.0013299, 0.0013079, 0.0013222000000000002, 0.0013310000000000002, 0.0013288, 0.00132, 0.0013244, 0.0013277, 0.0013266, 0.00132, 0.0013277, 0.0013244, 0.0013156, 0.0013167, 0.0013299, 0.0013288, 0.0013255, 0.0013255, 0.0013266, 0.0013233000000000001, 0.00132, 0.0013211, 0.0013266, 0.0013266, 0.0013101, 0.0013211, 0.0013277, 0.0013266, 0.0013156, 0.0013178, 0.0013233000000000001, 0.0013211, 0.0013299, 0.0013233000000000001, 0.0013233000000000001, 0.0013156, 0.0013255, 0.0013222000000000002, 0.0013244, 0.0013255, 0.0013266, 0.0013310000000000002, 0.0013222000000000002, 0.0013189, 0.0013277, 0.0013211, 0.0013244, 0.0013299, 0.0013156, 0.0013145000000000001, 0.0013244, 0.0013255, 0.0013233000000000001, 0.0013321000000000001, 0.0013244, 0.0013266, 0.0013310000000000002, 0.00132, 0.0013233000000000001, 0.0013277, 0.0013211, 0.0013299, 0.0013277, 0.0013321000000000001, 0.0013277, 0.0013211, 0.0013178, 0.0013288, 0.0013244, 0.0013332, 0.0013222000000000002, 0.0013255, 0.0013299, 0.0013145000000000001, 0.0013277, 0.0013244, 0.0013233000000000001, 0.0013178, 0.0013299, 0.0013233000000000001, 0.0013145000000000001, 0.0013255, 0.0013244, 0.0013277, 0.0013266, 0.0013277, 0.0013244, 0.0013288, 0.0013189, 0.0013332, 0.0013211, 0.0013288, 0.0013189, 0.0013321000000000001, 0.0013189, 0.0013288, 0.0013299, 0.0013255, 0.0013288, 0.0013310000000000002, 0.0013266, 0.0013255, 0.0013244, 0.00132, 0.00132, 0.0013211, 0.0013178, 0.0013167, 0.0013299, 0.0013288, 0.0013244, 0.0013145000000000001, 0.0013167, 0.0013156, 0.0013233000000000001, 0.0013189, 0.0013211, 0.0013211, 0.0013189, 0.0013178, 0.0013156, 0.0013211, 0.00132, 0.0013266, 0.0013244, 0.0013255, 0.0013167, 0.0013266, 0.0013112, 0.0013244, 0.0013266, 0.0013277, 0.0013332, 0.0013244, 0.0013189, 0.0013233000000000001, 0.0013233000000000001, 0.0013145000000000001, 0.0013145000000000001, 0.00132, 0.0013189, 0.0013233000000000001, 0.0013343, 0.0013244, 0.0013321000000000001, 0.0013145000000000001, 0.0013277, 0.0013387000000000002, 0.0013266, 0.0013255, 0.0013189, 0.0013244, 0.0013255, 0.0013266, 0.0013277, 0.0013233000000000001, 0.0013299, 0.0013211, 0.0013233000000000001, 0.0013112, 0.0013222000000000002, 0.0013167, 0.0013244, 0.0013211, 0.0013211, 0.0013255, 0.0013156, 0.0013288, 0.0013299, 0.0013178, 0.00132, 0.0013244, 0.0013266, 0.00132, 0.0013255, 0.0013178, 0.0013211, 0.00132, 0.0013178, 0.0013189, 0.0013211, 0.0013321000000000001, 0.0013211, 0.0013310000000000002, 0.0013189, 0.0013277, 0.0013211, 0.0013189, 0.0013299, 0.0013244, 0.0013178, 0.00132, 0.0013233000000000001, 0.0013299, 0.0013233000000000001, 0.0013266, 0.0013266, 0.0013222000000000002, 0.0013288, 0.0013376, 0.0013222000000000002, 0.0013244, 0.0013211, 0.0013222000000000002, 0.0013123, 0.0013211, 0.0013255, 0.0013244, 0.0013167, 0.0013233000000000001, 0.0013277, 0.0013222000000000002, 0.0013189, 0.0013233000000000001, 0.0013244, 0.0013233000000000001, 0.00132, 0.0013189, 0.0013134000000000002, 0.0013211, 0.0013266, 0.0013255, 0.00132, 0.0013255, 0.0013222000000000002, 0.0013244, 0.0013244, 0.0013222000000000002, 0.0013255, 0.0013123, 0.0013310000000000002, 0.0013277, 0.0013222000000000002, 0.0013211, 0.0013222000000000002, 0.0013266, 0.0013255, 0.0013255, 0.0013310000000000002, 0.00132, 0.0013288, 0.0013288, 0.0013244, 0.0013222000000000002, 0.0013189, 0.0013211, 0.0013233000000000001, 0.0013167, 0.0013266, 0.0013310000000000002, 0.0013222000000000002, 0.0013233000000000001, 0.0013288, 0.0013266, 0.0013343, 0.0013310000000000002, 0.0013266, 0.0013244, 0.0013222000000000002, 0.0013222000000000002, 0.0013266, 0.0013255, 0.0013321000000000001, 0.0013167, 0.00132, 0.0013167, 0.0013211, 0.0013277, 0.0013123, 0.0013233000000000001, 0.0013233000000000001, 0.0013145000000000001, 0.0013332, 0.0013255, 0.0013156, 0.00132, 0.0013288, 0.0013277, 0.0013277, 0.0013167, 0.0013277, 0.00132, 0.00132, 0.0013189, 0.0013266, 0.0013255, 0.0013310000000000002, 0.0013299, 0.0013112, 0.0013233000000000001, 0.0013255, 0.00132, 0.0013288, 0.0013244, 0.0013277, 0.0013288, 0.0013277, 0.0013255, 0.0013321000000000001, 0.0013222000000000002, 0.0013211, 0.00132, 0.0013288, 0.0013299, 0.0013299, 0.0013222000000000002, 0.0013222000000000002, 0.0013266, 0.0013211, 0.0013233000000000001, 0.0013233000000000001, 0.0013233000000000001, 0.0013233000000000001, 0.0013233000000000001, 0.0013321000000000001, 0.0013299, 0.0013211, 0.0013178, 0.0013343, 0.0013277, 0.0013244, 0.0013233000000000001, 0.0013156, 0.0013365, 0.0013233000000000001, 0.0013321000000000001, 0.0013211, 0.0013343, 0.0013299, 0.0013101, 0.0013266, 0.0013156, 0.0013255, 0.0013178, 0.0013332, 0.0013211, 0.0013178, 0.00132, 0.0013156, 0.0013222000000000002, 0.0013277, 0.0013233000000000001, 0.0013288, 0.0013222000000000002, 0.0013310000000000002, 0.0013266, 0.0013244, 0.00132, 0.0013299, 0.0013167, 0.0013255, 0.0013255, 0.00132, 0.0013244, 0.0013244, 0.00132, 0.0013178, 0.0013255, 0.0013178, 0.0013255, 0.0013277, 0.0013167, 0.0013266, 0.0013123, 0.0013277, 0.0013321000000000001]","[-0.00011, -0.0001199, -0.0001133, -0.0001111, -0.0001111, -0.0001155, -0.0001155, -0.000121, -0.00011, -0.0001056, -0.00010120000000000001, -0.0001067, -0.0001078, -0.0001122, -0.0001133, -0.0001089, -0.00011, -0.0001144, -0.0001067, -0.0001188, -0.0001056, -0.0001067, -0.00011, -0.0001122, -0.000121, -0.0001122, -0.0001122, -0.0001243, -0.00011, -0.0001078, -0.0001188, -0.0001111, -0.0001089, -0.0001111, -0.0001111, -0.0001133, -0.0001089, -0.0001133, -0.0001089, -0.0001089, -0.0001188, -0.0001133, -0.0001067, -0.0001089, -0.0001122, -0.0001023, -0.0001232, -0.0001111, -0.0001111, -0.00011, -0.0001155, -0.0001056, -0.0001155, -0.0001188, -0.0001221, -0.0001144, -0.0001122, -0.0001166, -0.00011, -0.0001122, -0.0001122, -0.0001221, -0.0001067, -0.0001166, -0.0001089, -0.0001056, -0.0001089, -0.0001111, -0.0001089, -0.0001122, -0.0001089, -0.0001067, -0.0001078, -0.0001133, -0.0001067, -0.0001122, -0.0001078, -0.0001122, -0.0001122, -0.0001078, -0.00011, -0.0001221, -0.0001133, -0.0001023, -0.0001089, -0.0001144, -0.0001078, -0.0001199, -0.0001133, -0.0001133, -0.0001111, -0.0001089, -0.0001133, -0.0001111, -0.0001111, -0.000121, -0.0001078, -0.0001133, -0.0001232, -0.0001111, -0.00010120000000000001, -0.0001111, -0.0001122, -0.0001199, -0.0001144, -0.0001188, -0.0001122, -0.0001111, -0.0001089, -0.0001133, -0.00011, -0.0001111, -0.0001111, -0.0001155, -0.0001089, -0.0001111, -0.0001133, -0.0001155, -0.000121, -0.0001023, -0.0001078, -0.0001122, -0.0001111, -0.0001056, -0.0001122, -0.0001089, -0.0001166, -0.0001133, -0.0001122, -0.0001034, -0.0001089, -0.00011, -0.0001067, -0.0001188, -0.0001111, -0.0001045, -0.0001177, -0.0001155, -0.0001188, -0.0001166, -0.0001111, -0.00011, -0.0001056, -0.0001089, -0.0001188, -0.0001122, -0.0001122, -0.0001067, -0.0001177, -0.0001045, -0.0001111, -0.0001232, -0.0001133, -0.0001188, -0.0001133, -0.0001111, -0.0001144, -0.0001232, -0.0001111, -0.0001056, -0.0001166, -0.0001089, -0.0001144, -0.0001133, -0.0001089, -0.00011, -0.0001067, -0.0001122, -0.0001177, -0.0001133, -0.0001078, -0.00011, -0.0001144, -0.0001078, -0.0001199, -0.0001122, -0.0001023, -0.0001177, -0.0001089, -0.0001144, -0.0001166, -0.0001133, -0.0001144, -0.0001111, -0.00011, -0.0001155, -0.0001056, -0.0001155, -0.0001122, -0.0001056, -0.00011, -0.0001111, -0.0001133, -0.0001089, -0.0001144, -0.0001155, -0.0001144, -0.0001089, -0.0001111, -0.0001144, -0.0001056, -0.0001089, -0.0001056, -0.0001089, -0.0001144, -0.0001122, -0.0001166, -0.0001155, -0.000121, -0.0001166, -0.0001188, -0.0001122, -0.0001155, -0.0001133, -0.0001199, -0.0001133, -0.0001177, -0.0001155, -0.0001133, -0.0001144, -0.00011, -0.0001232, -0.0001144, -0.0001144, -0.0001056, -0.0001199, -0.0001078, -0.0001078, -0.0001111, -0.0001122, -0.0001177, -0.0001056, -0.0001023, -0.0001221, -0.0001144, -0.0001133, -0.0001089, -0.0001111, -0.0001166, -0.0001056, -0.0001133, -0.0001067, -0.0001056, -0.0001144, -0.0001133, -0.00011, -0.0001078, -0.0001067, -0.0001023, -0.0001023, -0.0001133, -0.0001221, -0.0001177, -0.0001078, -0.0001133, -0.0001045, -0.0001166, -0.0001166, -0.0001188, -0.00011, -0.0001188, -0.0001023, -0.0001078, -0.0001078, -0.000121, -0.0001056, -0.0001133, -0.0001144, -0.0001122, -0.0001078, -0.0001122, -0.0001122, -0.0001067, -0.0001166, -0.0001133, -0.0001078, -0.0001166, -0.0001144, -0.0001133, -0.0001232, -0.0001144, -0.0001111, -0.0001133, -0.0001122, -0.0001133, -0.0001111, -0.0001111, -0.0001067, -0.0001155, -0.000121, -0.00011, -0.0001056, -0.0001078, -0.00010120000000000001, -0.0001122, -0.000121, -0.0001111, -0.0001155, -0.0001045, -0.0001045, -0.0001166, -0.0001078, -0.0001144, -0.0001111, -0.0001144, -0.0001133, -0.0001034, -0.00011, -0.0001144, -0.0001111, -0.0001199, -0.0001144, -0.0001067, -0.0001045, -0.0001067, -0.0001155, -0.00011, -0.0001144, -0.0001199, -0.0001122, -0.0001155, -0.0001188, -0.00011, -0.00011, -0.0001133, -0.0001166, -0.0001122, -0.0001177, -0.0001111, -0.0001221, -0.0001122, -0.0001265, -0.00011, -0.0001133, -0.000121, -0.0001155, -0.0001221, -0.0001144, -0.0001177, -0.0001199, -0.00010120000000000001, -0.0001155, -0.0001089, -9.900000000000001e-05, -0.0001122, -0.00011, -0.0001111, -0.00010120000000000001, -0.0001144, -0.0001155, -0.0001221, -0.0001199, -0.0001133, -0.0001188, -0.00011, -0.0001089, -0.0001166, -0.0001056, -0.00011, -0.00011, -0.0001133, -0.0001067, -0.00011, -0.0001078, -0.0001111, -0.0001089, -0.0001199, -0.00011, -0.0001089, -0.0001133, -0.0001034, -0.0001045, -0.00011, -0.0001177, -0.0001056, -0.0001067, -0.0001166, -0.00011, -0.0001177, -0.0001133, -0.0001023, -0.0001177, -0.0001078, -0.0001067, -0.00011, -0.0001155, -0.00011, -0.0001221, -0.0001166, -0.0001067, -0.0001155, -0.0001122, -0.0001089, -0.0001144, -0.0001144, -0.0001133, -0.0001177, -0.0001122, -0.0001177, -0.0001122, -0.00011, -0.0001111, -0.0001133, -0.0001188, -0.0001056, -0.0001133, -0.0001045, -0.0001232, -0.0001089, -0.0001133, -0.0001067, -0.0001155, -0.0001144, -0.0001078, -0.00011, -0.0001133, -0.0001133, -0.0001133, -0.0001111, -0.0001166, -0.0001144, -0.0001144, -0.0001111, -0.0001188, -0.0001111, -0.0001188, -0.0001034, -0.0001133, -0.00011, -0.0001133, -0.0001133, -0.0001199, -0.0001067, -0.0001111, -0.0001122, -0.0001177, -0.000121, -0.0001199, -0.0001177, -0.0001133, -0.0001089, -0.0001188, -0.0001067, -0.0001199, -0.0001188, -0.0001166, -0.0001144, -0.0001122, -0.0001199, -0.0001122, -0.0001056, -0.0001023, -0.0001155, -0.0001166, -0.0001122, -0.0001111, -0.0001166, -0.0001133, -0.0001155, -0.0001067, -0.0001111, -0.0001166, -9.790000000000001e-05, -0.0001155, -0.0001122, -0.0001155, -0.0001045, -0.0001166, -0.0001078, -0.0001111, -0.0001122, -0.0001056, -0.0001045, -0.0001199, -0.0001045, -0.0001166, -0.0001155, -0.0001078, -0.0001188, -0.00011, -0.0001056, -0.0001056, -0.0001177, -0.0001188, -0.00011, -0.0001144, -0.0001122, -0.0001144, -0.0001111, -0.0001089, -0.0001166, -0.0001056, -0.0001188, -0.0001111, -0.0001199, -0.0001166, -0.0001133, -0.0001056, -0.0001155, -0.0001089]","[0.0029623, 0.0029535, 0.0029436, 0.0029634, 0.0029337, 0.0029414000000000003, 0.0029392000000000003, 0.0029403000000000003, 0.0029293, 0.0029326, 0.0029238000000000003, 0.0029249000000000002, 0.0029348, 0.0029194, 0.0029238000000000003, 0.0029216000000000003, 0.002926, 0.0029194, 0.0029128, 0.0029227000000000003, 0.0029117, 0.0029161, 0.002926, 0.0029106, 0.0029095, 0.0029194, 0.0029205000000000004, 0.0029194, 0.002937, 0.0029172, 0.0029073000000000002, 0.0029238000000000003, 0.0029227000000000003, 0.0029172, 0.0029172, 0.0029205000000000004, 0.002915, 0.0029128, 0.0029062000000000003, 0.0029172, 0.0029194, 0.0029238000000000003, 0.0029304, 0.002926, 0.0029271, 0.0029205000000000004, 0.0029216000000000003, 0.0029216000000000003, 0.0029139, 0.0029249000000000002, 0.0029073000000000002, 0.0029216000000000003, 0.0029238000000000003, 0.0029095, 0.0029238000000000003, 0.0029106, 0.002915, 0.002915, 0.0029183, 0.0029172, 0.0029205000000000004, 0.0029205000000000004, 0.0029095, 0.0029205000000000004, 0.0029139, 0.0029293, 0.0029172, 0.0029172, 0.0029117, 0.0029172, 0.0029117, 0.0029161, 0.0029216000000000003, 0.0029205000000000004, 0.0029194, 0.0029183, 0.0029216000000000003, 0.0029139, 0.0029238000000000003, 0.0029205000000000004, 0.0029128, 0.0029161, 0.002915, 0.0029227000000000003, 0.0029117, 0.002926, 0.002915, 0.0029183, 0.0029271, 0.0029117, 0.0029227000000000003, 0.0029183, 0.0029128, 0.002915, 0.0029183, 0.0029161, 0.0029216000000000003, 0.0029238000000000003, 0.0029216000000000003, 0.0029194, 0.0029205000000000004, 0.0029282, 0.0029205000000000004, 0.0029139, 0.0029205000000000004, 0.0029205000000000004, 0.002926, 0.0029194, 0.0029194, 0.002926, 0.0029172, 0.0029293, 0.0029238000000000003, 0.0029205000000000004, 0.0029194, 0.0029128, 0.0029183, 0.0029161, 0.0029271, 0.0029249000000000002, 0.0029227000000000003, 0.0029117, 0.0029227000000000003, 0.0029216000000000003, 0.0029183, 0.0029106, 0.0029271, 0.0029161, 0.0029227000000000003, 0.002926, 0.0029183, 0.0029271, 0.0029227000000000003, 0.0029194, 0.002915, 0.0029238000000000003, 0.0029183, 0.002915, 0.0029282, 0.0029117, 0.0029194, 0.0029194, 0.0029183, 0.002915, 0.002915, 0.0029216000000000003, 0.0029183, 0.0029238000000000003, 0.002915, 0.0029293, 0.0029095, 0.0029161, 0.0029216000000000003, 0.0029183, 0.0029249000000000002, 0.0029282, 0.0029216000000000003, 0.0029183, 0.0029183, 0.0029128, 0.0029194, 0.0029183, 0.0029139, 0.0029205000000000004, 0.0029271, 0.0029161, 0.0029139, 0.0029205000000000004, 0.0029084000000000002, 0.0029183, 0.002915, 0.0029216000000000003, 0.0029227000000000003, 0.002915, 0.0029227000000000003, 0.0029183, 0.0029084000000000002, 0.0029282, 0.0029249000000000002, 0.002915, 0.0029183, 0.0029128, 0.0029216000000000003, 0.0029216000000000003, 0.0029139, 0.0029172, 0.0029117, 0.0029216000000000003, 0.0029293, 0.0029249000000000002, 0.0029117, 0.0029161, 0.0029161, 0.0029194, 0.002915, 0.0029172, 0.0029183, 0.0029172, 0.0029216000000000003, 0.0029161, 0.0029249000000000002, 0.0029238000000000003, 0.0029183, 0.0029161, 0.0029238000000000003, 0.0029172, 0.002926, 0.0029216000000000003, 0.0029216000000000003, 0.0029073000000000002, 0.0029205000000000004, 0.0029183, 0.0029227000000000003, 0.0029183, 0.0029238000000000003, 0.0029227000000000003, 0.0029128, 0.0029084000000000002, 0.0029183, 0.0029194, 0.0029293, 0.0029227000000000003, 0.0029194, 0.0029205000000000004, 0.0029194, 0.0029095, 0.0029205000000000004, 0.0029238000000000003, 0.0029227000000000003, 0.0029216000000000003, 0.0029139, 0.0029183, 0.0029062000000000003, 0.002915, 0.0029227000000000003, 0.0029194, 0.0029271, 0.0029216000000000003, 0.0029183, 0.002926, 0.0029183, 0.0029139, 0.0029194, 0.0029216000000000003, 0.0029139, 0.0029128, 0.0029194, 0.0029139, 0.002915, 0.002915, 0.0029304, 0.0029172, 0.0029282, 0.0029205000000000004, 0.0029271, 0.0029183, 0.0029117, 0.0029128, 0.0029117, 0.0029139, 0.0029161, 0.0029271, 0.002926, 0.0029106, 0.0029161, 0.0029216000000000003, 0.002915, 0.0029183, 0.0029161, 0.0029238000000000003, 0.0029128, 0.0029205000000000004, 0.0029216000000000003, 0.0029216000000000003, 0.0029139, 0.0029249000000000002, 0.002926, 0.0029194, 0.0029205000000000004, 0.0029337, 0.0029128, 0.0029205000000000004, 0.0029183, 0.0029128, 0.0029128, 0.0029304, 0.0029161, 0.0029249000000000002, 0.0029161, 0.0029315, 0.0029117, 0.0029227000000000003, 0.0029271, 0.0029095, 0.0029062000000000003, 0.0029117, 0.0029161, 0.0029139, 0.0029139, 0.0029205000000000004, 0.0029095, 0.0029348, 0.0029194, 0.0029194, 0.0029073000000000002, 0.002926, 0.0029084000000000002, 0.0029161, 0.0029216000000000003, 0.002915, 0.0029172, 0.0029172, 0.002915, 0.0029172, 0.0029183, 0.002915, 0.0029172, 0.002915, 0.0029238000000000003, 0.0029084000000000002, 0.0029073000000000002, 0.0029139, 0.0029183, 0.0029194, 0.0029172, 0.0029139, 0.0029117, 0.0029216000000000003, 0.0029128, 0.0029227000000000003, 0.0029249000000000002, 0.0029271, 0.0029227000000000003, 0.0029117, 0.0029117, 0.0029172, 0.002926, 0.0029205000000000004, 0.002915, 0.002926, 0.0029194, 0.0029161, 0.0029216000000000003, 0.0029205000000000004, 0.0029238000000000003, 0.002915, 0.0029205000000000004, 0.0029293, 0.0029205000000000004, 0.0029238000000000003, 0.0029139, 0.0029227000000000003, 0.0029161, 0.0029161, 0.0029172, 0.0029194, 0.0029095, 0.0029205000000000004, 0.0029161, 0.0029205000000000004, 0.0029216000000000003, 0.0029095, 0.0029161, 0.0029238000000000003, 0.0029216000000000003, 0.0029337, 0.0029227000000000003, 0.0029282, 0.0029216000000000003, 0.0029194, 0.002926, 0.0029216000000000003, 0.0029161, 0.0029227000000000003, 0.0029172, 0.0029205000000000004, 0.0029172, 0.0029172, 0.0029194, 0.0029183, 0.0029194, 0.0029205000000000004, 0.0029205000000000004, 0.0029161, 0.0029183, 0.0029194, 0.0029172, 0.0029161, 0.0029139, 0.0029205000000000004, 0.0029304, 0.0029095, 0.0029249000000000002, 0.0029227000000000003, 0.0029216000000000003, 0.0029139, 0.0029183, 0.0029227000000000003, 0.0029172, 0.0029106, 0.0029414000000000003, 0.0029128, 0.002915, 0.0029095, 0.002926, 0.0029216000000000003, 0.0029139, 0.002926, 0.0029183, 0.0029128, 0.0029238000000000003, 0.0029117, 0.0029172, 0.0029227000000000003, 0.0029161, 0.0029183, 0.0029227000000000003, 0.0029227000000000003, 0.0029293, 0.0029271, 0.0029238000000000003, 0.0029161, 0.0029194, 0.0029128, 0.002915, 0.0029183, 0.002915, 0.0029117, 0.0029161, 0.0029139, 0.0029216000000000003, 0.0029106, 0.0029161, 0.0029128, 0.0029249000000000002, 0.0029073000000000002, 0.0029194, 0.0029227000000000003, 0.0029249000000000002, 0.002915, 0.0029128, 0.0029205000000000004, 0.0029194, 0.0029205000000000004, 0.0029128, 0.0029194, 0.0029194, 0.0029249000000000002, 0.0029194, 0.0029062000000000003, 0.0029128, 0.0029161, 0.0029139, 0.0029117, 0.0029326, 0.002926, 0.0029183, 0.0029205000000000004, 0.0029216000000000003, 0.0029161, 0.0029216000000000003, 0.0029194, 0.0029282, 0.0029117, 0.0029304, 0.0029172, 0.0029117, 0.0029271, 0.0029205000000000004, 0.0029183, 0.002926, 0.002926, 0.0029194, 0.0029117, 0.0029205000000000004, 0.002915, 0.0029139, 0.0029216000000000003, 0.0029161, 0.002926, 0.0029161, 0.0029326, 0.0029271, 0.0029194, 0.0029183, 0.0029216000000000003, 0.0029139, 0.002915, 0.002915, 0.002926, 0.0029117, 0.0029183, 0.0029084000000000002, 0.0029117, 0.0029194, 0.0029249000000000002, 0.0029084000000000002, 0.0029205000000000004, 0.0029183, 0.0029117]",-35
