Index,x,y,z,motor_positions
68,652.3000000000001,-38.5,182.60000000000002,-999
69,653.4000000000001,-28.6,182.60000000000002,-999
70,647.9000000000001,-39.6,183.70000000000002,-999
71,647.9000000000001,-41.8,189.20000000000002,-999
72,653.4000000000001,-35.2,182.60000000000002,-999
73,657.8000000000001,-35.2,199.10000000000002,-999
74,654.5,-31.900000000000002,182.60000000000002,-999
75,651.2,-33.0,193.60000000000002,-999
76,649.0,-29.7,181.50000000000003,-999
77,645.7,-34.1,188.10000000000002,-999
78,643.5000000000001,-33.0,199.10000000000002,-999
79,650.1,-34.1,184.8,-999
80,643.5000000000001,-36.300000000000004,179.3,-999
81,640.2,-26.400000000000002,190.3,-999
82,653.4000000000001,-34.1,193.60000000000002,-999
83,646.8,-39.6,179.3,-999
84,660.0,-41.8,196.9,-999
85,647.9000000000001,-35.2,180.40000000000003,-999
86,651.2,-31.900000000000002,185.9,-999
87,654.5,-28.6,201.3,-999
88,649.0,-44.0,190.3,-999
89,654.5,-31.900000000000002,191.4,-999
90,647.9000000000001,-34.1,180.40000000000003,-999
91,656.7,-38.5,188.10000000000002,-999
92,647.9000000000001,-33.0,200.20000000000002,-999
93,649.0,-33.0,187.00000000000003,-999
94,649.0,-35.2,192.50000000000003,-999
95,655.6,-26.400000000000002,192.50000000000003,-999
96,661.1,-30.800000000000004,191.4,-999
97,651.2,-40.7,191.4,-999
98,656.7,-42.9,187.00000000000003,-999
99,652.3000000000001,-38.5,194.70000000000002,-999
100,646.8,-33.0,188.10000000000002,-999
101,647.9000000000001,-31.900000000000002,183.70000000000002,-999
102,642.4,-38.5,194.70000000000002,-999
103,649.0,-34.1,189.20000000000002,-999
104,646.8,-39.6,188.10000000000002,-999
105,639.1000000000001,-37.4,201.3,-999
106,653.4000000000001,-25.3,195.8,-999
107,652.3000000000001,-36.300000000000004,185.9,-999
108,643.5000000000001,-44.0,192.50000000000003,-999
109,650.1,-30.800000000000004,194.70000000000002,-999
110,651.2,-39.6,183.70000000000002,-999
111,647.9000000000001,-34.1,196.9,-999
112,653.4000000000001,-38.5,176.0,-999
113,638.0,-39.6,180.40000000000003,-999
114,654.5,-29.7,183.70000000000002,-999
115,652.3000000000001,-26.400000000000002,185.9,-999
116,646.8,-30.800000000000004,185.9,-999
117,643.5000000000001,-37.4,187.00000000000003,-999
118,650.1,-30.800000000000004,188.10000000000002,-999
119,646.8,-33.0,193.60000000000002,-999
120,647.9000000000001,-44.0,184.8,-999
121,656.7,-36.300000000000004,190.3,-999
122,664.4,-38.5,192.50000000000003,-999
123,646.8,-27.5,185.9,-999
124,647.9000000000001,-35.2,188.10000000000002,-999
125,649.0,-27.5,181.50000000000003,-999
126,647.9000000000001,-26.400000000000002,185.9,-999
127,650.1,-28.6,189.20000000000002,-999
128,654.5,-36.300000000000004,190.3,-999
129,638.0,-29.7,191.4,-999
130,646.8,-34.1,194.70000000000002,-999
131,650.1,-35.2,192.50000000000003,-999
132,653.4000000000001,-29.7,195.8,-999
133,646.8,-29.7,192.50000000000003,-999
134,645.7,-45.10000000000001,191.4,-999
135,641.3000000000001,-35.2,179.3,-999
136,647.9000000000001,-33.0,174.9,-999
137,642.4,-38.5,188.10000000000002,-999
138,651.2,-33.0,176.0,-999
139,641.3000000000001,-37.4,180.40000000000003,-999
140,649.0,-37.4,190.3,-999
141,646.8,-33.0,192.50000000000003,-999
142,643.5000000000001,-29.7,190.3,-999
143,656.7,-29.7,191.4,-999
144,644.6,-34.1,191.4,-999
145,644.6,-24.200000000000003,183.70000000000002,-999
146,652.3000000000001,-30.800000000000004,191.4,-999
147,653.4000000000001,-33.0,191.4,-999
148,647.9000000000001,-31.900000000000002,187.00000000000003,-999
149,646.8,-33.0,184.8,-999
150,628.1,-37.4,193.60000000000002,-999
151,649.0,-35.2,188.10000000000002,-999
152,642.4,-31.900000000000002,190.3,-999
153,652.3000000000001,-28.6,194.70000000000002,-999
154,649.0,-24.200000000000003,187.00000000000003,-999
155,651.2,-19.8,183.70000000000002,-999
156,644.6,-28.6,182.60000000000002,-999
157,646.8,-38.5,188.10000000000002,-999
158,645.7,-40.7,194.70000000000002,-999
159,647.9000000000001,-31.900000000000002,188.10000000000002,-999
160,650.1,-36.300000000000004,183.70000000000002,-999
161,647.9000000000001,-33.0,193.60000000000002,-999
162,651.2,-31.900000000000002,185.9,-999
163,646.8,-34.1,180.40000000000003,-999
164,645.7,-28.6,193.60000000000002,-999
165,651.2,-33.0,194.70000000000002,-999
166,643.5000000000001,-26.400000000000002,189.20000000000002,-999
167,646.8,-30.800000000000004,189.20000000000002,-999
168,645.7,-30.800000000000004,190.3,-999
169,647.9000000000001,-41.8,188.10000000000002,-999
170,656.7,-34.1,183.70000000000002,-999
171,642.4,-22.0,190.3,-999
172,655.6,-24.200000000000003,188.10000000000002,-999
173,654.5,-22.0,193.60000000000002,-999
174,641.3000000000001,-34.1,190.3,-999
175,644.6,-33.0,193.60000000000002,-999
176,640.2,-33.0,189.20000000000002,-999
177,649.0,-24.200000000000003,185.9,-999
178,638.0,-27.5,189.20000000000002,-999
179,650.1,-30.800000000000004,194.70000000000002,-999
180,652.3000000000001,-40.7,183.70000000000002,-999
181,650.1,-42.9,181.50000000000003,-999
182,653.4000000000001,-34.1,192.50000000000003,-999
183,650.1,-42.9,185.9,-999
184,658.9,-33.0,196.9,-999
185,649.0,-37.4,190.3,-999
186,654.5,-40.7,180.40000000000003,-999
187,650.1,-31.900000000000002,189.20000000000002,-999
188,653.4000000000001,-40.7,192.50000000000003,-999
189,651.2,-16.5,202.4,-999
190,641.3000000000001,-41.8,187.00000000000003,-999
191,644.6,-35.2,182.60000000000002,-999
192,643.5000000000001,-33.0,196.9,-999
193,650.1,-37.4,184.8,-999
194,638.0,-34.1,184.8,-999
195,642.4,-18.7,189.20000000000002,-999
196,649.0,-23.1,187.00000000000003,-999
197,651.2,-28.6,193.60000000000002,-999
198,655.6,-34.1,185.9,-999
199,644.6,-33.0,199.10000000000002,-999
200,644.6,-37.4,192.50000000000003,-999
201,642.4,-27.5,182.60000000000002,-999
202,645.7,-33.0,183.70000000000002,-999
203,643.5000000000001,-33.0,181.50000000000003,-999
204,652.3000000000001,-28.6,184.8,-999
205,660.0,-28.6,187.00000000000003,-999
206,656.7,-34.1,191.4,-999
207,644.6,-33.0,191.4,-999
208,642.4,-35.2,184.8,-999
209,645.7,-39.6,179.3,-999
210,647.9000000000001,-29.7,195.8,-999
211,645.7,-38.5,189.20000000000002,-999
212,654.5,-40.7,183.70000000000002,-999
213,658.9,-37.4,182.60000000000002,-999
214,639.1000000000001,-39.6,195.8,-999
215,645.7,-33.0,192.50000000000003,-999
216,656.7,-38.5,182.60000000000002,-999
217,653.4000000000001,-33.0,189.20000000000002,-999
218,643.5000000000001,-24.200000000000003,187.00000000000003,-999
219,643.5000000000001,-34.1,184.8,-999
220,653.4000000000001,-35.2,194.70000000000002,-999
221,655.6,-26.400000000000002,181.50000000000003,-999
222,646.8,-34.1,183.70000000000002,-999
223,652.3000000000001,-30.800000000000004,185.9,-999
224,653.4000000000001,-35.2,196.9,-999
225,658.9,-29.7,188.10000000000002,-999
226,652.3000000000001,-27.5,201.3,-999
227,650.1,-29.7,193.60000000000002,-999
228,650.1,-36.300000000000004,190.3,-999
229,636.9,-38.5,189.20000000000002,-999
230,646.8,-34.1,181.50000000000003,-999
231,655.6,-36.300000000000004,187.00000000000003,-999
232,649.0,-41.8,174.9,-999
233,643.5000000000001,-28.6,184.8,-999
234,652.3000000000001,-29.7,184.8,-999
235,660.0,-23.1,193.60000000000002,-999
236,636.9,-33.0,192.50000000000003,-999
237,656.7,-27.5,188.10000000000002,-999
238,651.2,-23.1,178.20000000000002,-999
239,655.6,-27.5,194.70000000000002,-999
240,647.9000000000001,-30.800000000000004,190.3,-999
241,646.8,-34.1,184.8,-999
242,653.4000000000001,-37.4,192.50000000000003,-999
243,649.0,-27.5,184.8,-999
244,649.0,-29.7,193.60000000000002,-999
245,654.5,-30.800000000000004,184.8,-999
246,641.3000000000001,-36.300000000000004,193.60000000000002,-999
247,644.6,-31.900000000000002,180.40000000000003,-999
248,638.0,-28.6,188.10000000000002,-999
249,647.9000000000001,-44.0,193.60000000000002,-999
250,663.3000000000001,-29.7,207.9,-1999
251,667.7,-34.1,205.70000000000002,-1999
252,666.6,-36.300000000000004,202.4,-1999
253,663.3000000000001,-31.900000000000002,201.3,-1999
254,668.8,-28.6,206.8,-1999
255,652.3000000000001,-38.5,193.60000000000002,-1999
256,663.3000000000001,-29.7,199.10000000000002,-1999
257,665.5000000000001,-27.5,201.3,-1999
258,667.7,-26.400000000000002,201.3,-1999
259,672.1,-30.800000000000004,200.20000000000002,-1999
260,667.7,-27.5,193.60000000000002,-1999
261,663.3000000000001,-36.300000000000004,205.70000000000002,-1999
262,665.5000000000001,-36.300000000000004,201.3,-1999
263,658.9,-42.9,203.5,-1999
264,656.7,-33.0,187.00000000000003,-1999
265,665.5000000000001,-26.400000000000002,206.8,-1999
266,671.0,-42.9,198.00000000000003,-1999
267,663.3000000000001,-34.1,209.0,-1999
268,662.2,-40.7,203.5,-1999
269,663.3000000000001,-29.7,200.20000000000002,-1999
270,665.5000000000001,-38.5,195.8,-1999
271,667.7,-31.900000000000002,200.20000000000002,-1999
272,661.1,-41.8,202.4,-1999
273,660.0,-23.1,196.9,-1999
274,662.2,-38.5,187.00000000000003,-1999
275,655.6,-36.300000000000004,202.4,-1999
276,657.8000000000001,-28.6,203.5,-1999
277,664.4,-45.10000000000001,195.8,-1999
278,660.0,-30.800000000000004,203.5,-1999
279,668.8,-45.10000000000001,193.60000000000002,-1999
280,674.3000000000001,-35.2,198.00000000000003,-1999
281,657.8000000000001,-30.800000000000004,194.70000000000002,-1999
282,665.5000000000001,-37.4,196.9,-1999
283,663.3000000000001,-37.4,183.70000000000002,-1999
284,667.7,-38.5,198.00000000000003,-1999
285,657.8000000000001,-36.300000000000004,196.9,-1999
286,673.2,-41.8,204.60000000000002,-1999
287,662.2,-40.7,201.3,-1999
288,660.0,-36.300000000000004,193.60000000000002,-1999
289,676.5,-39.6,200.20000000000002,-1999
290,660.0,-39.6,190.3,-1999
291,656.7,-27.5,212.3,-1999
292,667.7,-30.800000000000004,195.8,-1999
293,661.1,-25.3,196.9,-1999
294,665.5000000000001,-27.5,195.8,-1999
295,660.0,-33.0,195.8,-1999
296,655.6,-30.800000000000004,198.00000000000003,-1999
297,664.4,-31.900000000000002,183.70000000000002,-1999
298,668.8,-41.8,202.4,-1999
299,665.5000000000001,-25.3,196.9,-1999
300,664.4,-37.4,192.50000000000003,-1999
301,656.7,-38.5,202.4,-1999
302,664.4,-44.0,194.70000000000002,-1999
303,663.3000000000001,-37.4,194.70000000000002,-1999
304,655.6,-22.0,205.70000000000002,-1999
305,672.1,-34.1,199.10000000000002,-1999
306,665.5000000000001,-35.2,200.20000000000002,-1999
307,663.3000000000001,-29.7,198.00000000000003,-1999
308,667.7,-41.8,192.50000000000003,-1999
309,674.3000000000001,-37.4,201.3,-1999
310,661.1,-31.900000000000002,192.50000000000003,-1999
311,665.5000000000001,-30.800000000000004,200.20000000000002,-1999
312,668.8,-31.900000000000002,185.9,-1999
313,658.9,-29.7,201.3,-1999
314,667.7,-39.6,200.20000000000002,-1999
315,671.0,-31.900000000000002,194.70000000000002,-1999
316,654.5,-37.4,194.70000000000002,-1999
317,653.4000000000001,-38.5,194.70000000000002,-1999
318,656.7,-28.6,202.4,-1999
319,672.1,-31.900000000000002,188.10000000000002,-1999
320,666.6,-34.1,192.50000000000003,-1999
321,663.3000000000001,-33.0,213.4,-1999
322,669.9000000000001,-41.8,199.10000000000002,-1999
323,663.3000000000001,-30.800000000000004,193.60000000000002,-1999
324,657.8000000000001,-26.400000000000002,199.10000000000002,-1999
325,664.4,-33.0,195.8,-1999
326,667.7,-33.0,202.4,-1999
327,663.3000000000001,-42.9,194.70000000000002,-1999
328,660.0,-47.300000000000004,192.50000000000003,-1999
329,666.6,-37.4,199.10000000000002,-1999
330,671.0,-36.300000000000004,195.8,-1999
331,668.8,-27.5,203.5,-1999
332,668.8,-37.4,194.70000000000002,-1999
333,657.8000000000001,-41.8,203.5,-1999
334,660.0,-33.0,199.10000000000002,-1999
335,671.0,-33.0,192.50000000000003,-1999
336,663.3000000000001,-36.300000000000004,188.10000000000002,-1999
337,668.8,-31.900000000000002,199.10000000000002,-1999
338,669.9000000000001,-40.7,205.70000000000002,-1999
339,661.1,-40.7,202.4,-1999
340,656.7,-41.8,191.4,-1999
341,657.8000000000001,-37.4,210.10000000000002,-1999
342,657.8000000000001,-41.8,205.70000000000002,-1999
343,671.0,-35.2,203.5,-1999
344,671.0,-28.6,202.4,-1999
345,650.1,-37.4,202.4,-1999
346,661.1,-37.4,192.50000000000003,-1999
347,658.9,-27.5,202.4,-1999
348,657.8000000000001,-33.0,196.9,-1999
349,666.6,-38.5,204.60000000000002,-1999
350,668.8,-31.900000000000002,198.00000000000003,-1999
351,662.2,-31.900000000000002,199.10000000000002,-1999
352,651.2,-27.5,202.4,-1999
353,651.2,-27.5,198.00000000000003,-1999
354,657.8000000000001,-25.3,207.9,-1999
355,661.1,-29.7,192.50000000000003,-1999
356,658.9,-41.8,202.4,-1999
357,660.0,-35.2,199.10000000000002,-1999
358,667.7,-35.2,205.70000000000002,-1999
359,657.8000000000001,-24.200000000000003,205.70000000000002,-1999
360,661.1,-44.0,205.70000000000002,-1999
361,666.6,-37.4,194.70000000000002,-1999
362,668.8,-33.0,198.00000000000003,-1999
363,668.8,-28.6,199.10000000000002,-1999
364,660.0,-37.4,198.00000000000003,-1999
365,658.9,-30.800000000000004,195.8,-1999
366,668.8,-29.7,196.9,-1999
367,663.3000000000001,-37.4,199.10000000000002,-1999
368,660.0,-31.900000000000002,201.3,-1999
369,675.4000000000001,-23.1,194.70000000000002,-1999
370,667.7,-35.2,192.50000000000003,-1999
371,673.2,-28.6,192.50000000000003,-1999
372,658.9,-37.4,191.4,-1999
373,666.6,-24.200000000000003,205.70000000000002,-1999
374,657.8000000000001,-39.6,198.00000000000003,-1999
375,667.7,-30.800000000000004,203.5,-1999
376,653.4000000000001,-38.5,194.70000000000002,-1999
377,665.5000000000001,-23.1,196.9,-1999
378,664.4,-37.4,203.5,-1999
379,662.2,-45.10000000000001,207.9,-1999
380,660.0,-37.4,199.10000000000002,-1999
381,665.5000000000001,-33.0,189.20000000000002,-1999
382,676.5,-33.0,206.8,-1999
383,673.2,-26.400000000000002,199.10000000000002,-1999
384,661.1,-34.1,205.70000000000002,-1999
385,657.8000000000001,-20.9,198.00000000000003,-1999
386,663.3000000000001,-37.4,196.9,-1999
387,658.9,-39.6,193.60000000000002,-1999
388,654.5,-34.1,196.9,-1999
389,664.4,-33.0,198.00000000000003,-1999
390,665.5000000000001,-35.2,199.10000000000002,-1999
391,650.1,-35.2,204.60000000000002,-1999
392,666.6,-30.800000000000004,204.60000000000002,-1999
393,660.0,-27.5,201.3,-1999
394,652.3000000000001,-34.1,196.9,-1999
395,661.1,-33.0,203.5,-1999
396,665.5000000000001,-30.800000000000004,196.9,-1999
397,669.9000000000001,-39.6,185.9,-1999
398,667.7,-37.4,199.10000000000002,-1999
399,669.9000000000001,-26.400000000000002,199.10000000000002,-1999
400,661.1,-33.0,199.10000000000002,-1999
401,668.8,-28.6,198.00000000000003,-1999
402,651.2,-35.2,203.5,-1999
403,676.5,-28.6,196.9,-1999
404,666.6,-26.400000000000002,200.20000000000002,-1999
405,664.4,-27.5,192.50000000000003,-1999
406,664.4,-34.1,195.8,-1999
407,675.4000000000001,-27.5,204.60000000000002,-1999
408,666.6,-38.5,202.4,-1999
409,657.8000000000001,-36.300000000000004,191.4,-1999
410,667.7,-28.6,201.3,-1999
411,666.6,-31.900000000000002,200.20000000000002,-1999
412,655.6,-33.0,200.20000000000002,-1999
413,671.0,-44.0,206.8,-1999
414,658.9,-36.300000000000004,201.3,-1999
415,654.5,-33.0,206.8,-1999
416,664.4,-27.5,194.70000000000002,-1999
417,668.8,-44.0,202.4,-1999
418,663.3000000000001,-35.2,202.4,-1999
419,665.5000000000001,-39.6,203.5,-1999
420,658.9,-38.5,189.20000000000002,-1999
421,662.2,-34.1,206.8,-1999
422,661.1,-27.5,198.00000000000003,-1999
423,673.2,-28.6,195.8,-1999
424,664.4,-35.2,204.60000000000002,-1999
425,666.6,-27.5,195.8,-1999
426,666.6,-28.6,200.20000000000002,-1999
427,667.7,-35.2,195.8,-1999
428,663.3000000000001,-36.300000000000004,195.8,-1999
429,667.7,-33.0,201.3,-1999
430,657.8000000000001,-30.800000000000004,194.70000000000002,-1999
431,660.0,-34.1,200.20000000000002,-1999
432,657.8000000000001,-36.300000000000004,196.9,-1999
433,658.9,-29.7,207.9,-1999
434,671.0,-34.1,198.00000000000003,-1999
435,665.5000000000001,-37.4,199.10000000000002,-1999
436,664.4,-27.5,192.50000000000003,-1999
437,672.1,-28.6,200.20000000000002,-1999
438,669.9000000000001,-44.0,202.4,-1999
439,657.8000000000001,-31.900000000000002,194.70000000000002,-1999
440,660.0,-29.7,193.60000000000002,-1999
441,662.2,-38.5,190.3,-1999
442,671.0,-30.800000000000004,194.70000000000002,-1999
443,658.9,-33.0,199.10000000000002,-1999
444,669.9000000000001,-31.900000000000002,204.60000000000002,-1999
445,663.3000000000001,-25.3,191.4,-1999
446,666.6,-41.8,199.10000000000002,-1999
447,661.1,-35.2,201.3,-1999
448,653.4000000000001,-36.300000000000004,194.70000000000002,-1999
449,661.1,-46.2,196.9,-1999
450,664.4,-35.2,216.70000000000002,-1999
451,671.0,-44.0,196.9,-1999
452,666.6,-37.4,203.5,-1999
453,674.3000000000001,-33.0,198.00000000000003,-1999
454,668.8,-42.9,190.3,-1999
455,661.1,-40.7,199.10000000000002,-1999
456,667.7,-30.800000000000004,203.5,-1999
457,653.4000000000001,-22.0,194.70000000000002,-1999
458,663.3000000000001,-29.7,184.8,-1999
459,662.2,-36.300000000000004,198.00000000000003,-1999
460,658.9,-31.900000000000002,202.4,-1999
461,668.8,-28.6,194.70000000000002,-1999
462,666.6,-35.2,198.00000000000003,-1999
463,658.9,-35.2,201.3,-1999
464,663.3000000000001,-42.9,192.50000000000003,-1999
465,664.4,-42.9,204.60000000000002,-1999
466,658.9,-29.7,209.0,-1999
467,668.8,-39.6,198.00000000000003,-1999
468,653.4000000000001,-35.2,199.10000000000002,-1999
469,668.8,-27.5,201.3,-1999
470,674.3000000000001,-33.0,194.70000000000002,-1999
471,664.4,-20.9,196.9,-1999
472,652.3000000000001,-28.6,205.70000000000002,-1999
473,657.8000000000001,-36.300000000000004,205.70000000000002,-1999
474,660.0,-23.1,195.8,-1999
475,651.2,-35.2,204.60000000000002,-1999
476,665.5000000000001,-34.1,193.60000000000002,-1999
477,660.0,-42.9,200.20000000000002,-1999
478,666.6,-27.5,202.4,-1999
479,667.7,-33.0,190.3,-1999
480,658.9,-33.0,189.20000000000002,-1999
481,658.9,-34.1,196.9,-1999
482,676.5,-18.7,193.60000000000002,-1999
483,654.5,-35.2,198.00000000000003,-1999
484,662.2,-33.0,205.70000000000002,-1999
485,667.7,-30.800000000000004,207.9,-1999
486,669.9000000000001,-33.0,203.5,-1999
487,652.3000000000001,-33.0,196.9,-1999
488,672.1,-40.7,189.20000000000002,-1999
489,665.5000000000001,-33.0,203.5,-1999
490,660.0,-34.1,204.60000000000002,-1999
491,658.9,-36.300000000000004,201.3,-1999
492,668.8,-31.900000000000002,199.10000000000002,-1999
493,665.5000000000001,-28.6,207.9,-1999
494,667.7,-37.4,192.50000000000003,-1999
495,676.5,-36.300000000000004,192.50000000000003,-1999
496,663.3000000000001,-30.800000000000004,188.10000000000002,-1999
497,666.6,-36.300000000000004,204.60000000000002,-1999
498,649.0,-49.50000000000001,201.3,-1999
499,664.4,-44.0,202.4,-1999
500,680.9,-26.400000000000002,202.4,-3005
501,668.8,-41.8,209.0,-3005
502,683.1,-35.2,202.4,-3005
503,677.6,-33.0,215.60000000000002,-3005
504,686.4,-28.6,217.8,-3005
505,677.6,-36.300000000000004,210.10000000000002,-3005
506,675.4000000000001,-31.900000000000002,207.9,-3005
507,671.0,-34.1,204.60000000000002,-3005
508,680.9,-35.2,212.3,-3005
509,671.0,-26.400000000000002,203.5,-3005
510,679.8000000000001,-24.200000000000003,220.0,-3005
511,676.5,-28.6,196.9,-3005
512,682.0,-33.0,215.60000000000002,-3005
513,679.8000000000001,-30.800000000000004,221.1,-3005
514,682.0,-33.0,215.60000000000002,-3005
515,674.3000000000001,-46.2,211.20000000000002,-3005
516,682.0,-31.900000000000002,202.4,-3005
517,682.0,-36.300000000000004,214.5,-3005
518,679.8000000000001,-36.300000000000004,210.10000000000002,-3005
519,672.1,-26.400000000000002,216.70000000000002,-3005
520,684.2,-29.7,203.5,-3005
521,685.3000000000001,-39.6,216.70000000000002,-3005
522,667.7,-34.1,214.5,-3005
523,677.6,-24.200000000000003,202.4,-3005
524,685.3000000000001,-39.6,213.4,-3005
525,684.2,-35.2,205.70000000000002,-3005
526,677.6,-34.1,203.5,-3005
527,683.1,-37.4,196.9,-3005
528,675.4000000000001,-45.10000000000001,213.4,-3005
529,693.0,-40.7,212.3,-3005
530,683.1,-26.400000000000002,209.0,-3005
531,675.4000000000001,-39.6,211.20000000000002,-3005
532,686.4,-37.4,220.0,-3005
533,675.4000000000001,-34.1,206.8,-3005
534,682.0,-35.2,196.9,-3005
535,691.9000000000001,-35.2,217.8,-3005
536,683.1,-26.400000000000002,204.60000000000002,-3005
537,671.0,-35.2,206.8,-3005
538,673.2,-33.0,216.70000000000002,-3005
539,686.4,-31.900000000000002,202.4,-3005
540,672.1,-39.6,209.0,-3005
541,683.1,-31.900000000000002,210.10000000000002,-3005
542,675.4000000000001,-42.9,214.5,-3005
543,677.6,-26.400000000000002,222.20000000000002,-3005
544,689.7,-42.9,218.9,-3005
545,676.5,-41.8,212.3,-3005
546,669.9000000000001,-35.2,210.10000000000002,-3005
547,686.4,-41.8,199.10000000000002,-3005
548,683.1,-31.900000000000002,210.10000000000002,-3005
549,676.5,-24.200000000000003,205.70000000000002,-3005
550,677.6,-25.3,207.9,-3005
551,673.2,-34.1,212.3,-3005
552,680.9,-33.0,212.3,-3005
553,680.9,-40.7,212.3,-3005
554,686.4,-28.6,203.5,-3005
555,679.8000000000001,-28.6,216.70000000000002,-3005
556,674.3000000000001,-39.6,203.5,-3005
557,668.8,-30.800000000000004,215.60000000000002,-3005
558,674.3000000000001,-31.900000000000002,206.8,-3005
559,679.8000000000001,-25.3,212.3,-3005
560,677.6,-25.3,214.5,-3005
561,683.1,-40.7,215.60000000000002,-3005
562,673.2,-36.300000000000004,215.60000000000002,-3005
563,679.8000000000001,-35.2,209.0,-3005
564,678.7,-37.4,213.4,-3005
565,675.4000000000001,-37.4,204.60000000000002,-3005
566,675.4000000000001,-44.0,207.9,-3005
567,679.8000000000001,-46.2,213.4,-3005
568,682.0,-35.2,203.5,-3005
569,673.2,-31.900000000000002,195.8,-3005
570,684.2,-31.900000000000002,199.10000000000002,-3005
571,674.3000000000001,-23.1,203.5,-3005
572,676.5,-44.0,209.0,-3005
573,679.8000000000001,-39.6,205.70000000000002,-3005
574,669.9000000000001,-47.300000000000004,207.9,-3005
575,671.0,-37.4,206.8,-3005
576,672.1,-44.0,217.8,-3005
577,675.4000000000001,-44.0,223.3,-3005
578,669.9000000000001,-29.7,218.9,-3005
579,684.2,-33.0,200.20000000000002,-3005
580,677.6,-33.0,202.4,-3005
581,678.7,-30.800000000000004,206.8,-3005
582,682.0,-40.7,209.0,-3005
583,671.0,-25.3,213.4,-3005
584,676.5,-37.4,214.5,-3005
585,683.1,-35.2,203.5,-3005
586,674.3000000000001,-40.7,204.60000000000002,-3005
587,678.7,-38.5,203.5,-3005
588,684.2,-36.300000000000004,218.9,-3005
589,690.8,-29.7,211.20000000000002,-3005
590,668.8,-28.6,199.10000000000002,-3005
591,672.1,-23.1,210.10000000000002,-3005
592,678.7,-30.800000000000004,212.3,-3005
593,674.3000000000001,-41.8,220.0,-3005
594,673.2,-30.800000000000004,206.8,-3005
595,667.7,-39.6,222.20000000000002,-3005
596,676.5,-35.2,213.4,-3005
597,682.0,-29.7,212.3,-3005
598,675.4000000000001,-35.2,223.3,-3005
599,680.9,-26.400000000000002,211.20000000000002,-3005
600,684.2,-8.8,206.8,-3005
601,686.4,-36.300000000000004,207.9,-3005
602,685.3000000000001,-33.0,213.4,-3005
603,673.2,-27.5,204.60000000000002,-3005
604,682.0,-34.1,211.20000000000002,-3005
