Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
33,-2,9.732792111906257,32.42821600212022,269.0876071361556,-1.5993423853344315,-3.101354901815295,0.260327245235023,-0.2888733037745581,0
34,-1,10.313392040523864,32.848991909036364,269.2447906555904,0.8503279042839558,-0.5386053166805608,2.8265578635927646,-0.4054336325139123,0
35,0,10.148483336569678,32.76276248467111,269.6832577265587,-0.3175869137914516,-1.7371141340974598,1.62550100186422,-0.37229158886077496,0
36,1,11.20153135992146,32.716640751956646,269.83116531842956,-0.5430564840255372,-1.6708755753304225,1.6801621640348896,-0.6524223212655302,0
37,2,11.781958158582253,32.3952901284858,270.44194997300883,-0.5570585749938772,-1.5973842130311577,1.7335591510637156,-0.7198213992626963,0
38,3,13.55098541550948,33.09430880189889,270.98401403888045,-1.8673313689244315,-2.83328391053874,0.5275839522542819,-0.824118994383817,0
39,4,14.054971921164089,32.836634030675455,271.158064994437,0.6519310411680421,-0.24752687030239656,3.0968588113956677,-0.874131443432729,0
40,5,15.011199897516414,32.677075675619804,271.35831192385416,0.6254576994445065,-0.20732976002376774,-3.130579317881722,-0.9563519630584612,0
41,6,16.063558982643308,32.176974006975534,272.7440512146959,0.6506581457718549,-0.15077838341118976,-3.0772171206194217,-0.9845137139934135,0
42,7,16.57952234342389,33.14280691520319,272.6995072218243,0.6631404602519504,-0.10335858322798182,-3.0239469605929834,-1.0253015595397557,0
43,8,18.01398758055408,32.864937893892666,274.1876257678912,0.6952831812781316,-0.056833611657169526,-2.970092352762735,-1.047013446343822,0
44,9,18.27340558424531,33.534956434885814,274.45821111188286,-3.09629066151577,2.532663611469807,-0.40259467312016767,-1.1228996616007056,0
45,10,19.458513386221536,32.81346769877134,275.35334729185973,-1.8196209005264408,-2.449948016106527,0.9062456224524091,-1.1550701961839533,0
46,11,20.94172156307672,33.21196898206018,276.1507338183801,0.72566578197958,0.10083389281883642,-2.8109401147477313,-1.1757830836573788,0
47,12,21.636611987209267,33.84185110212939,277.83417940390655,-2.986944578317373,2.6770414037756343,-0.24053273433774844,-1.175615517184728,0
48,13,23.51582061443283,33.55065040074025,278.322972895201,-0.46624265375593843,-1.0349836350591222,2.3276657116374637,-1.2231120385985057,0
49,14,23.65170282284256,34.08365826114174,279.5465205603308,2.0860004386717677,1.5338818134209542,-1.3885378937004182,-1.237850648012504,0
50,15,25.946917741248946,33.6355626058313,281.2238529809191,0.8874432567705361,0.32510120334819714,-2.5921556941957045,-1.2327900294184495,0
51,16,26.72507223223697,34.12400208436989,283.1155519263728,-2.8587048705763505,2.9141378741985156,-0.02365275813972898,-1.264255785641725,0
52,17,27.495572908054534,34.40669534321765,284.3148870582455,-0.3116907857561948,-0.8062128313820832,2.5445658465019907,-1.285460305463289,0
53,18,28.836693245085165,34.583244258055714,287.0703945001021,-1.5318932266353205,-1.9984848099966195,1.342166780298858,-1.303263680139282,0
54,19,29.647542484994396,34.83348382788859,288.7566346845367,-1.500539824779529,-1.9660090267768784,1.3974359397712244,-1.3271794377558566,0
55,20,30.70941200003126,34.86110350767124,290.28002998142784,1.0787147608580616,0.5847304207029675,-2.318626883339651,-1.3150473361869768,0
56,21,32.12160447176406,34.869119001547,292.66233767810286,-2.6441766462781495,-3.1070499820089155,0.24927224569211884,-1.322652565175372,0
57,22,32.589341861254375,35.44020592335479,294.77355411679326,-0.08929075914424735,-0.5348629263953988,2.816631425941749,-1.3351258582911,0
58,23,32.98080278298685,35.593098462330516,297.14152622292875,2.46568685664347,2.0271938518847494,-0.8990342927255828,-1.3476678310156363,0
59,24,33.91650582844021,36.06329586247061,299.5511478331489,-2.5081994899020907,-2.956947276951122,0.41253846684809603,-1.34994162995529,0
60,25,35.313357817437726,36.34565057809324,303.3813519609436,2.5653444292963976,2.126961674919326,-0.7905527491545203,-1.356491801933771,0
61,26,35.2380034175039,36.66226485080877,305.14603447909974,0.11772990173283665,-0.33198854976687764,3.0321633638296475,-1.3436371353019143,0
62,27,35.36742758486608,37.52403283571336,307.3483211424009,1.415154402560538,0.9852557945203309,-1.9418036970080472,-1.3554308808161046,0
63,28,36.34595402382586,38.187032143753086,310.5364221743304,0.20333727896666176,-0.21715624223882887,3.138378531493236,-1.3642449257316778,0
64,29,36.92742019281113,37.81591779858162,313.3192180463388,1.5270142170529797,1.0986816935971595,-1.831982193938103,-1.3533925693936073,0
65,30,36.58520833409992,39.124954272065715,315.62111851230395,0.3243111723394604,-0.1124639854964675,-3.034385836624677,-1.3536919714205524,0
66,31,36.830999426808724,38.903874337328496,317.78404237040695,2.8734564422152173,2.459224307571166,-0.4672178351500218,-1.3717147030194496,0
67,32,36.480237360524626,38.749816595386065,321.35499889472254,1.6764080814667615,1.2606980777370982,-1.669940404413165,-1.3660404945047624,0
68,33,36.294518001092655,39.60051613265988,323.34229497365016,0.5060721444251425,0.06092827192545575,-2.8729360450316412,-1.3333807909279063,0
69,34,35.878731821146104,39.7416855688638,326.72266036148017,3.0586417293821357,2.621416036098627,-0.3046545095220006,-1.349092741480554,0
70,35,35.703530204193385,39.98294407100627,329.8743411049658,-0.6316761746731824,-1.0981693538732284,2.2619561196620577,-1.3228359675403434,0
71,-35,34.30046507222508,39.45028759429023,320.95097017056156,0.7908732430834026,-2.117000724054062,1.2327223295263867,1.1289472403519127,1
72,-34,33.96038807411733,39.19264390889274,317.1534165407792,-0.42234802903292656,2.97074282349808,0.02863038908336577,1.1198179086786038,1
73,-33,33.61151994622648,38.66046051961003,314.24651775051996,0.8886103171229948,-1.9885285001825619,1.3387566441070373,1.120649999810854,1
74,-32,33.67214423349864,38.37339655937466,312.0357911428563,-1.563402910315008,1.8312780627667318,-1.1182058913860857,1.1255993078659738,1
75,-31,32.94107150554691,37.74511976422745,309.08747198676906,-2.766113375111388,0.6139016389939228,-2.3209540447864074,1.1256369964699164,1
76,-30,32.314078481834684,38.02126105939655,306.68367303910924,2.3147739021437053,-0.581152791567775,2.7622987281167752,1.1232715008218266,1
77,-29,31.8897891362035,37.416136047599714,304.13671767617035,1.0948274842458505,-1.7870935005147255,1.556269369580219,1.1093544414605283,1
78,-28,31.44313990068394,37.04811923253572,301.79521374842926,-0.10584884202410119,-2.978800801349231,0.3540444916243275,1.1109029931464676,1
79,-27,29.898669915805144,37.085195741139664,298.32176119530857,1.2040335522205279,-1.677213828343693,1.6677221190935692,1.1071077599218553,1
80,-26,28.699976665468018,36.264969155976885,296.51046039925546,-0.021733848202195573,-2.8689777245450636,0.46156911587492616,1.0874933627177752,1
81,-25,28.398850772236408,36.59552803376925,294.4403857251494,-1.2264287483331515,2.1942858956223414,-0.7366807694066954,1.0810483478684407,1
82,-24,26.99373775970353,35.99610569186614,291.9467942860852,-1.181882696826359,2.2392132447199,-0.6816047500961724,1.0705183800647102,1
83,-23,26.10419837716019,35.988299099550076,290.2334205024757,1.3640191911945274,-1.4616095633484814,1.8820019567984876,1.052813561190936,1
84,-22,25.859888447533127,35.16398187653705,288.65503645143554,2.675896055117068,-0.15732875764183268,-3.0884590844265754,1.0519661591589546,1
85,-21,24.76707040204861,35.556406690477246,285.99484430712715,1.415731713095298,-1.3679074885023708,1.9916882406297647,0.9948397992604301,1
86,-20,23.011569685399344,35.45255527855152,284.012301238337,2.735626379988077,-0.034298866103220235,-2.9835411302469117,1.0067785298502994,1
87,-19,22.5094307121527,34.97930604867156,283.6257865780302,-2.232000748484149,1.2490319217933639,-1.669626605618993,1.0084221839297403,1
88,-18,21.82367106471284,34.83199620149889,281.7988211848421,1.5640014894104792,-1.2110986221474147,2.1519224620791557,0.9828753541262198,1
89,-17,20.619067452139628,34.26528389416985,280.0508403198665,2.8567827182081675,0.10481457863359994,-2.8177351353217244,0.9621288731452022,1
90,-16,19.651934055145443,34.36236840263845,279.0159563451456,1.59380909672497,-1.0966467235004438,2.26120196019612,0.9034034633237464,1
91,-15,18.394134308344004,33.91908136407061,277.2041424000976,2.8549633144844213,0.23346451545459282,-2.709346788785954,0.8519211228856847,1
92,-14,17.47689670719779,34.32335644048109,276.9902892568388,1.6241528696639056,-0.9836342233067851,2.3725983261629633,0.8223508702958391,1
93,-13,16.093576110649305,33.14907534913486,274.9736268348521,0.36714073335929037,-2.167662543052846,1.1678960726428964,0.7700409875112904,1
94,-12,16.191007384727776,33.39724244946138,274.1693997700631,-0.8726151318378411,2.897959669694406,-0.03360950124069507,0.7317906961977503,1
95,-11,14.378693625718572,33.54730911262146,273.75920899582894,-2.1500548007892237,1.6868425791087018,-1.2337536503992004,0.6544951764048732,1
96,-10,13.302338048066925,33.298357344438955,272.93228192058876,2.907206780272401,0.4892864168470249,-2.4373908012514307,0.6322086011391423,1
97,-9,12.992422806882459,33.12259674153321,272.6101687928829,-0.9014585525707108,3.0676214856946387,0.1285660320767714,0.5407717421474141,1
98,-8,11.869950046110326,33.73191046365706,272.1540091774369,1.5665826543548043,-0.6578125786419603,2.6982000720523915,0.4391789090973095,1
99,-7,11.287225851622951,32.684912211844875,271.42993487104826,2.8891666231886535,0.657584494833423,-2.2746936413047205,0.45147128410868476,1
100,-6,10.594175158914814,33.09688594128964,270.99743821662514,-1.0225381210621156,-3.0635213875529894,0.29256049958256686,0.25569770615021437,1
101,-5,10.578644119099325,32.290147181235874,270.1612324829859,-2.3796849694373217,2.014667889348992,-0.9114161844548291,0.10252754181240409,1
102,-4,10.188523209712441,33.23219229406819,269.7596308765388,0.10133488102449872,-1.7000159077131183,1.6557246047140433,0.016406603105352247,1
103,-3,9.93702118117077,32.51791047498961,269.96077293836663,2.5696833534425725,0.884029255576594,-2.057787285443178,-0.0849183414989394,1
104,-2,10.59757679588242,33.1089718814968,269.85391602477625,1.2033907012943086,-0.32622071029027594,3.0210425877213214,-0.24685555963211625,1
105,-1,10.852150361673102,32.793601795165955,269.6391324122606,2.3982174483622996,1.000220699843188,-1.951779907169892,-0.3623916248524992,1
106,0,10.146036699551269,32.05532228153318,270.52322166959095,-1.4057600909061687,-2.733973659605156,0.6155720542228681,-0.45053581833414036,1
107,1,11.468952750662682,33.061259013068224,270.901129296584,-1.5151189321748177,-2.678086641601062,0.6709240534033647,-0.6152466587832857,1
108,2,12.064576918001555,32.86493931634727,270.30984551422875,0.945722454922623,-0.10618977264685964,-3.0465610515680477,-0.7201054738940194,1
109,3,13.28382739338636,32.673726986159195,271.2724547139301,-0.3546414423103887,-1.3360694739742107,2.0367815405095446,-0.8206266560250368,1
110,4,14.316263374351308,32.821277553995884,270.8123369191155,2.1771491460256325,1.252205750255793,-1.6826286116100138,-0.8526112227490437,1
111,5,14.697926837257416,32.62682721043157,271.69836834594423,2.1901108222706855,1.294388149869933,-1.6284516479351752,-0.8938265101788296,1
112,6,15.663604288194104,32.868143493060444,272.66997711489324,2.13101526391284,1.3501910755725925,-1.5705386198245257,-1.0108350966473232,1
113,7,16.583277165052543,33.18430968054341,272.73379240439516,-2.8471508939071954,2.6652378867516546,-0.2625123469365576,-1.013842220175741,1
114,8,17.789994462668215,33.02715742650429,273.2821399068509,2.1988071298223595,1.4575919567436777,-1.466718306438745,-1.0468635441235854,1
115,9,18.80926661766651,32.76797649278285,274.45379744393864,-1.5432757123711034,-2.2587243585085726,1.102231059642713,-1.07471044521892,1
