Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
0,-35.5,33.74824889213075,39.962398972301564,321.93140265154284,2.2070769277300473,-0.6972513574266865,2.6585120867686016,1.1193611677563418,0
1,-35.0,33.82660762863108,40.19882053321768,321.884460887395,-0.2632268846258189,3.1268479604370842,0.19457866617446562,1.1129907759946125,0
2,-34.5,33.97842721790126,38.852658827266005,318.8002602564011,-2.7180986374323552,0.6772268610043858,-2.2629470416412065,1.1156447310037478,0
3,-34.0,33.5637426804154,38.557527613442176,318.3335717804095,-1.3870673028453244,1.9888378348791782,-0.9506143966908028,1.1343434206403753,0
4,-33.5,33.498845003116124,38.67333995485625,316.1197340178955,-2.609906968438084,0.7860638481930579,-2.1519903375711187,1.1128796959279317,0
5,-33.0,33.782668438509155,39.43065579388858,316.45035993751327,1.2044011827136305,-1.6773521712793886,1.670045826384999,1.1051516831235277,0
6,-32.5,33.354610074913566,38.68674548718357,313.4944716122989,-1.2470540807296293,2.154372787169964,-0.786632547410412,1.1103747934756791,0
7,-32.0,32.88542213460425,38.89792905366846,313.1079335284921,2.567110349172798,-0.3220821475849422,3.0376274814534345,1.1002791945142594,0
8,-31.5,32.66372406250166,38.441957446357016,310.90270578602616,0.11687572825039375,-2.7782992639686084,0.5769398824753746,1.1107321725699153,0
9,-31.0,32.698185452712465,38.43732107801703,309.43393658092185,-2.354079468680661,1.052290156132396,-1.883256720253767,1.0999735783680027,0
10,-30.5,32.583635685772116,37.81491191298664,307.16192074169055,-1.0151630011028248,2.3674072952443592,-0.5720476957144481,1.12768102140652,0
11,-30.0,32.21911772046689,37.19828947494291,305.9377756805247,2.7730081183530184,-0.09261475737317997,-3.030249159166813,1.0908682971351418,0
12,-29.5,32.15382381329674,37.65676617910762,304.6693381234941,0.31710026429423877,-2.5457206301105617,0.794275969794118,1.0936206212950177,0
13,-29.0,31.69626002163255,37.511754768309025,304.6521716320671,-2.1358313627893435,1.258915536338406,-1.6670955599117383,1.1020605239172916,0
14,-28.5,30.463527236273997,37.36749017767733,301.9954029116681,0.4383794090061031,-2.454284958801121,0.9025382050078665,1.106637530793133,0
15,-28.0,31.689093603163506,37.02630671755408,302.4188997229932,-0.7757341588780706,2.631492236804565,-0.3006758951459443,1.09573806306277,0
16,-27.5,30.17173186299278,36.716223438787075,298.8282554470117,3.0463966672247618,0.1906385773740805,-2.759619791362827,1.0936274782028992,0
17,-27.0,30.320106805754396,36.46798893041316,298.6157781805423,3.108013454899819,0.22959846820704496,-2.704704392844087,1.1003288673592166,0
18,-26.5,29.070068274135284,36.1323976975257,296.1517943754214,0.6584460494274254,-2.2417314422016323,1.1199773508595277,1.1092650253627943,0
19,-26.0,29.055167217103097,37.1125588070925,295.89867704523743,0.6807149352680159,-2.177911163142761,1.1745934418123183,1.0769178202505945,0
20,-25.5,29.012327879699487,36.39019633288704,295.4193908111638,-3.0093429616978598,0.39690068545060736,-2.5423381431105843,1.103791508207621,0
21,-25.0,28.21528200782787,36.04499719662708,294.2378932612136,2.054620573949625,-0.799911616165607,2.5392051100333037,1.0862117907112179,0
22,-24.5,28.193218669953392,35.73384048559085,291.80251558177787,-0.4199883037403034,3.005189924643852,0.07978567090064471,1.0710223521539488,0
23,-24.0,27.837494828044967,36.489524834229286,292.3337407016943,-2.887051857321523,0.5642768305749959,-2.3753699338522902,1.0591144033256636,0
24,-23.5,26.57165179998524,35.815216502732035,290.1452679317477,0.9260685588652108,-1.8925623358440302,1.4476837238657008,1.0491811617944062,0
25,-23.0,26.08017733505332,35.59269470903446,289.9725629911657,-1.5300347937061425,1.9195920592771867,-1.0107977001153063,1.0515592332040606,0
26,-22.5,25.444382474225442,35.26183712007066,288.74187819401743,2.3116626824054043,-0.5423021036960204,2.813765404491205,1.0686936047090958,0
27,-22.0,24.98814716797092,35.15999881371151,288.1405341482026,2.3527469709485294,-0.47390295580711717,2.867236779905041,1.0563065178383848,0
28,-21.5,23.974086246337293,35.25421818492237,287.018850491351,2.3709317420812797,-0.4364642120576422,2.923029452817409,1.0186986160587672,0
29,-21.0,24.707767562275134,34.448429067355406,285.8997632152689,-1.34762147400625,2.13000917716008,-0.7925559487609012,1.015730801549548,0
30,-20.5,22.60017951350186,34.99585588142498,284.78264157049335,2.476053821471551,-0.3251944870029489,3.0294777210185257,1.0173724272479223,0
31,-20.0,22.44477948105683,34.783862810964834,285.01857859083213,-2.509784605697704,0.9907816820850226,-1.9448459740722541,1.0058576951694471,0
32,-19.5,22.265702727431417,33.95844170073796,283.58156438555545,1.2744345429121007,-1.4620796666066596,1.8831879902415813,0.9620428794654163,0
33,-19.0,22.582645562937326,34.176149668734986,283.9126845357135,2.5665118451600337,-0.15660031459721274,-3.093193245607809,0.9473161103831522,0
34,-18.5,21.384946913406132,34.338838400937945,281.7565123908411,2.6255132509516743,-0.10074406457400994,-3.0366968327128787,0.9498211032798629,0
35,-18.0,21.714011527298258,34.12435078212503,283.00797785976204,2.6785438333513323,-0.04684490316133714,-2.9820915619317074,0.9482464148983496,0
36,-17.5,20.455239917319805,34.32312392676568,280.74208655829705,-1.0348208330444844,2.522989030296783,-0.414241938496672,0.9502174322470847,0
37,-17.0,20.169359661035873,34.47942694346203,280.10163130187965,2.7544205665732133,0.045860404025674296,-2.8732976233741754,0.9153292095626995,0
38,-16.5,19.669460570156453,34.184076642488854,279.271624445823,-2.2267710231664934,1.3750545147026467,-1.560067763384708,0.9040930670131111,0
39,-16.0,19.49912262032958,33.61670516144551,278.775747246973,1.6148046049017175,-1.1072976501269831,2.258525564593453,0.9270753671031606,0
40,-15.5,18.574738364200794,34.01423814044765,277.7264465314912,1.6112740357994566,-1.0255662722102545,2.3157616404515142,0.8663087221428389,0
41,-15.0,18.331639022985343,33.97469209154785,277.9109400990569,0.39266363840910434,-2.2446376608009495,1.1136388821211343,0.8498210830828667,0
42,-14.5,17.39778058194539,33.3687055071698,276.56936399493696,2.9614623390349095,0.31980496287868027,-2.601824657560402,0.8508980162106212,0
43,-14.0,17.38374509645816,33.95424605428017,276.75401044311485,0.4814837691917463,-2.1221526443336143,1.2219695652105298,0.8303105307761132,0
44,-13.5,16.225123887805474,33.853712579265746,275.8299072035542,-0.7167571349493703,2.972982601988204,0.020945649658568734,0.8330935421869574,0
45,-13.0,16.07821160546273,34.050485727844595,275.61866181803214,3.0693749463752478,0.48929153813280124,-2.4360287274874253,0.7930146934779838,0
46,-12.5,15.48480311694124,33.56434187886668,274.664327332249,-0.6924320387230108,3.0366411798136093,0.13380798093793642,0.7445563071339492,0
47,-12.0,14.954392326482113,33.708088772818044,274.20196337939694,3.0847326954992416,0.5953024977163295,-2.3283275108213903,0.7006712259359418,0
48,-11.5,14.725728128766487,33.337466588791614,273.99521168656975,3.1242414170414765,0.6633588168940533,-2.2729818449339785,0.6848342815907653,0
49,-11.0,14.835240965854718,33.039053626962534,273.9480609416708,0.6675527220865138,-1.7880217901768574,1.552530397303646,0.6858186515777644,0
50,-10.5,14.187602229941271,33.0619008569026,273.29460694422545,-1.8697113714086002,1.9981759487870594,-0.9062208886378018,0.6073058440240979,0
51,-10.0,13.67385337329567,33.2577852759398,272.45645695072346,-1.7995262227646749,2.065437611937453,-0.8532149689872123,0.6244850730174338,0
52,-9.5,12.48640859710514,33.0566571694941,272.967593661803,-0.5686866492416436,-2.896278862412524,0.45630745353358887,0.5458022240196643,0
53,-9.0,12.738352355855396,32.72367004019422,272.52907526521284,2.026691345732634,-0.31800117199106337,3.023075633008072,0.5744120395194585,0
54,-8.5,11.74433148147537,33.14996752757889,272.4881858470503,-0.5595983795217621,-2.7976853527074828,0.5631184165428214,0.4480795307303129,0
55,-8.0,11.567899528448951,32.807055945533385,272.26452738133867,0.8064183906191966,-1.4840513689048063,1.8783704698450716,0.49884424756902135,0
56,-7.5,11.614617187342192,33.48202942876932,271.80101409305945,2.0118420764604568,-0.17964115371333508,-3.09576867250107,0.3952217685768371,0
57,-7.0,11.470901131605176,32.64964781200146,271.41410184586,-2.936484080306113,1.155852908683729,-1.7859221770723532,0.42023442356113705,0
58,-6.5,10.739681993381568,32.772019763404714,270.4539300400995,-0.5535292341720909,-2.570366753833742,0.7806901895227494,0.2365769031000564,0
59,-6.0,10.763171853626387,33.11845142468164,270.56403553565616,0.7901346537435149,-1.267774878139198,2.091694127517913,0.2692368530204985,0
