Index,x,y,z,motor_positions
222,15.400000000000002,1260.6,837.1,551
223,11.0,1257.3,844.8000000000001,551
224,12.100000000000001,1259.5,840.4000000000001,551
225,13.200000000000001,1259.5,837.1,551
226,7.700000000000001,1261.7,838.2,551
227,7.700000000000001,1254.0000000000002,840.4000000000001,551
228,9.9,1254.0000000000002,825.0,551
229,16.5,1258.4,841.5,551
230,17.6,1259.5,832.7,551
231,22.0,1258.4,833.8,551
232,4.4,1254.0000000000002,820.6,551
233,13.200000000000001,1268.3,833.8,551
234,17.6,1255.1000000000001,826.1,551
235,14.3,1268.3,830.5000000000001,551
236,5.5,1255.1000000000001,839.3000000000001,551
237,11.0,1260.6,825.0,551
238,9.9,1269.4,833.8,551
239,14.3,1256.2,827.2,551
240,5.5,1267.2,829.4,551
241,7.700000000000001,1268.3,833.8,551
242,8.8,1256.2,832.7,551
243,19.8,1254.0000000000002,834.9000000000001,551
244,5.5,1261.7,832.7,551
245,16.5,1273.8,836.0,551
246,14.3,1258.4,828.3000000000001,551
247,13.200000000000001,1262.8000000000002,830.5000000000001,551
248,24.200000000000003,1251.8,833.8,551
249,3.3000000000000003,1255.1000000000001,826.1,551
250,9.9,1289.2,865.7,1544
251,12.100000000000001,1278.2000000000003,874.5000000000001,1544
252,15.400000000000002,1279.3000000000002,876.7,1544
253,17.6,1287.0000000000002,878.9000000000001,1544
254,6.6000000000000005,1290.3000000000002,871.2,1544
255,17.6,1280.4,881.1,1544
256,9.9,1284.8,869.0000000000001,1544
257,16.5,1291.4,873.4000000000001,1544
258,15.400000000000002,1293.6,881.1,1544
259,8.8,1298.0,866.8000000000001,1544
260,15.400000000000002,1281.5,865.7,1544
261,8.8,1296.9,870.1,1544
262,11.0,1281.5,859.1,1544
263,11.0,1289.2,875.6,1544
264,12.100000000000001,1287.0000000000002,867.9,1544
265,16.5,1285.8999999999999,872.3,1544
266,15.400000000000002,1285.8999999999999,876.7,1544
267,19.8,1280.4,875.6,1544
268,12.100000000000001,1293.6,874.5000000000001,1544
269,14.3,1295.8000000000002,886.6000000000001,1544
270,11.0,1285.8999999999999,870.1,1544
271,3.3000000000000003,1287.0000000000002,874.5000000000001,1544
272,5.5,1284.8,873.4000000000001,1544
273,4.4,1285.8999999999999,866.8000000000001,1544
274,18.7,1287.0000000000002,872.3,1544
275,8.8,1280.4,869.0000000000001,1544
276,14.3,1293.6,871.2,1544
277,7.700000000000001,1294.7,881.1,1544
278,9.9,1280.4,870.1,1544
279,12.100000000000001,1293.6,872.3,1544
280,6.6000000000000005,1287.0000000000002,874.5000000000001,1544
281,7.700000000000001,1290.3000000000002,865.7,1544
282,15.400000000000002,1293.6,863.5,1544
283,7.700000000000001,1282.6000000000001,864.6000000000001,1544
284,11.0,1278.2000000000003,876.7,1544
285,13.200000000000001,1288.1000000000001,877.8000000000001,1544
286,15.400000000000002,1279.3000000000002,865.7,1544
287,8.8,1287.0000000000002,874.5000000000001,1544
288,12.100000000000001,1283.7,874.5000000000001,1544
289,2.2,1293.6,871.2,1544
290,13.200000000000001,1288.1000000000001,871.2,1544
291,14.3,1287.0000000000002,867.9,1544
292,22.0,1284.8,873.4000000000001,1544
293,11.0,1279.3000000000002,863.5,1544
294,9.9,1278.2000000000003,888.8000000000001,1544
295,9.9,1283.7,862.4000000000001,1544
296,25.3,1287.0000000000002,877.8000000000001,1544
297,19.8,1288.1000000000001,880.0,1544
298,20.9,1288.1000000000001,873.4000000000001,1544
299,22.0,1294.7,866.8000000000001,1544
300,22.0,1290.3000000000002,878.9000000000001,1544
301,11.0,1290.3000000000002,870.1,1544
302,11.0,1279.3000000000002,876.7,1544
303,15.400000000000002,1280.4,867.9,1544
304,11.0,1292.5,871.2,1544
305,7.700000000000001,1295.8000000000002,876.7,1544
306,8.8,1282.6000000000001,874.5000000000001,1544
307,7.700000000000001,1288.1000000000001,871.2,1544
308,16.5,1292.5,860.2,1544
309,9.9,1285.8999999999999,867.9,1544
310,22.0,1298.0,866.8000000000001,1544
311,15.400000000000002,1289.2,882.2,1544
312,14.3,1287.0000000000002,867.9,1544
313,9.9,1288.1000000000001,867.9,1544
314,9.9,1283.7,869.0000000000001,1544
315,14.3,1283.7,873.4000000000001,1544
316,12.100000000000001,1295.8000000000002,871.2,1544
317,13.200000000000001,1285.8999999999999,873.4000000000001,1544
318,14.3,1294.7,869.0000000000001,1544
319,4.4,1292.5,865.7,1544
320,13.200000000000001,1284.8,870.1,1544
321,20.9,1284.8,884.4,1544
322,16.5,1288.1000000000001,880.0,1544
323,16.5,1289.2,863.5,1544
324,7.700000000000001,1291.4,872.3,1544
325,14.3,1288.1000000000001,861.3000000000001,1544
326,14.3,1287.0000000000002,881.1,1544
327,3.3000000000000003,1298.0,871.2,1544
328,11.0,1287.0000000000002,874.5000000000001,1544
329,8.8,1292.5,872.3,1544
330,8.8,1287.0000000000002,873.4000000000001,1544
331,12.100000000000001,1277.1,875.6,1544
332,16.5,1293.6,877.8000000000001,1544
333,22.0,1288.1000000000001,884.4,1544
334,15.400000000000002,1284.8,867.9,1544
335,6.6000000000000005,1293.6,887.7,1544
336,16.5,1295.8000000000002,867.9,1544
337,6.6000000000000005,1289.2,873.4000000000001,1544
338,11.0,1284.8,884.4,1544
339,12.100000000000001,1288.1000000000001,875.6,1544
340,19.8,1281.5,869.0000000000001,1544
341,7.700000000000001,1292.5,873.4000000000001,1544
342,16.5,1289.2,880.0,1544
343,5.5,1280.4,871.2,1544
344,14.3,1285.8999999999999,872.3,1544
345,5.5,1290.3000000000002,869.0000000000001,1544
346,25.3,1287.0000000000002,875.6,1544
347,6.6000000000000005,1283.7,866.8000000000001,1544
348,17.6,1295.8000000000002,880.0,1544
349,13.200000000000001,1285.8999999999999,872.3,1544
350,4.4,1289.2,866.8000000000001,1544
351,11.0,1279.3000000000002,877.8000000000001,1544
352,5.5,1289.2,872.3,1544
353,12.100000000000001,1287.0000000000002,875.6,1544
354,3.3000000000000003,1288.1000000000001,865.7,1544
355,11.0,1296.9,870.1,1544
356,9.9,1290.3000000000002,864.6000000000001,1544
357,12.100000000000001,1281.5,874.5000000000001,1544
358,8.8,1290.3000000000002,877.8000000000001,1544
359,15.400000000000002,1290.3000000000002,870.1,1544
360,2.2,1294.7,878.9000000000001,1544
361,19.8,1288.1000000000001,876.7,1544
362,8.8,1289.2,870.1,1544
363,6.6000000000000005,1289.2,866.8000000000001,1544
364,9.9,1287.0000000000002,866.8000000000001,1544
365,7.700000000000001,1288.1000000000001,864.6000000000001,1544
366,9.9,1279.3000000000002,860.2,1544
367,17.6,1293.6,865.7,1544
368,9.9,1288.1000000000001,867.9,1544
369,8.8,1289.2,875.6,1544
370,16.5,1280.4,876.7,1544
371,3.3000000000000003,1289.2,871.2,1544
372,15.400000000000002,1287.0000000000002,866.8000000000001,1544
373,7.700000000000001,1284.8,870.1,1544
374,9.9,1288.1000000000001,870.1,1544
375,25.3,1278.2000000000003,878.9000000000001,1544
376,7.700000000000001,1291.4,874.5000000000001,1544
377,17.6,1284.8,875.6,1544
378,16.5,1292.5,873.4000000000001,1544
379,12.100000000000001,1288.1000000000001,870.1,1544
380,16.5,1291.4,866.8000000000001,1544
381,13.200000000000001,1278.2000000000003,866.8000000000001,1544
382,7.700000000000001,1281.5,880.0,1544
383,15.400000000000002,1288.1000000000001,869.0000000000001,1544
384,18.7,1287.0000000000002,871.2,1544
385,11.0,1276.0,861.3000000000001,1544
386,7.700000000000001,1290.3000000000002,871.2,1544
387,17.6,1294.7,867.9,1544
388,14.3,1289.2,875.6,1544
389,7.700000000000001,1282.6000000000001,874.5000000000001,1544
390,16.5,1285.8999999999999,884.4,1544
391,15.400000000000002,1287.0000000000002,872.3,1544
392,12.100000000000001,1289.2,875.6,1544
393,4.4,1295.8000000000002,869.0000000000001,1544
394,2.2,1281.5,884.4,1544
395,19.8,1296.9,874.5000000000001,1544
396,9.9,1298.0,871.2,1544
397,6.6000000000000005,1288.1000000000001,872.3,1544
398,9.9,1290.3000000000002,870.1,1544
399,17.6,1285.8999999999999,876.7,1544
400,7.700000000000001,1299.1000000000001,872.3,1544
401,8.8,1284.8,865.7,1544
402,15.400000000000002,1292.5,886.6000000000001,1544
403,12.100000000000001,1281.5,871.2,1544
404,13.200000000000001,1291.4,863.5,1544
405,9.9,1285.8999999999999,870.1,1544
406,15.400000000000002,1292.5,880.0,1544
407,12.100000000000001,1285.8999999999999,867.9,1544
408,9.9,1293.6,882.2,1544
409,12.100000000000001,1288.1000000000001,874.5000000000001,1544
410,16.5,1287.0000000000002,864.6000000000001,1544
411,16.5,1288.1000000000001,876.7,1544
412,16.5,1294.7,875.6,1544
413,14.3,1271.6000000000001,867.9,1544
414,-2.2,1291.4,881.1,1544
415,8.8,1287.0000000000002,874.5000000000001,1544
416,9.9,1293.6,881.1,1544
417,11.0,1283.7,865.7,1544
418,13.200000000000001,1300.2,867.9,1544
419,15.400000000000002,1291.4,867.9,1544
420,12.100000000000001,1293.6,871.2,1544
421,5.5,1284.8,866.8000000000001,1544
422,22.0,1293.6,875.6,1544
423,13.200000000000001,1285.8999999999999,871.2,1544
424,7.700000000000001,1292.5,876.7,1544
425,5.5,1277.1,867.9,1544
426,13.200000000000001,1292.5,866.8000000000001,1544
427,19.8,1292.5,870.1,1544
428,18.7,1288.1000000000001,863.5,1544
429,12.100000000000001,1294.7,876.7,1544
430,16.5,1292.5,875.6,1544
431,15.400000000000002,1298.0,870.1,1544
432,9.9,1279.3000000000002,870.1,1544
433,8.8,1280.4,869.0000000000001,1544
434,2.2,1287.0000000000002,861.3000000000001,1544
435,7.700000000000001,1283.7,867.9,1544
436,19.8,1292.5,871.2,1544
437,9.9,1294.7,887.7,1544
438,16.5,1284.8,867.9,1544
439,16.5,1296.9,885.5,1544
440,19.8,1299.1000000000001,883.3000000000001,1544
441,7.700000000000001,1291.4,869.0000000000001,1544
442,14.3,1278.2000000000003,867.9,1544
443,13.200000000000001,1288.1000000000001,866.8000000000001,1544
444,6.6000000000000005,1283.7,870.1,1544
445,11.0,1295.8000000000002,880.0,1544
446,9.9,1290.3000000000002,872.3,1544
447,17.6,1283.7,870.1,1544
448,4.4,1288.1000000000001,874.5000000000001,1544
449,12.100000000000001,1288.1000000000001,871.2,1544
450,7.700000000000001,1288.1000000000001,858.0,1544
451,15.400000000000002,1292.5,866.8000000000001,1544
452,12.100000000000001,1283.7,865.7,1544
453,12.100000000000001,1283.7,874.5000000000001,1544
454,17.6,1276.0,872.3,1544
455,-1.1,1285.8999999999999,874.5000000000001,1544
456,16.5,1290.3000000000002,878.9000000000001,1544
457,5.5,1288.1000000000001,866.8000000000001,1544
458,12.100000000000001,1293.6,867.9,1544
459,9.9,1288.1000000000001,882.2,1544
460,7.700000000000001,1292.5,859.1,1544
461,19.8,1283.7,864.6000000000001,1544
462,12.100000000000001,1289.2,875.6,1544
463,6.6000000000000005,1293.6,869.0000000000001,1544
464,17.6,1287.0000000000002,871.2,1544
465,9.9,1285.8999999999999,872.3,1544
466,11.0,1289.2,874.5000000000001,1544
467,15.400000000000002,1281.5,876.7,1544
468,20.9,1295.8000000000002,870.1,1544
469,14.3,1291.4,884.4,1544
470,9.9,1298.0,866.8000000000001,1544
471,8.8,1289.2,872.3,1544
472,16.5,1294.7,881.1,1544
473,18.7,1294.7,869.0000000000001,1544
474,23.1,1289.2,882.2,1544
475,18.7,1291.4,865.7,1544
476,16.5,1287.0000000000002,864.6000000000001,1544
477,3.3000000000000003,1288.1000000000001,876.7,1544
478,6.6000000000000005,1298.0,865.7,1544
479,12.100000000000001,1280.4,872.3,1544
480,5.5,1292.5,878.9000000000001,1544
481,12.100000000000001,1296.9,867.9,1544
482,12.100000000000001,1280.4,865.7,1544
483,9.9,1293.6,862.4000000000001,1544
484,25.3,1283.7,876.7,1544
485,19.8,1276.0,869.0000000000001,1544
486,12.100000000000001,1280.4,875.6,1544
487,18.7,1287.0000000000002,884.4,1544
488,0.0,1294.7,876.7,1544
489,12.100000000000001,1293.6,876.7,1544
490,9.9,1285.8999999999999,882.2,1544
491,17.6,1289.2,877.8000000000001,1544
492,15.400000000000002,1285.8999999999999,876.7,1544
493,11.0,1283.7,875.6,1544
494,12.100000000000001,1289.2,862.4000000000001,1544
495,0.0,1274.9,873.4000000000001,1544
496,14.3,1283.7,869.0000000000001,1544
497,7.700000000000001,1290.3000000000002,873.4000000000001,1544
498,7.700000000000001,1290.3000000000002,867.9,1544
499,4.4,1289.2,880.0,1544
500,13.200000000000001,1314.5000000000002,911.9,2548
501,8.8,1318.9,925.1000000000001,2548
502,8.8,1316.7,926.2,2548
503,6.6000000000000005,1316.7,917.4000000000001,2548
504,5.5,1331.0000000000002,910.8000000000001,2548
505,1.1,1313.4,913.0000000000001,2548
506,7.700000000000001,1320.0,915.2,2548
507,11.0,1324.4,929.5000000000001,2548
508,14.3,1305.7,922.9000000000001,2548
509,11.0,1306.8000000000002,922.9000000000001,2548
510,4.4,1312.3,915.2,2548
511,9.9,1313.4,924.0,2548
512,18.7,1322.2,916.3000000000001,2548
513,14.3,1324.4,914.1,2548
514,14.3,1318.9,907.5,2548
515,6.6000000000000005,1312.3,928.4,2548
516,7.700000000000001,1315.6000000000001,933.9000000000001,2548
517,5.5,1314.5000000000002,919.6,2548
518,12.100000000000001,1321.1,927.3000000000001,2548
519,6.6000000000000005,1313.4,920.7,2548
520,4.4,1313.4,919.6,2548
521,1.1,1299.1000000000001,908.6,2548
522,2.2,1320.0,920.7,2548
523,5.5,1318.9,918.5,2548
524,11.0,1316.7,902.0,2548
525,8.8,1324.4,911.9,2548
526,7.700000000000001,1311.2,915.2,2548
527,6.6000000000000005,1307.9,920.7,2548
528,15.400000000000002,1312.3,911.9,2548
529,2.2,1323.3000000000002,925.1000000000001,2548
530,18.7,1317.8,922.9000000000001,2548
531,16.5,1311.2,914.1,2548
532,14.3,1324.4,924.0,2548
533,6.6000000000000005,1321.1,933.9000000000001,2548
534,12.100000000000001,1312.3,914.1,2548
535,13.200000000000001,1322.2,920.7,2548
536,0.0,1310.1000000000001,915.2,2548
537,6.6000000000000005,1317.8,913.0000000000001,2548
538,5.5,1327.7,906.4,2548
539,6.6000000000000005,1321.1,916.3000000000001,2548
540,8.8,1318.9,916.3000000000001,2548
541,2.2,1321.1,918.5,2548
542,16.5,1313.4,918.5,2548
543,13.200000000000001,1318.9,914.1,2548
544,7.700000000000001,1320.0,918.5,2548
545,1.1,1323.3000000000002,920.7,2548
546,12.100000000000001,1328.8,920.7,2548
547,6.6000000000000005,1320.0,910.8000000000001,2548
548,7.700000000000001,1315.6000000000001,918.5,2548
549,15.400000000000002,1310.1000000000001,924.0,2548
550,5.5,1320.0,915.2,2548
551,9.9,1303.5,916.3000000000001,2548
552,16.5,1321.1,913.0000000000001,2548
553,20.9,1316.7,919.6,2548
554,7.700000000000001,1321.1,918.5,2548
555,7.700000000000001,1316.7,922.9000000000001,2548
556,9.9,1312.3,922.9000000000001,2548
557,3.3000000000000003,1312.3,917.4000000000001,2548
558,12.100000000000001,1325.5,914.1,2548
559,-3.3000000000000003,1310.1000000000001,920.7,2548
560,2.2,1321.1,924.0,2548
561,18.7,1318.9,918.5,2548
562,14.3,1320.0,921.8000000000001,2548
563,8.8,1315.6000000000001,919.6,2548
564,5.5,1321.1,919.6,2548
565,13.200000000000001,1313.4,911.9,2548
566,13.200000000000001,1311.2,922.9000000000001,2548
567,15.400000000000002,1324.4,914.1,2548
568,9.9,1315.6000000000001,917.4000000000001,2548
569,18.7,1318.9,917.4000000000001,2548
570,19.8,1317.8,926.2,2548
571,9.9,1318.9,907.5,2548
572,0.0,1316.7,925.1000000000001,2548
573,9.9,1325.5,914.1,2548
574,13.200000000000001,1314.5000000000002,922.9000000000001,2548
575,8.8,1313.4,921.8000000000001,2548
576,17.6,1314.5000000000002,916.3000000000001,2548
577,8.8,1322.2,936.1,2548
578,19.8,1323.3000000000002,916.3000000000001,2548
579,11.0,1325.5,903.1,2548
580,11.0,1316.7,914.1,2548
581,15.400000000000002,1315.6000000000001,920.7,2548
582,2.2,1315.6000000000001,913.0000000000001,2548
583,12.100000000000001,1315.6000000000001,918.5,2548
584,2.2,1320.0,913.0000000000001,2548
585,6.6000000000000005,1327.7,914.1,2548
586,3.3000000000000003,1314.5000000000002,916.3000000000001,2548
587,11.0,1316.7,920.7,2548
588,13.200000000000001,1315.6000000000001,900.9000000000001,2548
589,13.200000000000001,1310.1000000000001,922.9000000000001,2548
590,1.1,1318.9,914.1,2548
591,16.5,1315.6000000000001,924.0,2548
592,11.0,1321.1,916.3000000000001,2548
593,22.0,1317.8,918.5,2548
594,7.700000000000001,1317.8,917.4000000000001,2548
595,26.400000000000002,1312.3,909.7,2548
596,24.200000000000003,1325.5,921.8000000000001,2548
597,7.700000000000001,1304.6000000000001,924.0,2548
598,7.700000000000001,1311.2,910.8000000000001,2548
599,8.8,1320.0,916.3000000000001,2548
600,7.700000000000001,1323.3000000000002,924.0,2548
601,17.6,1318.9,916.3000000000001,2548
602,15.400000000000002,1327.7,918.5,2548
603,4.4,1316.7,915.2,2548
604,13.200000000000001,1310.1000000000001,916.3000000000001,2548
605,13.200000000000001,1305.7,907.5,2548
606,18.7,1307.9,920.7,2548
607,16.5,1320.0,911.9,2548
608,8.8,1305.7,920.7,2548
609,12.100000000000001,1315.6000000000001,909.7,2548
610,8.8,1322.2,918.5,2548
611,12.100000000000001,1320.0,921.8000000000001,2548
612,16.5,1317.8,908.6,2548
613,15.400000000000002,1322.2,921.8000000000001,2548
614,11.0,1326.6000000000001,908.6,2548
615,6.6000000000000005,1315.6000000000001,917.4000000000001,2548
616,13.200000000000001,1320.0,915.2,2548
617,1.1,1310.1000000000001,915.2,2548
618,13.200000000000001,1317.8,918.5,2548
619,13.200000000000001,1321.1,911.9,2548
620,-1.1,1309.0,924.0,2548
621,8.8,1312.3,922.9000000000001,2548
622,18.7,1312.3,920.7,2548
623,-3.3000000000000003,1328.8,907.5,2548
624,17.6,1316.7,909.7,2548
625,18.7,1304.6000000000001,910.8000000000001,2548
626,14.3,1310.1000000000001,918.5,2548
627,4.4,1318.9,920.7,2548
628,9.9,1318.9,926.2,2548
629,22.0,1322.2,911.9,2548
630,9.9,1316.7,917.4000000000001,2548
631,3.3000000000000003,1298.0,914.1,2548
632,5.5,1331.0000000000002,917.4000000000001,2548
633,15.400000000000002,1315.6000000000001,920.7,2548
634,2.2,1325.5,919.6,2548
635,6.6000000000000005,1316.7,915.2,2548
636,1.1,1318.9,925.1000000000001,2548
637,7.700000000000001,1312.3,924.0,2548
638,8.8,1311.2,913.0000000000001,2548
639,9.9,1312.3,919.6,2548
