Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
19,-16,6528.69319435115,7022.910452463849,69126.87392290443,-2.3919509094544473,0.9640141850508595,-1.8927575009904256,-0.4991934084640217,2
20,-15,6522.211592060139,7386.221007653414,73568.03703444447,0.7911411732701716,-2.1154126676906575,1.3017089896167062,-0.5105678163465346,2
21,-14,6236.314891117668,7267.858102866437,73395.5988849348,-1.6885332090570824,1.6921473907829134,-1.1562463126800557,-0.5322868963770266,2
22,-13,5858.835290263305,7375.292100384747,73146.57685663176,0.8166197862575718,-2.0131573428959872,1.4118901957530363,-0.5952704094954645,2
23,-12,5476.272639253307,7341.5572922023,72850.40158304841,-1.6932876466522708,1.8325890455262146,-1.048118882023501,-0.6451687646287698,2
24,-11,5098.94967492765,7275.015145319416,72794.93780835411,2.09966848706717,-0.6539706998232381,2.7748009920863375,-0.6751325050191674,2
25,-10,4453.5453446620595,7372.991585160889,72752.39580457252,2.084907974968846,-0.5650241871347087,2.831865137748873,-0.7469571627800269,2
26,-9,4104.733296257598,7348.453580902545,72696.08008621784,-0.4657280756528394,-3.0440526753027184,0.3694727403758346,-0.835200816028674,2
27,-8,3802.8851545065286,7228.726098937445,72511.59496028018,0.7435808235395657,-1.7360393611168932,1.6798811594705414,-0.9363003359309757,2
28,-7,3372.7655152286834,7101.752136052954,72508.81981557056,-0.555918449018319,-2.9607962915526853,0.47767677642261386,-1.0335952254409329,2
29,-6,3133.3851185045323,7158.781887427778,72362.8921030847,0.5773430281938962,-1.6464162134835028,1.7886396868490588,-1.2112966586551628,2
30,-5,2827.6297607240067,7407.30004246464,72614.43100971503,0.5057435310426273,-1.552641287236857,1.8406283407056618,-1.3348848096630346,2
31,-4,2787.674590204328,7150.432272416051,72313.69422600837,1.6411464566785794,-0.2600391051825664,-3.1328209096655333,4.773967366344113,2
32,-3,2677.9615824477946,7174.137888814489,72464.37088092638,-2.2881695708309904,2.287525290863628,-0.5638736030439396,-1.7242959677870506,2
33,-2,2821.4466123845864,7305.008637699117,72383.32888567325,1.2873846942648717,-0.1740547160586431,-3.0243799539655813,4.311764648230453,2
34,-1,3112.1606911420604,7107.283614320657,72367.14641000933,-0.13524675955360488,-1.37751210558051,2.0565506482578413,-2.191797407811446,2
35,0,2842.568345979741,6719.084156014698,67687.30791031275,-1.9229478771176751,3.09073230486894,0.2235225949523462,-2.146470472070021,2
36,1,3389.1759652917635,6614.142208936437,67930.89030547386,2.832269059015663,1.8531878190877205,-0.9781973635074438,3.810466422523107,2
37,2,4100.616286333452,7128.1760646225275,72603.22719115505,-1.5962542430403561,-2.4811019050792558,0.95991238781168,-2.556166630852036,2
38,3,4410.819194190304,6739.451680437759,67996.61682931728,1.4955720959844985,0.7201260794701331,-2.1254292434877824,3.621001339472281,2
39,4,5252.721446342537,7125.9870996291465,72969.51206070109,-2.909020767197297,2.6453060297990505,-0.18914023297962979,-2.7198805342176673,2
40,5,5848.527094802493,7255.667318843054,72951.25153209936,-0.389232080865795,-1.0670909069546308,2.3771965392072145,-2.7664286200730097,2
41,6,6347.516136417291,7144.851670410389,73288.25385314073,-1.6241798524123752,-2.256583350486811,1.1738542408063863,-2.7980340932187615,2
42,7,7143.797776790875,7292.642470181804,73341.06899685173,0.8922797669534596,0.288143845741054,-2.537350579821761,3.4296303467752205,2
43,8,7704.012395344663,7054.302497563165,73855.57597042026,2.20382228339032,1.6084068202903508,-1.228854289724296,3.432676573114616,2
44,9,8358.006541660236,7268.491544357345,74094.89371605708,-0.30332954699296094,-0.8222811069482713,2.5971856239903555,-2.9005151709833163,2
45,10,9086.521958926221,7093.57507295004,74463.2249628794,2.2049752368390068,1.730829975152369,-1.1212441743170614,3.3262194111560683,2
46,11,9939.775692003246,7187.816848173659,74883.0527697989,-2.777062334316667,3.029194765024215,0.19175940283347814,-2.9688217371501455,2
47,12,10606.741761877387,7252.615421269842,75360.31115134546,-1.4945068773384724,-1.936729327586678,1.5022901169171121,-2.9967969942555843,2
48,13,11342.914604329006,7341.691552232789,75561.93798574424,2.3260503868527036,1.8788693609714717,-0.9565391940386752,3.2825895808913788,2
49,14,12283.24508200335,7178.494742866737,76128.91963217023,-1.417357299430536,-1.8635981791463219,1.612037527270228,-3.0293948267007638,2
50,15,13436.047540156462,7337.7307954387325,77054.97359433831,-2.6342600952450734,-3.0416149991422294,0.4081644067449545,-3.042424501990028,2
51,16,14335.449425458932,7319.09191412769,77570.18447661381,-1.330294090228769,-1.7306297286815622,1.7167050644496225,-3.0469991546783914,2
52,17,15246.650478062618,7437.933836306866,78357.3964664513,-1.292771762469242,-1.6645415265577557,1.7717489558781905,-3.0645207183474326,2
53,18,16385.26954115703,7395.0106333700205,78995.82696950996,0.007060371045215954,-0.37626115799175597,3.082426571393848,-3.075366200348632,2
54,19,17264.24788347121,7470.672600301199,79767.15391938845,1.3018798522304784,0.9519230758332711,-1.8918269601772124,3.193706812407691,2
55,20,18409.25515189819,7653.879736510631,80387.16532024462,1.3633993118570629,0.9820806079445296,-1.8370673443137562,3.200466656170819,2
56,21,19379.701210664214,7375.996234433179,81366.8673632993,2.65386180340516,2.292710451634941,-0.5294775788476782,3.1833393822528384,2
57,22,20354.416299787434,7576.570583531467,81968.55415245685,-1.0687635712862675,-1.4441356073324383,2.0376689440550515,-3.106432515341319,2
58,23,21327.98412178573,7627.108346222012,82784.63454015504,0.2320771810139615,-0.11851872007070277,-2.935673048258427,3.1677502292723885,2
59,24,22793.374986620438,7708.788001329314,84071.31421603856,-2.2299842050686047,-2.5778573057248164,0.8876365581092028,-3.1176207631778077,2
60,25,24197.71731341804,7727.539035878445,85635.98005009067,0.32223748879909225,-0.019345604421880182,-2.826410839817288,3.14864832861638,2
61,26,25358.131697863268,7872.114374931254,86434.49899114853,1.6357779002102721,1.2701140905663593,-1.5179907531489873,3.1537686533592595,2
62,27,26605.412111410868,7835.34678456299,87770.9396822252,1.6804256088829455,1.3389338954096826,-1.4628466747878814,3.143272283670827,2
63,28,28368.799641941547,8052.8710603027885,89559.74282764236,0.4719571790861184,0.12840056423407864,-2.6644881748721807,3.1364453539582993,2
64,29,29514.444434807137,8132.293200236119,90913.89750281163,1.7816785467231702,1.4414839852421761,-1.3519115517251965,3.1335900984483667,2
65,30,30902.169119341186,8027.08027894104,92378.83097694654,0.5755552536778155,0.24508515792028968,-2.554483380080188,3.1300386337580033,2
66,31,32461.186572151284,8213.169313994373,94074.87009462736,1.8874704961219202,1.5422458399245162,-1.2450855766581483,3.1325560727800683,2
67,32,34244.60745478004,8372.449519277818,96333.65120775097,-3.0892092036217305,2.8486070532812784,0.06574667218497249,-3.154955875806703,2
68,33,35919.97179486485,8392.579312452006,98249.29800462906,-0.52731517882767,-0.8562774316386726,2.634381269627441,-3.1616964484551113,2
69,34,35212.03214406919,8128.8668877186765,94414.09121094299,0.1489109757518322,-0.17665226477838666,-2.9665791929754635,3.1154901687272956,2
70,35,39788.369746050725,8694.243056102148,103898.84221427618,-1.6813661087173997,-2.0236731477493195,1.4862648310489641,-3.167630939766364,2
