Index,x,y,z,Angle
0,"[-2.4200000000000002e-05, -6.6e-05, -2.75e-05, 4.5100000000000005e-05, 4.7300000000000005e-05, -2.86e-05, -7.59e-05, -2.2e-05, 3.96e-05, 4.4e-05, -2.75e-05, -7.04e-05, -2.4200000000000002e-05, 4.29e-05, 5.0600000000000003e-05, -2.86e-05, -6.49e-05, -2.3100000000000002e-05, 3.52e-05, 4.29e-05, -2.5300000000000002e-05, -5.94e-05, -2.09e-05, 4.6200000000000005e-05, 4.07e-05, -2.97e-05, -7.04e-05, -2.86e-05, 4.29e-05, 3.96e-05, -1.87e-05, -6.6e-05, -2.86e-05, 5.17e-05, 4.6200000000000005e-05, -2.4200000000000002e-05, -6.93e-05, -2.5300000000000002e-05, 3.74e-05, 4.8400000000000004e-05, -3.3e-05, -6.6e-05, -3.08e-05, 4.5100000000000005e-05, 4.7300000000000005e-05, -2.64e-05, -6.71e-05, -2.75e-05, 4.6200000000000005e-05, 3.85e-05, -3.08e-05, -7.7e-05, -3.19e-05, 3.96e-05, 3.74e-05, -3.63e-05, -6.93e-05, -2.09e-05, 3.3e-05, 4.18e-05, -2.2e-05, -7.26e-05, -1.87e-05, 4.4e-05, 4.18e-05, -2.86e-05, -7.04e-05, -2.97e-05, 4.18e-05, 4.9500000000000004e-05, -2.5300000000000002e-05, -7.48e-05, -2.2e-05, 4.8400000000000004e-05, 4.18e-05, -2.5300000000000002e-05, -6.05e-05, -2.86e-05, 4.4e-05, 4.5100000000000005e-05, -2.09e-05, -7.26e-05, -3.19e-05, 3.19e-05, 4.5100000000000005e-05, -2.4200000000000002e-05, -6.93e-05, -2.5300000000000002e-05, 4.5100000000000005e-05, 2.97e-05, -2.2e-05, -6.16e-05, -1.54e-05, 4.5100000000000005e-05, 4.7300000000000005e-05, -2.86e-05, -6.71e-05, -2.75e-05, 4.8400000000000004e-05, 3.63e-05, -3.41e-05, -6.27e-05, -2.3100000000000002e-05, 4.5100000000000005e-05, 4.6200000000000005e-05, -3.19e-05, -6.6e-05, -2.3100000000000002e-05, 3.96e-05, 4.5100000000000005e-05, -1.65e-05, -6.71e-05, -2.86e-05, 4.07e-05, 3.74e-05, -2.64e-05, -6.93e-05, -1.98e-05, 4.07e-05, 3.63e-05, -3.08e-05, -7.59e-05, -2.97e-05, 4.6200000000000005e-05, 4.8400000000000004e-05, -3.08e-05, -6.93e-05, -3.3e-05, 3.41e-05, 4.18e-05, -3.19e-05, -7.37e-05, -2.2e-05, 3.63e-05, 4.07e-05, -2.97e-05, -6.71e-05, -2.2e-05, 4.9500000000000004e-05, 4.8400000000000004e-05, -2.2e-05, -6.71e-05, -2.97e-05, 4.4e-05, 4.9500000000000004e-05, -2.64e-05, -6.6e-05, -1.43e-05, 5.17e-05, 3.96e-05, -2.64e-05, -6.27e-05, -1.87e-05, 4.07e-05, 4.6200000000000005e-05, -3.3e-05, -7.15e-05, -1.65e-05, 4.18e-05, 3.85e-05, -3.19e-05, -6.93e-05, -2.5300000000000002e-05, 4.6200000000000005e-05, 3.96e-05, -2.09e-05, -5.83e-05, -2.64e-05, 3.85e-05, 3.19e-05, -2.86e-05, -6.16e-05, -1.76e-05, 4.6200000000000005e-05, 3.19e-05, -1.98e-05, -6.82e-05, -2.09e-05, 4.6200000000000005e-05, 3.52e-05, -3.3e-05, -6.6e-05, -2.4200000000000002e-05, 4.9500000000000004e-05, 3.85e-05, -1.98e-05, -6.38e-05, -2.4200000000000002e-05, 4.18e-05, 4.07e-05, -2.2e-05, -5.72e-05, -1.98e-05, 3.85e-05, 4.07e-05, -2.4200000000000002e-05, -6.49e-05, -2.09e-05, 4.4e-05, 3.63e-05, -2.86e-05, -6.71e-05, -1.54e-05, 4.9500000000000004e-05, 3.96e-05, -2.97e-05, -7.04e-05, -1.43e-05, 3.96e-05, 3.74e-05, -3.41e-05, -7.15e-05, -2.3100000000000002e-05, 3.96e-05, 3.41e-05, -3.41e-05, -6.71e-05, -2.2e-05, 4.07e-05, 4.4e-05, -3.63e-05, -6.27e-05, -1.87e-05, 4.18e-05, 3.19e-05, -3.19e-05, -6.82e-05, -2.09e-05, 4.4e-05, 4.29e-05, -3.08e-05, -6.49e-05, -3.3e-05, 4.4e-05, 4.5100000000000005e-05, -2.86e-05, -7.04e-05, -1.32e-05, 5.17e-05, 3.85e-05, -2.5300000000000002e-05, -6.6e-05, -2.3100000000000002e-05, 4.6200000000000005e-05, 3.52e-05, -3.19e-05, -7.92e-05, -1.54e-05, 3.63e-05, 3.52e-05, -2.97e-05, -6.6e-05, -3.3e-05, 4.4e-05, 3.74e-05, -3.3e-05, -6.6e-05, -1.54e-05, 5.39e-05, 4.8400000000000004e-05, -2.5300000000000002e-05, -6.49e-05, -2.09e-05, 4.7300000000000005e-05, 3.74e-05, -2.86e-05, -7.26e-05, -1.43e-05, 4.8400000000000004e-05, 3.96e-05, -3.19e-05, -7.26e-05, -1.65e-05, 4.6200000000000005e-05, 3.41e-05, -2.86e-05, -6.6e-05, -3.74e-05, 4.9500000000000004e-05, 3.08e-05, -2.75e-05, -7.7e-05, -2.2e-05, 3.96e-05, 3.85e-05, -3.08e-05, -7.48e-05, -2.09e-05, 4.29e-05, 4.18e-05, -3.63e-05, -6.49e-05, -2.5300000000000002e-05, 3.08e-05, 3.85e-05, -3.3e-05, -6.27e-05, -2.4200000000000002e-05, 4.9500000000000004e-05, 3.96e-05, -1.87e-05, -7.26e-05, -1.98e-05, 5.0600000000000003e-05, 4.07e-05, -2.97e-05, -6.6e-05, -2.5300000000000002e-05, 4.07e-05, 3.85e-05, -2.4200000000000002e-05, -7.04e-05, -3.08e-05, 3.96e-05, 4.6200000000000005e-05, -2.86e-05, -7.04e-05, -1.76e-05, 4.4e-05, 3.74e-05, -3.08e-05, -7.26e-05, -1.65e-05, 2.86e-05, 4.4e-05, -2.97e-05, -6.93e-05, -1.65e-05, 4.9500000000000004e-05, 4.18e-05, -3.63e-05, -7.26e-05, -2.3100000000000002e-05, 4.29e-05, 3.96e-05, -2.86e-05, -8.14e-05, -3.08e-05, 3.85e-05, 4.07e-05, -3.41e-05, -6.93e-05, -1.43e-05, 4.29e-05, 3.52e-05, -3.19e-05, -7.15e-05, -1.54e-05, 4.9500000000000004e-05, 4.4e-05, -3.08e-05, -7.37e-05, -2.09e-05, 4.8400000000000004e-05, 3.3e-05, -1.98e-05, -6.49e-05, -2.97e-05, 4.9500000000000004e-05, 4.6200000000000005e-05, -3.41e-05, -7.37e-05, -2.86e-05, 4.29e-05, 3.85e-05, -2.75e-05, -6.38e-05, -2.3100000000000002e-05, 4.4e-05, 2.86e-05, -2.5300000000000002e-05, -6.6e-05, -2.86e-05, 5.0600000000000003e-05, 3.74e-05, -2.3100000000000002e-05, -7.59e-05, -2.3100000000000002e-05, 4.4e-05, 3.52e-05, -2.86e-05, -6.38e-05, -2.2e-05, 4.7300000000000005e-05, 4.07e-05, -1.65e-05, -7.04e-05, -1.43e-05, 5.0600000000000003e-05, 4.29e-05, -3.41e-05, -6.27e-05, -2.09e-05, 4.07e-05, 2.86e-05, -3.3e-05, -7.26e-05, -1.43e-05, 4.4e-05, 3.74e-05, -2.5300000000000002e-05, -7.15e-05, -2.5300000000000002e-05, 5.28e-05, 4.18e-05, -3.08e-05, -6.16e-05, -2.09e-05, 3.3e-05, 3.74e-05, -1.76e-05, -7.59e-05, -2.09e-05, 4.8400000000000004e-05, 4.18e-05, -2.4200000000000002e-05, -7.26e-05, -2.3100000000000002e-05, 5.0600000000000003e-05, 4.29e-05, -3.41e-05, -6.27e-05, -3.19e-05, 3.41e-05, 3.96e-05, -3.3e-05, -7.7e-05, -1.87e-05, 4.6200000000000005e-05, 3.74e-05, -3.63e-05, -6.71e-05, -1.54e-05, 4.07e-05, 4.5100000000000005e-05, -2.75e-05, -7.26e-05, -2.4200000000000002e-05, 5.0600000000000003e-05, 3.85e-05, -2.3100000000000002e-05, -6.38e-05, -2.09e-05, 5.61e-05, 3.74e-05, -2.2e-05, -7.04e-05, -2.09e-05, 4.07e-05, 4.29e-05, -2.86e-05, -7.37e-05, -2.5300000000000002e-05, 5.5e-05, 4.07e-05, -3.85e-05, -6.38e-05, -2.09e-05, 4.29e-05, 4.29e-05, -3.41e-05, -7.15e-05, -2.86e-05, 5.0600000000000003e-05, 4.7300000000000005e-05, -4.07e-05, -7.26e-05, -2.09e-05, 4.29e-05, 4.18e-05, -2.97e-05, -7.15e-05, -1.65e-05, 4.5100000000000005e-05, 4.5100000000000005e-05, -3.08e-05, -6.05e-05, -2.4200000000000002e-05, 4.29e-05, 3.52e-05, -3.3e-05, -7.37e-05, -6.6e-06, 4.18e-05, 3.52e-05, -3.08e-05, -6.6e-05, -2.64e-05, 5.17e-05, 3.41e-05, -2.64e-05, -6.27e-05, -1.87e-05, 4.5100000000000005e-05, 3.96e-05, -2.2e-05, -6.93e-05, -1.2100000000000001e-05, 5.5e-05, 4.07e-05]","[-0.0001232, -9.350000000000001e-05, -0.0001408, -0.00018480000000000002, -0.00017820000000000002, -0.0001155, -9.350000000000001e-05, -0.0001309, -0.00018590000000000002, -0.0001694, -0.0001166, -0.0001023, -0.0001353, -0.00018810000000000002, -0.0001749, -0.0001155, -9.460000000000001e-05, -0.0001342, -0.00017820000000000002, -0.00017710000000000002, -0.0001199, -9.900000000000001e-05, -0.0001353, -0.00017710000000000002, -0.00018370000000000002, -0.000121, -9.570000000000001e-05, -0.0001408, -0.00019140000000000002, -0.00018260000000000002, -0.0001199, -9.790000000000001e-05, -0.0001342, -0.00018920000000000002, -0.00017710000000000002, -0.000121, -8.910000000000001e-05, -0.0001485, -0.00018480000000000002, -0.0001738, -0.000121, -7.92e-05, -0.0001397, -0.00018590000000000002, -0.00018480000000000002, -0.0001155, -9.130000000000001e-05, -0.0001265, -0.00018370000000000002, -0.00018040000000000002, -0.0001144, -9.900000000000001e-05, -0.0001342, -0.00018370000000000002, -0.0001705, -0.0001331, -0.00010010000000000001, -0.000132, -0.00018370000000000002, -0.0001672, -0.0001078, -0.0001023, -0.0001265, -0.00017930000000000002, -0.000176, -0.0001276, -0.00010010000000000001, -0.0001397, -0.0001738, -0.00018260000000000002, -0.0001111, -9.240000000000001e-05, -0.0001353, -0.00018370000000000002, -0.00018700000000000002, -0.0001232, -9.350000000000001e-05, -0.0001419, -0.0001749, -0.00017930000000000002, -0.0001122, -8.910000000000001e-05, -0.0001364, -0.000176, -0.0001749, -0.0001221, -0.0001045, -0.0001353, -0.00019140000000000002, -0.00018700000000000002, -0.0001221, -0.00010010000000000001, -0.000132, -0.00018150000000000002, -0.00018040000000000002, -0.0001221, -9.350000000000001e-05, -0.0001375, -0.00017930000000000002, -0.0001727, -0.0001188, -9.130000000000001e-05, -0.0001309, -0.00018260000000000002, -0.00018040000000000002, -0.0001309, -9.240000000000001e-05, -0.0001287, -0.00018040000000000002, -0.0001749, -0.0001144, -9.900000000000001e-05, -0.0001386, -0.00018590000000000002, -0.00017710000000000002, -0.0001199, -0.0001078, -0.0001342, -0.00019030000000000002, -0.00017930000000000002, -0.0001133, -9.350000000000001e-05, -0.0001386, -0.0001749, -0.00017930000000000002, -0.0001254, -9.130000000000001e-05, -0.0001331, -0.00018700000000000002, -0.00018370000000000002, -0.0001232, -9.130000000000001e-05, -0.0001342, -0.0001738, -0.000176, -0.0001177, -0.00010010000000000001, -0.0001309, -0.00018590000000000002, -0.0001716, -0.0001122, -9.130000000000001e-05, -0.0001298, -0.00018370000000000002, -0.0001749, -0.000121, -9.460000000000001e-05, -0.000132, -0.00019140000000000002, -0.00017710000000000002, -0.0001177, -9.900000000000001e-05, -0.0001375, -0.00019360000000000002, -0.0001749, -0.0001199, -9.350000000000001e-05, -0.0001342, -0.00018370000000000002, -0.0001738, -0.0001155, -8.910000000000001e-05, -0.0001463, -0.00018150000000000002, -0.000176, -0.000121, -9.460000000000001e-05, -0.0001331, -0.00018260000000000002, -0.00017930000000000002, -0.0001232, -9.680000000000001e-05, -0.0001276, -0.00018480000000000002, -0.00017820000000000002, -0.0001232, -9.350000000000001e-05, -0.0001353, -0.00018150000000000002, -0.0001694, -0.0001067, -9.130000000000001e-05, -0.0001287, -0.00018810000000000002, -0.0001738, -0.0001199, -9.130000000000001e-05, -0.0001408, -0.0001749, -0.0001749, -0.000121, -9.900000000000001e-05, -0.0001353, -0.00018810000000000002, -0.00017930000000000002, -0.0001188, -9.900000000000001e-05, -0.0001287, -0.00017930000000000002, -0.00017710000000000002, -0.0001188, -9.240000000000001e-05, -0.0001364, -0.00018150000000000002, -0.0001694, -0.0001287, -9.790000000000001e-05, -0.0001221, -0.00018040000000000002, -0.0001716, -0.0001221, -9.680000000000001e-05, -0.0001331, -0.000176, -0.0001727, -0.0001254, -0.00010120000000000001, -0.0001452, -0.0001727, -0.0001661, -0.0001133, -9.460000000000001e-05, -0.000143, -0.00018480000000000002, -0.00018150000000000002, -0.0001188, -0.0001023, -0.0001386, -0.00018150000000000002, -0.00018150000000000002, -0.0001155, -0.0001023, -0.0001309, -0.00018370000000000002, -0.000176, -0.0001155, -0.00010120000000000001, -0.0001342, -0.00018150000000000002, -0.0001749, -0.0001199, -9.240000000000001e-05, -0.0001364, -0.00018700000000000002, -0.00017710000000000002, -0.000132, -0.0001056, -0.0001298, -0.00019030000000000002, -0.00018260000000000002, -0.0001122, -8.8e-05, -0.0001364, -0.00018040000000000002, -0.00018480000000000002, -0.0001155, -9.460000000000001e-05, -0.0001452, -0.00018150000000000002, -0.000165, -0.0001177, -9.900000000000001e-05, -0.0001276, -0.00018370000000000002, -0.00018150000000000002, -0.0001221, -9.460000000000001e-05, -0.0001397, -0.00017820000000000002, -0.000165, -0.0001133, -9.350000000000001e-05, -0.0001364, -0.00018260000000000002, -0.0001727, -0.0001155, -0.00010120000000000001, -0.0001375, -0.00018590000000000002, -0.000176, -0.0001133, -9.350000000000001e-05, -0.0001375, -0.00018810000000000002, -0.0001705, -0.0001199, -9.570000000000001e-05, -0.0001408, -0.00018920000000000002, -0.0001705, -0.0001155, -9.350000000000001e-05, -0.0001386, -0.00019250000000000002, -0.0001738, -0.0001221, -9.680000000000001e-05, -0.0001386, -0.00017710000000000002, -0.00017820000000000002, -0.0001155, -9.570000000000001e-05, -0.0001397, -0.00018810000000000002, -0.0001749, -0.0001232, -9.350000000000001e-05, -0.0001298, -0.0001749, -0.0001705, -0.0001155, -9.020000000000001e-05, -0.0001386, -0.00017710000000000002, -0.0001727, -0.0001243, -9.900000000000001e-05, -0.0001353, -0.00019140000000000002, -0.0001661, -0.0001133, -9.900000000000001e-05, -0.0001386, -0.00018370000000000002, -0.0001694, -0.0001276, -9.680000000000001e-05, -0.0001331, -0.00017710000000000002, -0.0001683, -0.0001254, -9.790000000000001e-05, -0.0001408, -0.0001749, -0.0001683, -0.0001254, -8.910000000000001e-05, -0.0001353, -0.00017820000000000002, -0.0001727, -0.0001276, -9.350000000000001e-05, -0.0001298, -0.00018590000000000002, -0.00017710000000000002, -0.0001243, -9.570000000000001e-05, -0.0001353, -0.00018480000000000002, -0.0001727, -0.0001122, -9.900000000000001e-05, -0.0001408, -0.00018480000000000002, -0.000176, -0.0001232, -0.0001023, -0.0001397, -0.00018700000000000002, -0.0001716, -0.0001276, -0.00010010000000000001, -0.000132, -0.000176, -0.0001749, -0.000132, -9.680000000000001e-05, -0.0001287, -0.00018480000000000002, -0.0001705, -0.0001155, -9.020000000000001e-05, -0.0001375, -0.00018810000000000002, -0.0001716, -0.0001155, -9.570000000000001e-05, -0.000143, -0.00018260000000000002, -0.0001738, -0.0001188, -0.00010010000000000001, -0.0001309, -0.00018260000000000002, -0.0001683, -0.0001243, -8.69e-05, -0.0001452, -0.00018150000000000002, -0.0001738, -0.0001133, -0.0001023, -0.0001375, -0.00018700000000000002, -0.00017710000000000002, -0.0001254, -9.680000000000001e-05, -0.0001265, -0.00018260000000000002, -0.0001716, -0.0001155, -9.900000000000001e-05, -0.0001375, -0.00019030000000000002, -0.0001683, -0.0001199, -0.0001023, -0.0001386, -0.00017930000000000002, -0.0001639, -0.0001166, -8.58e-05, -0.0001419, -0.00019690000000000002, -0.0001716, -0.0001133, -9.020000000000001e-05, -0.0001342, -0.00018370000000000002, -0.0001749, -0.0001111, -9.240000000000001e-05, -0.0001441, -0.00018700000000000002, -0.0001749, -0.0001177, -9.020000000000001e-05, -0.0001364, -0.00019470000000000002, -0.0001628, -0.0001188, -9.240000000000001e-05, -0.0001386, -0.00018700000000000002, -0.0001727, -0.0001199, -9.130000000000001e-05, -0.0001331, -0.00018150000000000002, -0.0001716, -0.0001188, -9.350000000000001e-05, -0.0001254, -0.00018040000000000002, -0.00018260000000000002, -0.0001276, -9.790000000000001e-05, -0.0001298, -0.00018260000000000002, -0.0001727, -0.0001177, -9.020000000000001e-05, -0.0001298, -0.00018040000000000002, -0.00017930000000000002, -0.0001287, -9.460000000000001e-05, -0.0001419, -0.00017930000000000002, -0.00017710000000000002, -0.0001122, -9.570000000000001e-05, -0.0001287, -0.00018260000000000002, -0.00018260000000000002, -0.0001265, -0.00010120000000000001, -0.0001309, -0.00018810000000000002, -0.00017710000000000002, -0.0001188, -0.0001023, -0.0001386, -0.00017930000000000002, -0.00018040000000000002, -0.000121, -9.350000000000001e-05, -0.0001364, -0.00018810000000000002, -0.0001639, -0.0001177, -9.790000000000001e-05, -0.000132, -0.00018700000000000002, -0.00018370000000000002, -0.0001177, -8.910000000000001e-05, -0.0001342, -0.00018260000000000002, -0.00018700000000000002, -0.000121, -0.0001023, -0.0001474, -0.00018700000000000002, -0.00018370000000000002, -0.0001221, -0.0001067, -0.0001353, -0.00018590000000000002, -0.00018260000000000002]","[-3.74e-05, -0.0001551, 0.0002288, 0.000572, 0.0004158, -3.52e-05, -0.0001474, 0.000231, 0.0005577000000000001, 0.0004169, -3.41e-05, -0.0001496, 0.0002255, 0.0005698000000000001, 0.0004136, -2.64e-05, -0.000154, 0.0002332, 0.0005698000000000001, 0.0004169, -2.86e-05, -0.0001529, 0.0002387, 0.0005654000000000001, 0.0004169, -2.64e-05, -0.0001474, 0.0002255, 0.0005643, 0.0004147, -3.08e-05, -0.0001496, 0.0002233, 0.0005676, 0.000418, -2.5300000000000002e-05, -0.0001463, 0.0002178, 0.0005621000000000001, 0.0004158, -4.9500000000000004e-05, -0.0001419, 0.0002233, 0.0005665000000000001, 0.000418, -4.5100000000000005e-05, -0.0001496, 0.000231, 0.0005643, 0.0004169, -3.74e-05, -0.000154, 0.0002233, 0.0005665000000000001, 0.0004059, -3.52e-05, -0.0001518, 0.0002299, 0.0005643, 0.0004059, -2.75e-05, -0.0001496, 0.0002299, 0.000561, 0.0004114, -3.41e-05, -0.0001474, 0.000231, 0.0005533000000000001, 0.0004191, -3.08e-05, -0.0001529, 0.0002222, 0.0005621000000000001, 0.00040480000000000003, -3.52e-05, -0.0001507, 0.000231, 0.0005665000000000001, 0.0004158, -4.29e-05, -0.0001331, 0.0002244, 0.0005665000000000001, 0.00042350000000000005, -3.74e-05, -0.0001485, 0.000231, 0.0005687, 0.000407, -3.3e-05, -0.000154, 0.000231, 0.0005577000000000001, 0.0004158, -3.74e-05, -0.0001419, 0.0002332, 0.0005621000000000001, 0.0004092, -3.85e-05, -0.0001452, 0.0002222, 0.0005676, 0.0004125, -2.64e-05, -0.0001496, 0.0002222, 0.0005676, 0.0004103, -4.07e-05, -0.0001474, 0.0002233, 0.0005621000000000001, 0.000418, -2.4200000000000002e-05, -0.0001397, 0.000231, 0.000561, 0.0004158, -2.75e-05, -0.000143, 0.0002321, 0.0005665000000000001, 0.00040260000000000003, -2.09e-05, -0.0001474, 0.000231, 0.0005709, 0.0004037, -3.63e-05, -0.0001441, 0.0002365, 0.0005599, 0.0004125, -2.2e-05, -0.0001419, 0.0002321, 0.0005698000000000001, 0.0004125, -3.19e-05, -0.0001573, 0.0002233, 0.0005698000000000001, 0.0004059, -3.41e-05, -0.0001485, 0.00022, 0.0005643, 0.0004092, -2.97e-05, -0.0001397, 0.0002288, 0.0005698000000000001, 0.0004103, -4.4e-05, -0.0001496, 0.0002288, 0.0005698000000000001, 0.00040480000000000003, -2.64e-05, -0.0001474, 0.0002244, 0.0005632, 0.00040260000000000003, -3.3e-05, -0.0001573, 0.0002321, 0.0005599, 0.0004092, -2.09e-05, -0.0001419, 0.0002222, 0.0005643, 0.0004158, -3.74e-05, -0.0001474, 0.0002244, 0.000561, 0.0004136, -3.41e-05, -0.0001386, 0.0002332, 0.0005753, 0.0004147, -2.75e-05, -0.0001584, 0.0002343, 0.0005599, 0.000418, -2.86e-05, -0.0001463, 0.0002244, 0.0005588, 0.00040480000000000003, -2.64e-05, -0.0001441, 0.0002354, 0.0005588, 0.0004037, -3.19e-05, -0.0001507, 0.0002398, 0.0005632, 0.00040480000000000003, -3.52e-05, -0.000154, 0.0002288, 0.0005665000000000001, 0.0004147, -2.97e-05, -0.0001419, 0.0002222, 0.0005665000000000001, 0.0004092, -3.52e-05, -0.000154, 0.0002321, 0.0005731, 0.0004125, -3.74e-05, -0.0001408, 0.0002222, 0.0005621000000000001, 0.00040040000000000003, -3.85e-05, -0.0001496, 0.0002255, 0.0005654000000000001, 0.0004081, -2.97e-05, -0.000165, 0.0002343, 0.0005676, 0.0004103, -2.86e-05, -0.0001474, 0.0002222, 0.0005643, 0.0004092, -2.86e-05, -0.000154, 0.0002321, 0.0005654000000000001, 0.00040260000000000003, -3.52e-05, -0.0001408, 0.0002376, 0.000561, 0.0004103, -2.86e-05, -0.0001452, 0.000231, 0.0005643, 0.00039820000000000003, -3.63e-05, -0.0001474, 0.0002266, 0.000561, 0.0004081, -4.07e-05, -0.0001375, 0.0002299, 0.0005632, 0.0004092, -3.74e-05, -0.0001496, 0.0002453, 0.0005599, 0.0004169, -3.63e-05, -0.0001507, 0.0002343, 0.0005753, 0.000407, -3.74e-05, -0.0001507, 0.0002332, 0.0005643, 0.0004114, -3.3e-05, -0.0001397, 0.00022, 0.0005654000000000001, 0.000407, -3.41e-05, -0.0001551, 0.0002321, 0.0005687, 0.0004092, -3.63e-05, -0.0001364, 0.0002376, 0.0005577000000000001, 0.0004103, -2.86e-05, -0.0001507, 0.0002266, 0.0005621000000000001, 0.0004125, -3.96e-05, -0.0001463, 0.0002354, 0.000572, 0.00039820000000000003, -3.19e-05, -0.0001419, 0.0002211, 0.0005577000000000001, 0.000407, -3.19e-05, -0.0001463, 0.0002431, 0.0005654000000000001, 0.0004037, -3.85e-05, -0.0001463, 0.0002189, 0.0005665000000000001, 0.0004147, -4.9500000000000004e-05, -0.0001375, 0.0002321, 0.0005621000000000001, 0.0004037, -3.85e-05, -0.0001408, 0.0002464, 0.0005654000000000001, 0.0004114, -3.63e-05, -0.0001386, 0.0002288, 0.0005665000000000001, 0.00040260000000000003, -4.07e-05, -0.0001474, 0.0002365, 0.0005654000000000001, 0.00039820000000000003, -3.52e-05, -0.0001408, 0.0002299, 0.0005522, 0.0004059, -4.29e-05, -0.0001496, 0.0002354, 0.0005687, 0.0004059, -4.4e-05, -0.0001562, 0.0002343, 0.0005632, 0.0004092, -3.85e-05, -0.0001474, 0.0002277, 0.0005698000000000001, 0.0004136, -3.85e-05, -0.0001452, 0.0002277, 0.0005698000000000001, 0.0004015, -3.85e-05, -0.0001419, 0.0002343, 0.0005709, 0.0004037, -4.4e-05, -0.0001364, 0.0002321, 0.0005654000000000001, 0.00039600000000000003, -3.85e-05, -0.0001408, 0.0002299, 0.0005632, 0.00040480000000000003, -3.41e-05, -0.0001507, 0.0002376, 0.0005654000000000001, 0.0003993, -3.85e-05, -0.0001386, 0.0002255, 0.0005654000000000001, 0.0004125, -3.85e-05, -0.0001397, 0.0002387, 0.0005654000000000001, 0.00040480000000000003, -3.74e-05, -0.0001507, 0.0002453, 0.0005632, 0.00039160000000000003, -4.07e-05, -0.0001441, 0.0002398, 0.0005555, 0.0004103, -2.97e-05, -0.0001496, 0.0002387, 0.0005687, 0.000407, -2.4200000000000002e-05, -0.0001397, 0.0002398, 0.0005665000000000001, 0.00039820000000000003, -2.75e-05, -0.0001441, 0.0002343, 0.0005643, 0.00040040000000000003, -2.86e-05, -0.0001441, 0.0002299, 0.0005599, 0.0003993, -3.41e-05, -0.0001441, 0.000242, 0.0005665000000000001, 0.00040480000000000003, -2.64e-05, -0.000154, 0.0002442, 0.0005687, 0.0004037, -3.3e-05, -0.0001364, 0.0002321, 0.0005555, 0.0004092, -3.63e-05, -0.0001386, 0.0002343, 0.0005566, 0.0004081, -3.52e-05, -0.0001474, 0.0002453, 0.0005632, 0.0004059, -3.63e-05, -0.0001397, 0.0002343, 0.0005555, 0.0004114, -2.97e-05, -0.0001441, 0.0002354, 0.0005742000000000001, 0.00040480000000000003, -2.75e-05, -0.0001419, 0.0002321, 0.0005599, 0.00040480000000000003, -3.3e-05, -0.0001408, 0.0002431, 0.0005665000000000001, 0.0004015, -3.52e-05, -0.0001496, 0.0002354, 0.0005676, 0.0004147, -3.96e-05, -0.0001463, 0.0002398, 0.0005632, 0.0004158, -3.41e-05, -0.0001496, 0.0002376, 0.0005588, 0.0004114, -3.85e-05, -0.0001452, 0.0002332, 0.0005676, 0.00040260000000000003, -4.29e-05, -0.0001441, 0.0002343, 0.0005687, 0.0004037, -3.52e-05, -0.0001419, 0.0002277, 0.000561, 0.00039600000000000003]",-35
