Index,x,y,z,Angle
0,"[-6.6e-05, -0.00010010000000000001, 2.2e-06, 9.020000000000001e-05, 5.28e-05, -6.38e-05, -0.0001034, -6.6e-06, 8.910000000000001e-05, 4.5100000000000005e-05, -6.71e-05, -0.0001089, -1.1e-06, 9.240000000000001e-05, 4.5100000000000005e-05, -6.71e-05, -0.00010010000000000001, -2.2e-06, 8.25e-05, 5.5e-05, -7.04e-05, -0.0001089, -5.5e-06, 9.020000000000001e-05, 4.18e-05, -6.38e-05, -0.0001034, -5.5e-06, 7.7e-05, 5.72e-05, -7.04e-05, -0.0001056, -4.4e-06, 8.69e-05, 5.83e-05, -7.04e-05, -9.790000000000001e-05, -5.5e-06, 8.910000000000001e-05, 5.61e-05, -6.38e-05, -9.460000000000001e-05, 1.1e-06, 8.58e-05, 4.7300000000000005e-05, -7.26e-05, -0.0001067, 0.0, 8.47e-05, 4.4e-05, -7.7e-05, -0.0001034, -3.3e-06, 8.47e-05, 6.16e-05, -7.04e-05, -0.00010120000000000001, 6.6e-06, 9.900000000000001e-05, 5.61e-05, -7.15e-05, -0.0001034, -8.8e-06, 8.47e-05, 5.0600000000000003e-05, -7.59e-05, -0.0001034, -4.4e-06, 9.790000000000001e-05, 5.0600000000000003e-05, -7.15e-05, -9.900000000000001e-05, 0.0, 8.58e-05, 4.9500000000000004e-05, -6.16e-05, -0.0001034, 1.1e-06, 8.69e-05, 6.05e-05, -6.82e-05, -0.0001023, -1.32e-05, 9.570000000000001e-05, 5.39e-05, -6.27e-05, -0.00010120000000000001, -8.8e-06, 9.460000000000001e-05, 4.9500000000000004e-05, -7.04e-05, -9.790000000000001e-05, 0.0, 0.0001045, 5.39e-05, -7.04e-05, -9.130000000000001e-05, 0.0, 8.25e-05, 5.28e-05, -6.38e-05, -0.0001089, -7.7e-06, 8.36e-05, 4.29e-05, -7.26e-05, -9.790000000000001e-05, 0.0, 8.36e-05, 4.8400000000000004e-05, -6.6e-05, -0.00010120000000000001, -3.3e-06, 9.790000000000001e-05, 4.07e-05, -5.83e-05, -0.0001045, 2.2e-06, 8.69e-05, 4.4e-05, -7.48e-05, -0.00010120000000000001, 0.0, 9.350000000000001e-05, 5.5e-05, -6.49e-05, -0.0001034, -9.9e-06, 8.8e-05, 4.8400000000000004e-05, -6.93e-05, -0.0001034, -6.6e-06, 0.00010010000000000001, 4.6200000000000005e-05, -6.6e-05, -0.0001034, 2.2e-06, 8.8e-05, 4.8400000000000004e-05, -6.82e-05, -0.00010120000000000001, -3.3e-06, 8.8e-05, 4.4e-05, -5.61e-05, -0.0001023, -6.6e-06, 9.130000000000001e-05, 4.7300000000000005e-05, -7.15e-05, -9.900000000000001e-05, 1.1e-06, 9.350000000000001e-05, 4.18e-05, -6.71e-05, -9.900000000000001e-05, 0.0, 9.680000000000001e-05, 4.9500000000000004e-05, -6.6e-05, -9.460000000000001e-05, 2.2e-06, 8.8e-05, 5.5e-05, -6.82e-05, -0.0001122, 1.1e-06, 7.92e-05, 4.9500000000000004e-05, -6.49e-05, -0.00011, 3.3e-06, 8.910000000000001e-05, 5.0600000000000003e-05, -7.15e-05, -9.350000000000001e-05, 3.3e-06, 7.92e-05, 5.5e-05, -6.93e-05, -0.0001023, -5.5e-06, 9.680000000000001e-05, 5.28e-05, -7.48e-05, -0.0001034, -5.5e-06, 9.350000000000001e-05, 4.4e-05, -5.83e-05, -0.0001089, -3.3e-06, 9.020000000000001e-05, 5.0600000000000003e-05, -6.82e-05, -9.350000000000001e-05, 1.1e-06, 9.790000000000001e-05, 5.5e-05, -6.93e-05, -0.0001067, 0.0, 9.790000000000001e-05, 4.6200000000000005e-05, -7.26e-05, -0.00010120000000000001, 1.1e-06, 8.69e-05, 5.0600000000000003e-05, -5.94e-05, -9.680000000000001e-05, -9.9e-06, 9.680000000000001e-05, 5.5e-05, -6.82e-05, -9.680000000000001e-05, -1.1e-06, 0.00010010000000000001, 4.5100000000000005e-05, -6.27e-05, -0.00010010000000000001, 1.54e-05, 8.910000000000001e-05, 4.5100000000000005e-05, -6.27e-05, -0.0001056, 2.2e-06, 9.680000000000001e-05, 5.5e-05, -7.04e-05, -0.00010120000000000001, 5.5e-06, 8.58e-05, 4.9500000000000004e-05, -7.15e-05, -0.00010120000000000001, -6.6e-06, 9.020000000000001e-05, 4.4e-05, -6.6e-05, -0.0001034, -3.3e-06, 9.350000000000001e-05, 3.85e-05, -6.82e-05, -0.0001089, 3.3e-06, 9.130000000000001e-05, 4.7300000000000005e-05, -6.71e-05, -0.00010120000000000001, 0.0, 8.47e-05, 5.28e-05, -7.59e-05, -9.790000000000001e-05, -6.6e-06, 8.58e-05, 6.05e-05, -6.71e-05, -0.00010120000000000001, -3.3e-06, 8.47e-05, 5.17e-05, -6.82e-05, -0.0001045, -5.5e-06, 8.58e-05, 5.5e-05, -6.27e-05, -0.0001045, -9.9e-06, 9.130000000000001e-05, 5.5e-05, -6.71e-05, -9.900000000000001e-05, -7.7e-06, 9.680000000000001e-05, 4.4e-05, -8.03e-05, -9.900000000000001e-05, -8.8e-06, 7.92e-05, 4.29e-05, -7.04e-05, -8.8e-05, 5.5e-06, 8.36e-05, 5.17e-05, -7.04e-05, -0.0001034, 4.4e-06, 8.910000000000001e-05, 3.08e-05, -7.59e-05, -0.0001067, -2.2e-06, 8.8e-05, 5.17e-05, -6.93e-05, -0.0001067, 6.6e-06, 9.570000000000001e-05, 5.0600000000000003e-05, -7.7e-05, -8.36e-05, -4.4e-06, 9.020000000000001e-05, 4.18e-05, -7.37e-05, -0.0001023, 2.2e-06, 8.25e-05, 5.0600000000000003e-05, -7.59e-05, -0.0001023, 4.4e-06, 9.020000000000001e-05, 4.7300000000000005e-05, -7.48e-05, -0.00010010000000000001, -1.1e-06, 9.680000000000001e-05, 4.6200000000000005e-05, -6.93e-05, -9.570000000000001e-05, -1.1e-06, 8.58e-05, 4.8400000000000004e-05, -6.49e-05, -9.130000000000001e-05, 4.4e-06, 8.58e-05, 4.7300000000000005e-05, -7.15e-05, -9.790000000000001e-05, 5.5e-06, 8.69e-05, 4.9500000000000004e-05, -6.71e-05, -0.0001045, -9.9e-06, 8.47e-05, 4.7300000000000005e-05, -7.48e-05, -0.0001067, 3.3e-06, 8.58e-05, 5.39e-05, -6.49e-05, -9.680000000000001e-05, -4.4e-06, 8.8e-05, 4.8400000000000004e-05, -6.38e-05, -0.0001045, -5.5e-06, 8.910000000000001e-05, 5.17e-05, -7.15e-05, -9.900000000000001e-05, -6.6e-06, 9.240000000000001e-05, 4.6200000000000005e-05, -6.27e-05, -9.240000000000001e-05, 3.3e-06, 8.58e-05, 4.6200000000000005e-05, -7.26e-05, -0.00010010000000000001, 1.1e-06, 8.47e-05, 4.9500000000000004e-05, -6.6e-05, -0.00010010000000000001, -2.2e-06, 9.130000000000001e-05, 4.9500000000000004e-05, -6.49e-05, -0.0001045, -1.1e-06, 9.680000000000001e-05, 4.5100000000000005e-05, -6.27e-05, -0.00010010000000000001, -3.3e-06, 0.0001023, 3.85e-05, -7.15e-05, -9.790000000000001e-05, 4.4e-06, 9.240000000000001e-05, 4.18e-05, -7.48e-05, -0.0001045, 1.32e-05, 9.240000000000001e-05, 5.17e-05, -7.59e-05, -9.680000000000001e-05, -5.5e-06, 8.58e-05, 5.61e-05, -7.7e-05, -9.460000000000001e-05, -1.1e-06, 8.58e-05, 5.28e-05, -7.59e-05, -0.0001045, 9.9e-06, 9.570000000000001e-05, 4.9500000000000004e-05, -7.37e-05, -0.00010010000000000001, -1.1e-06, 9.240000000000001e-05, 5.94e-05, -6.16e-05, -0.0001111, -5.5e-06, 8.69e-05, 4.18e-05, -7.59e-05, -0.0001056, -4.4e-06, 8.58e-05, 3.74e-05, -6.6e-05, -9.680000000000001e-05, 6.6e-06, 8.8e-05, 4.8400000000000004e-05, -6.6e-05, -9.350000000000001e-05, -2.2e-06, 9.460000000000001e-05, 6.05e-05, -6.71e-05, -0.00010120000000000001, -5.5e-06, 9.130000000000001e-05, 4.7300000000000005e-05, -7.04e-05, -9.240000000000001e-05, -4.4e-06, 8.47e-05, 4.9500000000000004e-05, -6.82e-05, -0.0001045, -1.1e-06, 8.910000000000001e-05, 4.6200000000000005e-05, -6.71e-05, -0.00010120000000000001, -6.6e-06, 8.910000000000001e-05, 5.28e-05, -6.49e-05, -9.350000000000001e-05, 7.7e-06, 9.460000000000001e-05, 5.39e-05, -7.37e-05, -9.900000000000001e-05, 3.3e-06, 9.240000000000001e-05, 4.9500000000000004e-05, -6.71e-05, -9.680000000000001e-05, -4.4e-06, 9.130000000000001e-05, 4.6200000000000005e-05, -7.04e-05, -0.0001034, 9.9e-06, 8.03e-05, 4.9500000000000004e-05, -7.04e-05, -9.680000000000001e-05, 4.4e-06, 8.58e-05, 4.9500000000000004e-05, -6.82e-05, -0.0001056, -4.4e-06, 8.8e-05, 4.9500000000000004e-05, -6.71e-05, -0.00010010000000000001, -8.8e-06, 9.350000000000001e-05, 5.0600000000000003e-05, -5.72e-05, -9.130000000000001e-05, 8.8e-06, 8.69e-05, 4.9500000000000004e-05]","[-0.0001309, -9.900000000000001e-05, -0.0001672, -0.0002068, -0.00018920000000000002, -0.0001122, -0.0001034, -0.0001595, -0.0002211, -0.00018590000000000002, -0.000121, -0.0001133, -0.000165, -0.0002167, -0.00019250000000000002, -0.0001177, -0.0001023, -0.0001562, -0.00020130000000000001, -0.00018260000000000002, -0.0001254, -0.0001166, -0.0001628, -0.000209, -0.00018040000000000002, -0.0001188, -0.0001078, -0.0001606, -0.0002057, -0.00018590000000000002, -0.0001287, -0.0001133, -0.0001617, -0.0002057, -0.00019690000000000002, -0.0001276, -0.0001067, -0.0001639, -0.00020240000000000001, -0.00018040000000000002, -0.0001232, -0.0001067, -0.0001683, -0.00020020000000000001, -0.00018370000000000002, -0.0001144, -0.0001111, -0.0001683, -0.0002101, -0.00018370000000000002, -0.0001155, -0.00011, -0.0001639, -0.0002112, -0.00018920000000000002, -0.0001276, -0.0001166, -0.000165, -0.0002035, -0.00018480000000000002, -0.0001188, -0.0001078, -0.0001716, -0.0002178, -0.00018590000000000002, -0.0001287, -0.0001089, -0.0001639, -0.0002123, -0.00017710000000000002, -0.0001298, -0.0001089, -0.0001683, -0.0002189, -0.00018810000000000002, -0.0001166, -0.0001034, -0.0001606, -0.0002156, -0.00019580000000000002, -0.0001243, -0.0001067, -0.000165, -0.0002145, -0.00018920000000000002, -0.0001232, -0.0001056, -0.0001606, -0.0002123, -0.00018150000000000002, -0.0001232, -0.00010010000000000001, -0.000165, -0.0002101, -0.00017820000000000002, -0.0001232, -0.00011, -0.0001639, -0.0002079, -0.00017710000000000002, -0.0001232, -0.0001111, -0.0001606, -0.0002178, -0.00018700000000000002, -0.000121, -0.0001122, -0.0001595, -0.0002156, -0.00018040000000000002, -0.0001188, -0.0001177, -0.0001661, -0.00019910000000000001, -0.00019140000000000002, -0.0001265, -0.0001023, -0.0001639, -0.0002046, -0.00018810000000000002, -0.0001254, -0.0001177, -0.0001628, -0.0002134, -0.00018590000000000002, -0.0001254, -0.0001067, -0.0001639, -0.0002167, -0.00018260000000000002, -0.0001177, -0.0001056, -0.0001705, -0.00019800000000000002, -0.00018700000000000002, -0.0001177, -0.0001078, -0.0001617, -0.0002057, -0.00018370000000000002, -0.0001232, -0.0001056, -0.0001606, -0.0002035, -0.00018370000000000002, -0.0001254, -0.0001177, -0.0001573, -0.0002145, -0.00018260000000000002, -0.0001133, -0.0001089, -0.0001661, -0.0002112, -0.00018590000000000002, -0.0001243, -0.00011, -0.0001606, -0.0002123, -0.00018260000000000002, -0.0001221, -0.00011, -0.0001727, -0.00022, -0.00018480000000000002, -0.0001254, -0.0001111, -0.000165, -0.0002167, -0.00019030000000000002, -0.0001254, -0.00010010000000000001, -0.0001683, -0.0002101, -0.00018810000000000002, -0.0001265, -0.0001122, -0.0001716, -0.0002057, -0.00017820000000000002, -0.0001199, -0.00011, -0.0001639, -0.0002079, -0.00018810000000000002, -0.0001188, -0.0001078, -0.0001694, -0.0002101, -0.00018370000000000002, -0.0001331, -0.0001078, -0.0001661, -0.0002123, -0.00019030000000000002, -0.0001243, -0.0001111, -0.0001661, -0.0002068, -0.00018370000000000002, -0.0001166, -0.0001177, -0.0001672, -0.0002101, -0.00018590000000000002, -0.00011, -0.0001023, -0.0001694, -0.0002112, -0.0001727, -0.0001199, -0.0001067, -0.0001573, -0.000209, -0.00018480000000000002, -0.0001199, -0.0001089, -0.0001595, -0.0002134, -0.00018150000000000002, -0.0001276, -0.0001056, -0.0001595, -0.0002134, -0.00018260000000000002, -0.0001265, -0.00011, -0.0001639, -0.0002068, -0.000176, -0.00011, -0.0001067, -0.0001672, -0.000209, -0.00018150000000000002, -0.0001243, -0.0001067, -0.000165, -0.0002123, -0.00018480000000000002, -0.0001111, -0.0001045, -0.0001595, -0.0002068, -0.00018260000000000002, -0.0001276, -0.00011, -0.0001672, -0.000209, -0.00019250000000000002, -0.0001221, -0.0001144, -0.0001727, -0.0002156, -0.00018810000000000002, -0.0001243, -0.0001111, -0.0001705, -0.00020240000000000001, -0.00018150000000000002, -0.0001199, -0.0001111, -0.0001694, -0.00019800000000000002, -0.00018920000000000002, -0.0001199, -0.0001056, -0.0001573, -0.0002035, -0.00018480000000000002, -0.0001199, -0.0001232, -0.0001683, -0.0002112, -0.00018370000000000002, -0.0001298, -0.0001067, -0.0001639, -0.0002112, -0.00018150000000000002, -0.0001221, -0.0001144, -0.0001584, -0.00019910000000000001, -0.00018480000000000002, -0.0001188, -0.0001111, -0.0001661, -0.0002112, -0.00018260000000000002, -0.0001221, -0.00011, -0.0001639, -0.0002134, -0.00018920000000000002, -0.0001133, -0.0001089, -0.0001639, -0.0002079, -0.00018480000000000002, -0.000121, -0.0001111, -0.00018040000000000002, -0.0002123, -0.00018480000000000002, -0.0001188, -0.0001177, -0.0001661, -0.00019910000000000001, -0.0001716, -0.0001287, -0.00011, -0.0001672, -0.0002057, -0.00017930000000000002, -0.0001243, -0.0001221, -0.0001639, -0.0002079, -0.00018590000000000002, -0.0001254, -0.0001056, -0.0001683, -0.0002046, -0.00018590000000000002, -0.0001199, -0.0001111, -0.0001661, -0.0002046, -0.00018700000000000002, -0.000121, -0.0001144, -0.0001672, -0.0002079, -0.00018260000000000002, -0.0001166, -0.0001023, -0.000165, -0.0002167, -0.0001749, -0.0001155, -0.0001056, -0.0001716, -0.000209, -0.00018480000000000002, -0.0001243, -0.000121, -0.000165, -0.0002145, -0.00017930000000000002, -0.0001199, -0.0001133, -0.0001749, -0.0002123, -0.00019140000000000002, -0.000121, -0.0001089, -0.0001683, -0.0002035, -0.00017930000000000002, -0.0001232, -0.0001177, -0.0001628, -0.0002068, -0.00018040000000000002, -0.0001221, -0.0001023, -0.0001639, -0.00019800000000000002, -0.00018150000000000002, -0.0001265, -0.0001221, -0.0001672, -0.0002046, -0.00019360000000000002, -0.0001232, -0.0001056, -0.0001584, -0.0002134, -0.00018480000000000002, -0.000121, -0.0001067, -0.0001672, -0.0002167, -0.00018700000000000002, -0.0001199, -0.0001045, -0.0001639, -0.0002101, -0.00018480000000000002, -0.0001199, -0.0001188, -0.0001551, -0.0002079, -0.00019030000000000002, -0.0001133, -0.0001111, -0.0001595, -0.0002145, -0.00018370000000000002, -0.0001265, -0.0001177, -0.0001694, -0.0002068, -0.00018810000000000002, -0.0001045, -0.0001078, -0.0001672, -0.0002222, -0.00019360000000000002, -0.0001276, -0.00011, -0.0001617, -0.0002112, -0.00018480000000000002, -0.0001166, -9.680000000000001e-05, -0.0001738, -0.0002101, -0.00018260000000000002, -0.0001221, -0.0001199, -0.0001628, -0.0002189, -0.00018040000000000002, -0.0001243, -0.0001221, -0.0001661, -0.00020130000000000001, -0.00018260000000000002, -0.0001221, -0.0001089, -0.0001639, -0.0002101, -0.00018700000000000002, -0.000132, -0.0001133, -0.0001617, -0.0002123, -0.00018260000000000002, -0.0001155, -0.0001122, -0.0001705, -0.0002101, -0.00018810000000000002, -0.0001276, -0.0001078, -0.0001628, -0.0002112, -0.00018700000000000002, -0.0001199, -0.0001166, -0.0001639, -0.0002134, -0.00018150000000000002, -0.0001254, -0.0001122, -0.0001683, -0.000209, -0.00018040000000000002, -0.0001243, -0.0001111, -0.0001716, -0.000209, -0.00017930000000000002, -0.0001188, -0.0001089, -0.0001694, -0.0002145, -0.00018480000000000002, -0.0001199, -0.0001144, -0.0001672, -0.0002145, -0.00019030000000000002, -0.0001199, -0.0001034, -0.0001639, -0.00022, -0.00017710000000000002, -0.0001221, -0.0001023, -0.0001617, -0.0002134, -0.00018370000000000002, -0.0001298, -0.0001078, -0.0001562, -0.0002068, -0.00017710000000000002, -0.0001199, -0.0001067, -0.0001595, -0.0002167, -0.00018810000000000002, -0.0001144, -0.00011, -0.0001595, -0.000209, -0.00019140000000000002]","[-0.0001529, -0.0001639, 0.0003333, 0.0006237, 0.0003476, -0.0001551, -0.0001672, 0.0003124, 0.0006215, 0.0003443, -0.0001485, -0.000165, 0.0003168, 0.0006193, 0.0003476, -0.0001474, -0.0001617, 0.0003267, 0.0006116, 0.0003432, -0.0001518, -0.0001639, 0.00031790000000000003, 0.000616, 0.000341, -0.0001529, -0.0001617, 0.0003289, 0.0006149, 0.0003432, -0.0001452, -0.0001606, 0.00032450000000000003, 0.0006270000000000001, 0.0003498, -0.000143, -0.000165, 0.00032230000000000003, 0.0006171, 0.0003432, -0.0001518, -0.0001606, 0.0003267, 0.0006182000000000001, 0.0003432, -0.0001529, -0.0001595, 0.0003212, 0.0006149, 0.0003322, -0.0001518, -0.0001694, 0.0003146, 0.0006138000000000001, 0.0003454, -0.0001551, -0.0001606, 0.00032010000000000003, 0.0006094000000000001, 0.0003388, -0.0001485, -0.0001617, 0.00032230000000000003, 0.0006259, 0.0003388, -0.0001397, -0.0001573, 0.0003124, 0.0006182000000000001, 0.0003487, -0.0001441, -0.0001562, 0.00031790000000000003, 0.0006039, 0.0003344, -0.0001485, -0.0001639, 0.0003256, 0.0006193, 0.0003344, -0.0001474, -0.0001584, 0.0003234, 0.000616, 0.0003377, -0.0001584, -0.000154, 0.00031570000000000003, 0.0006149, 0.0003443, -0.0001496, -0.0001573, 0.000319, 0.0006149, 0.0003399, -0.0001529, -0.0001529, 0.0003267, 0.0006215, 0.0003487, -0.0001529, -0.0001562, 0.0003234, 0.0006226000000000001, 0.0003366, -0.0001485, -0.0001705, 0.0003124, 0.0006149, 0.000341, -0.0001496, -0.0001683, 0.00032010000000000003, 0.0006182000000000001, 0.000352, -0.0001551, -0.0001518, 0.0003256, 0.000616, 0.0003355, -0.0001496, -0.0001639, 0.00032230000000000003, 0.0006116, 0.0003388, -0.0001485, -0.0001606, 0.00032010000000000003, 0.0006215, 0.0003487, -0.0001628, -0.0001573, 0.0003168, 0.0006116, 0.0003399, -0.000143, -0.0001617, 0.0003168, 0.0006171, 0.0003377, -0.0001518, -0.0001683, 0.000319, 0.0006171, 0.000341, -0.0001551, -0.0001606, 0.0003311, 0.0006171, 0.0003399, -0.0001485, -0.0001573, 0.000319, 0.0006226000000000001, 0.0003388, -0.0001452, -0.0001562, 0.0003256, 0.0006138000000000001, 0.0003366, -0.0001441, -0.0001639, 0.0003333, 0.0006171, 0.0003421, -0.000143, -0.0001606, 0.0003212, 0.0006171, 0.0003366, -0.0001529, -0.000165, 0.00031790000000000003, 0.0006182000000000001, 0.0003366, -0.0001463, -0.000165, 0.00032450000000000003, 0.0006248, 0.0003465, -0.0001507, -0.0001562, 0.00032010000000000003, 0.0006182000000000001, 0.0003432, -0.0001474, -0.0001584, 0.0003234, 0.0006182000000000001, 0.0003377, -0.0001507, -0.0001639, 0.00031350000000000003, 0.0006138000000000001, 0.0003355, -0.0001507, -0.0001617, 0.0003212, 0.0006171, 0.0003432, -0.0001562, -0.000165, 0.0003311, 0.000616, 0.0003355, -0.0001485, -0.0001694, 0.00033, 0.0006193, 0.0003432, -0.0001496, -0.0001562, 0.0003289, 0.0006303, 0.0003322, -0.0001518, -0.0001584, 0.0003234, 0.0006182000000000001, 0.0003399, -0.0001529, -0.0001595, 0.00032230000000000003, 0.0006204, 0.0003355, -0.0001529, -0.0001606, 0.0003124, 0.0006193, 0.0003465, -0.0001573, -0.000154, 0.0003146, 0.0006171, 0.0003399, -0.0001529, -0.000165, 0.00033, 0.0006237, 0.000341, -0.0001518, -0.0001617, 0.00032010000000000003, 0.000616, 0.0003388, -0.0001496, -0.0001639, 0.0003278, 0.0006182000000000001, 0.0003333, -0.0001584, -0.0001584, 0.0003355, 0.0006116, 0.0003454, -0.0001518, -0.0001661, 0.00033, 0.0006171, 0.000341, -0.0001507, -0.0001529, 0.00032230000000000003, 0.0006083, 0.0003289, -0.0001529, -0.0001551, 0.00031790000000000003, 0.0006171, 0.0003454, -0.0001573, -0.0001518, 0.0003322, 0.0006182000000000001, 0.0003333, -0.0001551, -0.0001551, 0.000319, 0.0006127, 0.0003344, -0.000154, -0.0001639, 0.0003267, 0.0006215, 0.0003443, -0.0001518, -0.0001694, 0.00032230000000000003, 0.0006116, 0.0003311, -0.0001463, -0.0001595, 0.0003146, 0.0006193, 0.0003465, -0.0001562, -0.0001727, 0.0003278, 0.0006149, 0.0003278, -0.0001518, -0.0001518, 0.00032450000000000003, 0.0006105, 0.0003388, -0.0001529, -0.0001562, 0.0003212, 0.0006006000000000001, 0.0003366, -0.0001551, -0.0001617, 0.0003311, 0.000616, 0.0003366, -0.0001617, -0.0001628, 0.00032450000000000003, 0.0006105, 0.000341, -0.0001463, -0.0001683, 0.0003278, 0.0006226000000000001, 0.0003322, -0.0001562, -0.0001606, 0.0003278, 0.0006215, 0.0003377, -0.0001463, -0.0001529, 0.0003267, 0.000616, 0.000341, -0.0001529, -0.0001507, 0.0003421, 0.0006215, 0.000341, -0.0001452, -0.0001617, 0.0003289, 0.0006116, 0.0003377, -0.0001518, -0.0001584, 0.00032230000000000003, 0.0006127, 0.0003366, -0.0001584, -0.0001551, 0.0003322, 0.0006248, 0.0003355, -0.000143, -0.0001573, 0.0003377, 0.0006171, 0.0003443, -0.0001529, -0.0001485, 0.00033, 0.0006182000000000001, 0.0003267, -0.0001474, -0.0001551, 0.00033, 0.0006171, 0.0003322, -0.0001694, -0.0001573, 0.0003168, 0.0006204, 0.0003366, -0.0001705, -0.0001562, 0.0003256, 0.0006138000000000001, 0.0003366, -0.000154, -0.0001595, 0.0003377, 0.0006281, 0.0003311, -0.0001584, -0.0001507, 0.0003234, 0.0006171, 0.0003311, -0.0001518, -0.0001617, 0.00032450000000000003, 0.000616, 0.0003278, -0.0001562, -0.0001595, 0.0003399, 0.0006083, 0.0003289, -0.0001584, -0.0001639, 0.0003399, 0.0006182000000000001, 0.0003399, -0.0001595, -0.0001595, 0.0003289, 0.0006281, 0.0003289, -0.0001474, -0.0001518, 0.0003289, 0.0006116, 0.0003322, -0.000165, -0.0001562, 0.0003322, 0.0006138000000000001, 0.0003355, -0.0001452, -0.000154, 0.0003212, 0.0006171, 0.0003399, -0.0001584, -0.0001628, 0.00032450000000000003, 0.0006193, 0.0003289, -0.0001529, -0.0001661, 0.0003333, 0.0006105, 0.0003366, -0.0001672, -0.0001628, 0.0003388, 0.0006226000000000001, 0.00033, -0.0001529, -0.0001617, 0.00032010000000000003, 0.0006182000000000001, 0.0003366, -0.0001452, -0.0001463, 0.0003311, 0.0006259, 0.000341, -0.0001529, -0.0001507, 0.0003355, 0.0006116, 0.0003333, -0.0001639, -0.0001628, 0.0003289, 0.0006149, 0.0003366, -0.0001606, -0.0001573, 0.0003311, 0.0006193, 0.0003333, -0.0001628, -0.0001507, 0.00032450000000000003, 0.0006171, 0.0003322, -0.0001584, -0.0001573, 0.0003366, 0.0006270000000000001, 0.0003399, -0.000154, -0.0001551, 0.0003256, 0.0006193, 0.0003212, -0.0001507, -0.0001617, 0.0003267, 0.0006149, 0.00033, -0.000154, -0.0001551, 0.00033, 0.0006149, 0.0003278, -0.0001573, -0.0001551, 0.0003256, 0.0006182000000000001, 0.0003344, -0.0001683, -0.0001551, 0.0003267, 0.0006248, 0.0003322]",-35
