Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
82,-24,58.78062894991744,41.420913738573056,365.4666487419511,-1.9383722442441347,1.3088235476159977,-1.6072838119612884,1.2397078945120503,1
83,-23,55.52624905897384,41.07883291550193,362.03580736203423,0.6152767002367387,-2.4094440354091837,0.9583105824129055,1.2277624446187296,1
84,-22,54.26856399730266,40.78232330891128,359.11148408361174,1.9225423132403034,-1.1116066523385533,2.269911473671273,1.2234271663639271,1
85,-21,50.315193790220064,40.443591057926426,355.8274031514198,-1.805549651680977,1.4704595768326403,-1.4464913383876632,1.2117380135015825,1
86,-20,47.375746002833566,40.04885009397469,352.6074173228985,0.7379745473048154,-2.2450561413305907,1.1204576880615216,1.1883131860381901,1
87,-19,44.6260990948181,39.67447631675825,350.5581390244846,0.7885148667771598,-2.213251688343361,1.1757815267033085,1.1835296668687478,1
88,-18,42.30153158781742,39.4253112372434,348.0985664771918,0.8140841350455258,-2.1435207817761737,1.229518814661201,1.1553616471792214,1
89,-17,39.63661536582525,39.19031077665751,345.4026098543623,2.0984898604373203,-0.8527010643251608,2.5410761479932065,1.1282100392390104,1
90,-16,36.82677611125275,38.479199136909656,344.1703758500518,0.8692104087657954,-2.029906775647031,1.3381325300012459,1.1018742055594464,1
91,-15,34.26338236837887,38.13651403698403,341.8410509102243,-1.6216678577186694,1.7824617150499489,-1.1217315106310206,1.0708599797072473,1
92,-14,31.54913412129096,37.681493550021095,340.0011499488488,-1.586938075794287,1.8208921740639517,-1.067916265398,1.0517745163986092,1
93,-13,28.982317951472737,38.2536465473346,338.43275807471105,0.9503286630244013,-1.8827828181021506,1.5012958428518097,1.0198291469674885,1
94,-12,26.976711452602686,37.830935507382115,337.4216534780582,-0.2912338414276059,-3.0764128728330338,0.2965196148129601,0.9830428705543302,1
95,-11,24.651908379016348,37.764879843423394,336.15906105336836,2.2308893897492257,-0.5186481040538321,2.8619591486829052,0.939726567861217,1
96,-10,22.246745443664146,37.37594431869253,335.40839909240395,-1.5312280467186927,2.0543325166206023,-0.8507796531221471,0.8903479331983508,1
97,-9,19.369867245602435,37.76258647820741,333.6269328833315,-2.831842127611562,0.840437308769527,-2.0547738213381845,0.7937280205215189,1
98,-8,17.0617777992584,37.51449592380879,333.22724349091663,-0.3761047742318021,-2.863191923510795,0.5108620662690012,0.6838294862940932,1
99,-7,15.755706724416864,37.66113959959377,332.7787297129633,-0.43802081633371365,-2.835071829231653,0.5663165750902657,0.5664589353709175,1
100,-6,13.731436537903889,36.849132325916585,332.2716964109183,-0.5509659465236665,-2.7568807696106354,0.6177412413137188,0.4020891389575114,1
101,-5,13.817171263969852,37.36027596582042,330.77670909693677,-0.68717515970777,-2.711431503228758,0.671572934371801,0.21204823271532547,1
102,-4,12.825523137846272,37.099939459143414,330.6893439967691,1.7053716728084503,-0.15386048594355614,-3.042700689317025,0.035683381740785336,1
103,-3,12.373063527099319,36.917093169660795,330.31748883713414,-2.279455161430275,2.411240869678593,-0.4759468513472832,-0.23271198328809506,1
104,-2,12.548826571604142,36.075261922647016,329.1705088562122,2.541971259757139,1.2157619331724998,-1.6817045806028148,-0.48871314002473554,1
105,-1,14.008520993726306,37.31486445222511,329.76644764096574,-2.6093526805245992,2.5064525810664606,-0.3710428367909446,-0.667513516938758,1
106,0,13.656676753847055,36.61903826360511,329.1423260509773,0.009612697641571157,-1.1918396031925136,2.197397354271303,-0.6169883298348351,1
107,1,18.120570944090552,37.00874251985432,329.2278428865485,-2.796198295460618,2.622847162372564,-0.26283300027197376,-0.962568968393748,1
108,2,19.986473031431174,36.605663557613184,329.88714809160393,0.9469111178909793,0.15745490135192766,-2.724964658909162,-1.040513203584549,1
109,3,22.540214956284483,36.2696936713139,330.304108440132,-1.5859756628455048,-2.290318641644943,1.1011208721583183,-1.1163002082089264,1
110,4,25.12796434281001,36.650268909114374,330.86071307252365,0.9381096755112573,0.2864850082193216,-2.6136248678286744,-1.1606544370447587,1
111,5,28.16081091022126,35.95173997630686,331.2533893204992,-0.325994867100768,-0.9187074439803095,2.4652092653795283,-1.2204078056854,1
112,6,30.20830481981852,36.04077288992201,331.6764305056591,-1.5622613821118465,-2.127331384488018,1.2636364739763293,-1.2551015292932792,1
113,7,33.46974302930351,36.78953353243199,332.604492482245,2.222950226093531,1.6965266788113045,-1.1953182739399177,-1.294120480351241,1
114,8,35.95907841553749,36.62049163940762,333.990412361184,-0.27159624157563306,-0.7719375438706766,2.6299693658522614,-1.3307692806329978,1
115,9,38.914541408780636,36.93261991303859,335.2386355155325,-0.23516943452271544,-0.7125796633451752,2.684376457335045,-1.3487495650628638,1
116,10,42.95001842435122,36.5612334295829,336.88567959530496,-0.2033627814308674,-0.640476668689847,2.737685871171634,-1.3702523258076047,1
117,11,45.893850519544436,37.107153158423046,338.6191019060187,-1.4451484336661227,-1.8569698584982006,1.533713436670866,-1.408065543542092,1
118,12,48.41940973710872,37.016433977499496,340.48458546913537,2.3742888533493915,1.952848677037325,-0.9276837298911154,-1.410416397144182,1
119,13,52.05172249902815,36.99751011577545,343.08394329877314,2.4055812921609583,2.016689012264109,-0.8711152337932139,-1.4356924544305176,1
120,14,56.031267321538564,37.70146964216913,345.972572318531,-0.06741093143747183,-0.436823332741903,2.9515376640835,-1.448152268726075,1
121,15,59.26322861601516,37.423097362436884,347.1697475420022,-0.0226915386880612,-0.39403378821444596,3.006235367534354,-1.4581305794275186,1
122,16,62.24267778412126,38.22049765204043,350.4329930163183,0.01583581590903798,-0.334514717549464,3.0595554680804993,-1.4729233253765646,1
123,17,65.99847998551655,38.35080889713578,353.1305151569209,0.05581187798363194,-0.29488025107550775,3.110995427046315,-1.4843872222677867,1
124,18,69.83131813240239,38.178477217615,355.23995940516613,-2.4138194177909367,-2.7399541287637392,0.6527645057442955,-1.4957875967403353,1
125,19,73.85960021334195,39.36436008417982,358.5585890856508,1.4073376818230843,1.068381679107601,-1.8064108741517344,-1.4986404244098708,1
126,20,77.3719985793467,39.26613404930173,362.3374736273693,1.4463612122234348,1.1175856446281913,-1.7540967236507574,-1.5119310445104972,1
127,21,80.1996640858709,39.62647846177609,366.04276279647513,1.4966840772740124,1.1732944239792478,-1.6986230882322102,-1.517081814878467,1
128,22,83.62933066680003,40.16264996875098,368.31175916422524,-2.220712347710487,-2.526090680224695,0.8680763839733935,-1.5179924048889837,1
129,23,86.95722190763583,39.87353935168752,371.5370029898089,2.848033647667812,2.5439432035698433,-0.3367821948305306,-1.527573137886347,1
130,24,92.08735958493898,40.299869399339485,377.4078913133968,0.3808109916732816,0.07479481657138255,-2.796161194534513,-1.5354167941768946,1
131,25,95.97157486377384,41.15457630857104,383.57467536886776,2.9457661007109706,2.645256061894293,-0.2278571929000462,-1.5387656867736723,1
132,26,99.97471699626762,41.29703153749408,387.450431003629,0.48239585201929563,0.1934993817405932,-2.6881505327879505,-1.5418425955774442,1
133,27,103.4803718661995,42.146242822523035,393.4694531810243,0.5362153844169778,0.24170625576487126,-2.632960310256681,-1.5432132857110314,1
134,28,107.1716111425153,43.0489117243687,400.5760034627629,0.5833018096385867,0.30204872885354556,-2.57903902565806,-1.5500481450880432,1
135,29,110.52632575276556,43.69780222361956,405.8372736619073,1.894098193750435,1.599475570429489,-1.2681640200110942,-1.5501267666231602,1
136,30,113.75883632954859,43.456438486510535,411.3977045515365,1.9462271326357832,1.6643167590248713,-1.2136010059357984,-1.5525608418131078,1
137,31,116.4887727731702,45.011849549304145,418.2169274669838,-3.0213510921426536,2.975337878998868,0.09614207204754628,-1.5466968373953032,1
138,32,120.3045445712613,45.70598591157436,425.99482765877167,-1.719436996623314,-1.996476060974171,1.408550528692031,-1.5571911985204485,1
139,33,123.90518984692939,46.1118649406345,433.5791284486763,-0.41207939138315314,-0.70578220983125,2.7165416455887543,-1.557824710177011,1
140,34,127.00214283019326,47.53825067332609,441.31485965621334,-0.3559545775237397,-0.633704793070804,2.769898420072907,-1.5550566708017501,1
141,35,130.24864282054483,48.7814187185719,453.01860115040654,2.205754102720661,1.9547077437211398,-0.9463502439608155,-1.5602846337032137,1
142,-35,82.02335515292894,50.56917838869046,430.78449715138373,0.6146246694134377,-2.4539095048805684,0.9042702795554435,1.281150716652891,2
143,-34,81.20826572107424,49.43134109687549,424.2073937871796,1.9244137140370803,-1.1322859297645507,2.2150638472095054,1.2801461936224712,2
144,-33,79.35239547720289,48.471350978791406,417.01272995485465,-3.049210709044145,0.16892794800169766,-2.7589107282093646,1.280496345960116,2
145,-32,77.25649410536963,47.37835114634066,411.3824011457727,-0.48796061644713684,2.736618442831502,-0.18991724943082688,1.272752959778587,2
146,-31,75.62632691746998,46.82759439301277,405.15230600295365,2.078366769558657,-0.9891548488571351,2.3760373027137835,1.2731257936397702,2
147,-30,73.37191124943763,45.68763182840891,399.2803277818004,2.13596583635399,-0.9288488791550128,2.431538475643486,1.2752236875054006,2
148,-29,70.46793035855761,44.95332503131529,394.47651232820493,-1.596278826814884,1.6434892894734607,-1.2839837983866293,1.2585012983666424,2
149,-28,68.89895954216826,44.74261482001409,389.700015243799,0.9710445867670804,-2.070958952344703,1.2839941460794795,1.2578467674824978,2
150,-27,65.48809982532046,43.93362022875315,383.36233694466495,-0.23955368652414666,2.996162510601331,0.08194479392553392,1.2492978463452165,2
151,-26,62.83292645275997,42.745067430984186,378.5111201341557,2.320954910106848,-0.7162439163198735,2.6480911081110654,1.2436601287906797,2
152,-25,60.5344746064881,42.303630603848596,375.37766556143436,-1.3945190270158305,1.8413606428260225,-1.0692905993417685,1.245567899120834,2
153,-24,56.909216675545395,42.30286967632586,371.5254205215504,-2.619337923241643,0.6410563518775461,-2.2696857395058365,1.2211441430590906,2
154,-23,55.006819436114,42.63008971021929,367.13837624694185,-2.5724819376055965,0.7069909869584134,-2.216421033609052,1.214735422798352,2
155,-22,51.80931030342369,41.51363365053877,363.6420319431275,-0.0051939475544841894,-3.0074831363539425,0.35010557948692655,1.2154967997534856,2
156,-21,49.19715370769845,40.748265313909094,361.18588502753505,2.5444710897792695,-0.45221422194576427,2.915643458547565,1.199623958026601,2
157,-20,45.94940314240193,40.405333356094694,358.09926254051476,2.5706037116963523,-0.3993651633981892,2.970905797019407,1.1704942414718413,2
158,-19,43.80936295542965,40.314088248405284,355.6390837207983,-1.1268480484580998,2.163204461693537,-0.7463511758345149,1.1902994541713117,2
159,-18,41.23726266198108,39.89660336513581,353.7081141918713,-2.3691295222699122,0.9630921074194798,-1.94840951982155,1.150076324346534,2
160,-17,38.471420372371455,39.220216965780324,350.30546248228836,0.1689848476873149,-2.759170799324017,0.6170603135610327,1.122720860921179,2
161,-16,35.22681872411477,38.98298661335491,348.60345526753747,2.73195462869463,-0.18082602922520896,-3.097109482638648,1.1166751309485878,2
162,-15,33.20236933838749,39.06950991465154,346.2608067926923,2.7382854451911394,-0.13303368860376227,-3.0452773604309002,1.0711738252373504,2
163,-14,31.083568883529676,38.57864394968328,344.7618090533529,-2.270603500813163,1.1796938775900416,-1.7343800760731785,1.0345729020549124,2
164,-13,27.92456937725184,38.4335650361734,342.32552498008204,-2.233515621885522,1.208817968403715,-1.6801855700020127,1.0174662749113876,2
165,-12,26.02720787539828,38.65592514119857,340.4376200675608,-2.2545850819486213,1.2845698237401761,-1.6275879359744536,0.9437991808207293,2
166,-11,22.615838664982807,38.46144598988676,338.04136638826884,0.32188442670537654,-2.4437982844748114,0.9391777764909162,0.9535029770093573,2
167,-10,20.90819519243301,38.15435048031703,337.5452676566387,2.784805937421982,0.12102574882780658,-2.775343028227518,0.8477599852648101,2
168,-9,18.68747136332312,37.80137479018188,335.96765925558304,2.7457893065702184,0.1799060468198581,-2.7218820750621546,0.7552824012476833,2
169,-8,17.34434082183714,37.813096693409115,335.751719981644,0.17655807511305321,-2.2963207212223513,1.102189084047017,0.6451653178609327,2
170,-7,15.392699002654192,37.558287779002576,334.08617034804405,1.3625889798408326,-0.9713859423114027,2.4132194520811794,0.5201658545545498,2
171,-6,13.919652626978424,37.53094889558809,333.5447533402716,1.164617801333533,-0.913968818075875,2.4690968420043786,0.26631728612405103,2
172,-5,12.361761912033513,36.610179845234825,332.4096112811279,1.0744991420032106,-0.8620624288717689,2.5204752108137063,0.12482025798440066,2
173,-4,12.427682488975988,36.89082016975465,332.10935999241065,0.9308014728398948,-0.7922745933421034,2.577223477688795,-0.07562567805400366,2
174,-3,13.463507060878971,37.12538054376973,331.8545805605005,-0.5581729096747524,-2.006902039401633,1.374203157938358,-0.36157974081821376,2
175,-2,13.648869421501802,36.91102707330317,331.495625799917,-0.7158097191214076,-1.9423302683315586,1.428698259887945,-0.5737116522144561,2
176,-1,14.965720358158247,36.892480049081264,331.2411771849851,-0.8451457925969558,-1.9179926562107215,1.480126324210493,-0.754475790012552,2
177,0,15.467026971293379,36.11698045043107,331.17608239974186,0.4543716407338746,-0.5958897865384402,2.7930278528242827,-0.7678598852955116,2
178,1,19.56416900705152,36.95812012834225,331.53632625947,-2.226890037540432,-3.0608190329410805,0.3332682014594042,-0.9893619122049397,2
179,2,22.02488517721703,36.602976383401,331.8277306684265,-2.2661153633030637,-3.006981168183771,0.38753242626801937,-1.0828514627761865,2
180,3,24.88541815637886,37.04425909489477,332.59903502959617,1.4692857609495469,0.812017944855187,-2.07283346659019,-1.170269752844952,2
181,4,27.16526571812398,36.43631337334047,332.43872992209043,-1.0409484695518174,-1.625071736366721,1.7500481343832464,-1.220200277140167,2
