Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
77,-29,65.05549258889005,43.26910878599176,351.97209736124773,3.0593836535240952,0.018502083399454836,-2.9203811358160827,1.2673758089554887,1
78,-28,62.75777284030516,43.13127908192528,349.4295253149922,-1.9145810990060845,1.3299335182752037,-1.6099045718214964,1.2661197996103084,1
79,-27,61.05342337690819,43.500508613930336,348.09035029185645,-0.601471700717626,2.633239863469834,-0.29963638003159043,1.268961006108861,1
80,-26,58.69744925435434,42.37885486463985,344.98068149492207,0.6907230447950372,-2.341062824074521,1.0114418741302105,1.2500774974597233,1
81,-25,57.189048585212184,42.525911612515515,342.95892982276524,0.7389338911657996,-2.268360364982465,1.0682073127527154,1.2415229052079804,1
82,-24,55.31613236101636,41.83873846379069,340.10205177093474,0.7901482108076158,-2.2069710876677022,1.1204135665735386,1.2405309710289734,1
83,-23,53.12127375641215,41.58069351410975,339.2769902856144,-2.922785712935324,0.3284717667620557,-2.5913651060830305,1.2393757199426032,1
84,-22,50.662802473330586,41.28753015527801,337.3388070203925,-0.3643372058891151,2.908833171612231,-0.027149463756090814,1.233608584661872,1
85,-21,49.61699331121925,41.428477350795944,335.83821750358953,-2.82971267740075,0.46385974150273573,-2.4835144891732175,1.224598138567364,1
86,-20,47.88435408321325,40.01395669801318,334.78902798835327,-1.527189594057828,1.7681655931766642,-1.1713623420224148,1.214969074759484,1
87,-19,45.67274756439925,40.21950700493929,334.226926525829,-1.494353525221866,1.824973340759572,-1.1167901113898848,1.1932329129629151,1
88,-18,43.4062971985135,39.946507622952545,332.7508857418582,-2.7112319363865103,0.6291790810336237,-2.3173455774273286,1.1769099678357149,1
89,-17,41.409317135261325,40.25841491914513,331.6349228061342,1.0938410331717603,-1.843228396374004,1.505455576498515,1.1591817834681422,1
90,-16,39.251069203995975,39.920558455509976,331.50104753890605,-1.382829242471571,1.966410383133841,-0.953056005550901,1.1410230898742268,1
91,-15,37.170404158227505,40.06615311682982,330.3620542059138,-0.07289302336632482,-2.996023092524662,0.36060707791457736,1.1372962255139942,1
92,-14,35.603230582275,39.475651604773084,329.6239437375045,-2.5463344519703908,0.8135399581231954,-2.098315822182715,1.122777697007221,1
93,-13,33.3414963795289,39.78348827728662,329.2512373549257,1.234728257419298,-1.6381512693673326,1.7245657533473626,1.080958830866832,1
94,-12,31.289892926533348,39.15437539031929,328.4486720974747,2.536105870213571,-0.31670263817498945,3.034616228126907,1.0722859688815607,1
95,-11,29.69591233648397,38.89603126892633,328.3370520661412,-2.4653741406701593,0.9824340909385642,-1.9370127579702132,1.0424349440949507,1
96,-10,27.832069005100116,39.017889528259964,328.36006380390097,0.07389428191289495,-2.728406609622997,0.630910810523818,1.0137797981839736,1
97,-9,24.630353646953065,39.61459171481652,327.5178129089517,0.06971998772774823,-2.6587469199726717,0.6855123110379078,0.9550040034847367,1
98,-8,22.6929417761332,39.48575944968082,327.72355665981644,2.6355263775083113,-0.09361425549150901,-3.0303869299508746,0.9535243270744971,1
99,-7,20.74736297874191,39.0122281885174,328.1129307520808,-1.1797175339438555,2.478789462860951,-0.4628686779092185,0.8539474707602595,1
100,-6,18.301705026620745,38.58612599494691,328.08582748856685,1.3005133320420872,-1.2547203484105902,2.105042360860799,0.7662672979761846,1
101,-5,16.848279532814086,38.53558650291521,327.13614076954076,-0.022560264355343307,-2.4698001783445847,0.9006941177801064,0.647541944659447,1
102,-4,15.366270132002105,38.607903789999476,328.21411445424775,1.1680708338636423,-1.1576602671395146,2.2126333226795136,0.5262338379790252,1
103,-3,13.585495519750348,38.449055300161106,328.1446266492277,1.0825206985314209,-1.0816190715851626,2.268603698309811,0.3847133270165064,1
104,-2,12.58004405612393,38.30849355731289,328.9383992460505,-0.37743045621860516,-2.3067265363202716,1.0649074365444058,0.12845843403188573,1
105,-1,11.895617217701158,38.380267953881145,329.73370996637806,0.7255238061912138,-0.9914303483223331,2.3773534709537545,-0.08103333796764423,1
106,0,12.626544299980004,38.32861668058296,329.4441091251527,-1.762511882060196,2.84386041114423,-0.08005257339421057,-0.1116629818710888,1
107,1,13.715427710870214,38.44780917791401,331.4452048097734,0.34410260859004366,-0.8923267013678673,2.485807047039735,-0.5709081116547949,1
108,2,14.802076079960242,38.9851673030374,333.3360724321862,-2.242665407041544,2.938398740653054,0.030664704168091753,-0.7025337844147392,1
109,3,18.142030895591155,38.57211455649794,334.2117455050005,1.3846460283561217,0.4646536312277245,-2.4295668674178987,-0.8981760846106681,1
110,4,19.37800390792213,38.76836878630105,335.0253400038536,-2.398668378249412,3.047246945309113,0.13880941165113575,-0.9666814631056511,1
111,5,22.108612237497685,38.476660777873285,336.23421267662553,0.057223893112082265,-0.6777107066118983,2.706099204651904,-1.0780789847449253,1
112,6,24.198792288865217,38.7032282871888,337.9113600988807,-2.4389063186156053,-3.1268526668373045,0.24541034106588958,-1.1135203328865981,1
113,7,27.092324507130176,38.92343824869275,339.5362438902492,1.299677532071458,0.6876370261149403,-2.2111639153572895,-1.2015475329559422,1
114,8,30.506593017768587,39.18049969257269,341.76029640387407,0.047542623246658915,-0.5120991545502748,2.8685883938773102,-1.250249443835755,1
115,9,32.46534280478507,39.00068377472704,343.41725013009113,-2.4377409233429814,-2.964671024043968,0.41074623223648293,-1.2776908287845679,1
116,10,36.47512659824618,38.84423006738772,346.1945095430828,-2.411507050331624,-2.9016715072081816,0.4667753540182197,-1.3074860775549473,1
117,11,40.54884826741458,39.49386446792215,348.7265615263776,-2.398784721603904,-2.856650257807228,0.5194123905012322,-1.3474007853102399,1
118,12,43.832511889593654,39.874225449574496,351.55400433714163,0.13906898052703268,-0.28238137888831083,3.0890139036822712,-1.3791485963603418,1
119,13,46.86520933150894,39.5732651688138,353.68748113012333,2.6795425841577085,2.279020647578034,-0.6293629390007144,-1.403483457226267,1
120,14,51.55897980007551,40.009481782907095,355.5081245722671,2.7296622982066645,2.3267149051269373,-0.5741466497270223,-1.4085800324510025,1
121,15,55.37981063768938,40.72511370926053,359.629065984801,2.765698745398414,2.3926375993080407,-0.5173844287549986,-1.4293058062312767,1
122,16,59.327100401138516,40.43747650041055,362.90643970033113,2.7882765849916775,2.442827083994285,-0.4643135809440602,-1.459798814448952,1
123,17,64.32655028469426,40.61081146101128,367.1760579281505,0.32802262441676605,-0.03715497039329606,-2.923733711823024,-1.4606326441448996,1
124,18,69.0321400381751,41.35062967371723,371.0630224310029,-0.895190646196928,-1.2340454845450333,2.157497133180355,-1.4818914525823863,1
125,19,73.40579838933391,41.51754162162471,375.67024965049046,-2.104581911165369,-2.4416075845535925,0.9565453027228432,-1.4903308870933154,1
126,20,79.39037581846308,41.45244885233106,380.2389685351329,1.7132183026374153,1.3874012147169412,-1.500677330215564,-1.49849334753171,1
127,21,84.51266348651397,42.31594967895025,384.72640966198315,3.009912904446702,2.704737150836633,-0.18937359899466538,-1.5131024769433221,1
128,22,88.66917579526483,42.88822734863911,388.594107400815,-1.966984650232427,-2.2762843433457287,1.1211835648576884,-1.517371888295219,1
129,23,93.63182228839875,43.111206023015356,394.8440772534114,0.5929183254645929,0.2925751302557183,-2.5932789040312936,-1.5261917508888034,1
130,24,100.53288576566433,44.044680410652596,402.72103729093664,1.8944451451181346,1.6107748446890033,-1.2815146396694905,-1.5364291955970648,1
131,25,106.70840126400613,43.96995209676941,410.56404294537083,-3.085409155324458,2.911309519526769,0.02922783727452481,-1.5438406658040864,1
132,26,111.5892235639408,45.36773718406616,415.299841291925,-3.0309462029069105,2.963721649140045,0.08775772696867139,-1.5479076030806853,1
133,27,118.39361937282884,45.6014494418186,422.8386357004002,0.7886873089384312,0.5147264102664003,-2.373581621427153,-1.550120050019105,1
