Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
40,5,7140.083925159159,9875.486686267788,92901.96286065345,-1.1281579546077953,-1.7831122925202019,1.6177590488932612,-2.7459170035010567,0
41,6,7795.106316454933,9933.749762612772,92917.41067530379,1.3840047058809204,0.7825123378153248,-2.0970909139200544,-2.8020896873786114,0
42,7,8973.718186344739,9794.202315660687,93547.46085118,-1.134865909634797,-1.6862385840877576,1.7277253393892866,-2.8625912490240837,0
43,8,10376.04455008754,9854.026996063283,94099.60855996434,2.637429010133803,2.1474275901629722,-0.7305590383577357,-2.915197258688048,0
44,9,11367.913671458542,9780.644363513726,94434.54226331467,0.16797075170669942,-0.31827030844715093,3.0936851828302547,-2.9257144311235552,0
45,10,12813.3180394645,9971.319205547394,94933.43019272629,0.16468802730269505,-0.24963615246524104,-3.1355655632558985,-2.9829317166209925,0
46,11,13924.630856836548,9929.80091100327,95472.7469881826,0.21067142486376872,-0.20045579839809186,-3.0797559516796884,-2.992757930636129,0
47,12,15238.65048046797,10026.390372701346,95872.95137284974,-1.0261997813682562,-1.4154528378747784,2.000623264497941,-3.0268230458661973,0
48,13,16596.90630088301,9954.767399526338,96457.2641601763,1.522358226122535,1.1497059542579173,-1.715251057227975,-3.045576023829076,0
49,14,18110.903446952638,9886.770184972329,97105.12052470181,2.827399576744865,2.458426441589674,-0.4036019585302283,-3.0521837719044935,0
50,15,19697.93426994732,9831.69526518949,97883.68175697383,0.3453186243294027,-0.0016025717255362803,-2.862153857106302,-3.0757128257438815,0
51,16,21463.78143687862,9919.071448333114,98743.73322292474,-0.8668283779685654,-1.2159822891766923,2.2207752709394755,-3.0876036489080407,0
52,17,23186.77557854717,9942.085569954892,99683.95255084248,0.4381687508153995,0.10192946421438058,-2.7530381438340807,-3.091978412530106,0
53,18,24931.342445402708,9882.794220323785,100817.29039078324,-2.030809025564562,-2.3439694004323726,1.0726995436860847,-3.1035085692506468,0
54,19,26917.97082661188,10015.897925788855,101843.68343919622,-0.7333421440954768,-1.0548949284427538,2.382762704268044,-3.1161048483635208,0
55,20,28927.56948172929,10033.279785601682,102691.59471320175,3.0819470998455993,2.759912680801464,-0.07370461508391868,-3.127533592250068,0
56,21,31325.53001771718,9925.01560545023,104066.86757862891,-1.8989737029992568,-2.2062112994794933,1.2371134627668081,-3.1360871657660647,0
57,22,32975.02351425329,10154.748982382163,104851.82641171408,-0.5876783087324061,-0.9025114114460636,2.5492193583816665,-3.1368976671140727,0
58,23,35135.839763823344,10104.125910679491,106250.70308753745,-1.7965035309347772,-2.107878349699508,1.3473226419623912,-3.1438261728971684,0
59,24,37520.998677751115,10238.92180649546,107877.12480538667,-0.49373532477165794,-0.7983477446259641,2.658629437543948,-3.152364762315606,0
60,25,41171.896957795325,10179.787269992346,110008.61667374948,0.813961703635925,0.5238135460943517,-2.3122592667477657,-3.1569643367958955,0
61,26,43523.292581232294,10316.05441838242,111667.19541556797,-0.39451986017048885,-0.695502562409852,2.769144715653116,-3.163664575823605,0
62,27,46310.65629728802,10444.667933398305,113366.40191469154,-1.606579057322501,-1.9119293107699091,1.5675717498250474,-3.1741508071475484,0
63,28,50459.325229987066,10540.869672611814,116195.07321490884,-1.5568067846757765,-1.8455028097342292,1.6235811383152905,-3.180387922991067,0
64,29,52890.86783499888,10499.777160494481,117901.99383436078,-1.5033296598137988,-1.7915158244610807,1.6794404966745813,-3.18277015648838,0
65,30,56461.058871327594,10414.473141968709,120185.48877991279,2.319860870363031,2.0132704145635665,-0.7800810064959153,-3.1832434303206405,0
66,31,60499.16138235875,10754.945225798429,123319.86537692066,-1.4011324000725103,-1.6847483009296271,1.7881662803866951,-3.1892986804592054,0
67,32,64617.282546433125,10925.704306312626,126297.53528106093,-2.6062397822393497,-2.908177293574223,0.5870043352094947,-3.1932441174488444,0
68,33,69013.98164461092,10895.924889231,129382.33694274192,2.47059072357328,2.17140689182741,-0.6168429310864593,-3.1957516525198475,0
69,34,74126.86558910258,11205.854142838534,133185.5431562069,2.5194205938946395,2.209138284997649,-0.5622871882554772,-3.2014775250294694,0
70,35,80663.17264166838,11495.19926710049,138287.16346496224,1.3148973144783056,1.012577397844478,-1.7636423927457352,-3.204645599955546,0
