Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
20,-15,32.62682572352449,40.326256953818984,320.7024268802231,2.5703822637289835,-0.2885763128066904,3.0307989555471866,1.1103796349766935,0
21,-14,30.64075979978514,40.215734493065824,319.77622999538113,0.07820524489950541,-2.767885541711626,0.5744392341869052,1.0745623375074969,0
22,-13,28.303981645295494,39.481638501088156,319.0236418221686,2.6158735319465647,-0.19243202102135742,3.1378534890732253,1.048816369668236,0
23,-12,26.213062926181156,40.08719095823949,318.15061885233894,0.10359311264491178,-2.6554963884341065,0.6791813701281784,0.9952080693116301,0
24,-11,24.556870762630382,39.415572888600266,316.7464938623475,2.6441965494267046,-0.09686104881402052,-3.0364528889557487,0.9682604579977632,0
25,-10,22.592133723146794,39.57811558308186,316.11828825772295,2.6582654830736447,-0.020871842163167613,-2.9806393940189166,0.9265158967078726,0
26,-9,19.902918160721594,39.064566059296006,314.98528605378385,-2.3795934038909508,1.2670569973702186,-1.670757828247574,0.8619607511515195,0
27,-8,18.815602343351948,38.96707608948995,315.07005819041353,0.12751363647950664,-2.452640672002414,0.894904894920656,0.8034050683537473,0
28,-7,16.340035248581426,38.20386758223799,314.0978112864455,1.3212893262415977,-1.1392587320900809,2.2090957090075176,0.6829899440289768,0
29,-6,14.713808137120251,39.27531016510849,314.1870306984419,1.2128273254055657,-1.0957105580646735,2.2619416812802227,0.5216819709202394,0
30,-5,13.42372692232369,38.62989569950294,313.7558713962654,-0.1482493189937863,-2.2802350008798333,1.0601993698190617,0.3623476379820483,0
31,-4,12.382651940685953,38.70216244713751,313.132587460115,1.0473202881716128,-0.987841782435904,2.370219108261822,0.24789750670468758,0
32,-3,11.773520668640302,38.83716136005127,313.0068483847345,2.1414801093762317,0.32224061681339267,-2.5982992192642294,0.027390348255771357,0
33,-2,12.137663026528053,38.649310585624605,313.3675154639739,-3.1131716821270876,1.6526378185120887,-1.2902701835439219,-0.2521051717882692,0
34,-1,11.941567384169469,37.995326525499685,314.1869274591992,-1.9594627323612372,2.9609780081563035,0.023356682072538704,-0.4120230876388793,0
35,0,12.165665616375247,38.98842916720808,313.15661909714964,0.5162128183371857,-0.7591171943985404,2.5899105680633547,-0.5029014229312727,0
36,1,15.228870934053619,37.96327064840594,314.86345565401734,-0.9738737360980902,-1.9567211030412068,1.387620426178739,-0.7906978354819327,0
37,2,16.62700442663617,38.368046855849165,315.08344358642813,-2.3078194855970677,3.1243134047551275,0.18661393552043057,-0.9236370943226015,0
38,3,19.306906967842213,38.86081033273005,315.46253263635407,0.18225009735900388,-0.5961955528539323,2.7558035127972493,-1.002757088643349,0
39,4,20.633207305075853,38.56936227532554,317.26989425234467,1.40766946254062,0.7095436547344901,-2.218084216328365,-1.0866353015157042,0
40,5,23.40428755917679,38.86070666276692,317.62162881767114,2.655978386066274,2.0249618660769246,-0.908247523712358,-1.1481630706060582,0
41,6,25.205274560880486,38.76359484720044,318.43544608923196,-1.103781357023845,-1.686325044908726,1.6589960012544143,-1.1919810314833628,0
42,7,28.02684245280808,39.24399341549148,320.68722761488954,2.676763083138849,2.110302836495781,-0.7983092703458423,-1.2373166268999984,0
43,8,30.246440420079963,39.06209988201825,321.16342801117304,-2.3420016761280196,-2.855422832989578,0.5110093585099577,-1.2822147078430808,0
44,9,32.43632899882937,38.987514857277915,322.8358109741781,0.1945864168509713,-0.2696558046384547,3.0775147669820586,-1.3121320233361908,0
45,10,35.667756165786805,38.93476820636158,324.11364818792447,-2.2905060627368288,-2.725370254844017,0.6181910703626773,-1.3379008063046096,0
46,11,38.630296896865,40.19024520103848,325.7953097259376,-1.0124303233640235,-1.424554536081027,1.9268201720954672,-1.3684541686645941,0
47,12,41.23929042760928,39.83000230357838,327.53637054239897,-0.954174761862014,-1.3885220096489694,1.983171996650829,-1.3665504317179464,0
48,13,44.20166088179789,39.53364563760648,329.1763737160247,-0.9229268897134902,-1.315275149164773,2.0385687094384237,-1.3906992723570175,0
49,14,46.72447720419826,40.22658801654842,331.6547278188667,0.366173090311047,-0.009391225269881337,-2.9357792728616943,-1.410436617211948,0
50,15,50.347762645853074,40.67250327909514,333.48177276524376,-2.108959112528441,-2.459371930129817,0.8898983747611625,-1.4280611604947069,0
51,16,52.88084112360616,40.378650735148774,336.9988042375826,-0.811365223239942,-1.176239111387708,2.1990403191975405,-1.439609215642586,0
52,17,56.11012260352223,41.35153475757628,338.5870507278352,1.7459069370530336,1.4118973848300982,-1.5157437537206726,-1.4507382896109835,0
53,18,59.554554986429714,40.92976463674808,341.61891486574467,-1.9793744961929378,-2.3276227709063426,1.051679282277843,-1.4602574516758842,0
54,19,62.10372477463036,41.53738735451043,344.8912180112751,0.5723814873086087,0.2616014455671147,-2.6625553530336585,-1.4774521400424225,0
55,20,65.63542443214875,41.41673951394462,347.7084144636101,1.873122937914056,1.5707734070212518,-1.3522777837528077,-1.486988258717826,0
56,21,69.54030203459966,42.00862121377325,351.1906425064353,1.925146266678509,1.6332279245163643,-1.2954127696808162,-1.4918299440253646,0
57,22,72.03421877740301,42.36715975348821,354.1393400367085,-0.5407323550751368,-0.838403866251571,2.528194428084884,-1.498130456365124,0
58,23,74.80682875492516,42.692473919742945,357.4793680834608,0.766061405642231,0.4726424677221256,-2.443391525436112,-1.5029360493063466,0
59,24,78.92484330076493,43.09929170591958,363.0055662705093,-0.44933576997795743,-0.719264741136396,2.6364684102943983,-1.5150078534774591,0
60,25,82.8201907389277,43.93166505524188,368.37199706730325,-2.9100862477735174,3.088570252037351,0.18038648180062297,-1.5196764027792438,0
61,26,86.38523529331313,44.52106856663958,372.9870421789493,0.9048180917116485,0.6492312502362001,-2.2808155139904773,-1.5267553746825637,0
62,27,89.61909984941829,45.17324071477202,377.7870477855028,2.209427450640003,1.9546894175506944,-0.9689478766228612,-1.5340136531218258,0
63,28,93.07574408582234,46.28033680400316,384.83491517216953,1.009426264385223,0.7462856990564419,-2.171478003690416,-1.5314847123090507,0
64,29,96.50880635016125,46.820970246673774,389.19015462746046,1.0586320355093168,0.7914252023915088,-2.118569963578958,-1.5351869812964152,0
65,30,99.98097800111258,47.11885297657783,395.1644104259908,2.3654397176307964,2.1172007804555215,-0.8074580805518969,-1.5394911822019965,0
66,31,103.0790353980892,48.80221645910129,401.24157405920266,1.1608899462184854,0.9025841872795192,-2.010094257797423,-1.5414047763687808,0
67,32,105.85656388164524,50.02247234870901,408.55331459487803,-1.2963170348895425,-1.5424237228389561,1.813520914148379,-1.5390416222430252,0
68,33,109.2156436609063,49.48181825276798,414.5789548640123,1.2628547648157942,1.0198837818295377,-1.9022007508894485,-1.547333464679447,0
69,34,111.79247228153515,51.120505721218144,422.0674775718755,-1.1921235686489302,-1.435119076382563,1.9193470224533347,-1.540674264307368,0
70,35,114.64399943547203,51.67795060180992,430.1772956739039,1.3716503139473153,1.1229359278705873,-1.7949504228829982,-1.5457882435543766,0
