Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
25,-10,10.672881789509486,31.406577776115313,258.95495579884897,-2.5843955013220787,1.56035514692549,-1.3653016645540084,0.3517024900268262,0
26,-9,10.408097410619783,31.99626346299089,258.2373822108935,1.1009278866014383,-0.8842536077971185,2.45913881315396,0.21258540024237504,0
27,-8,10.120529437502615,31.7840936367217,257.94857789010354,-2.6519114118628138,1.6774093948886664,-1.2564992743300762,0.17538418926215904,0
28,-7,9.885602346223997,32.3081891092718,257.6146387017282,-0.216116363908144,-2.0367151194734507,1.3099275363707796,0.044752426515972665,0
29,-6,9.812173284241515,31.67647206221157,256.37248273040456,-2.815165060690492,1.779755829295951,-1.1466349515070935,-0.09773378238850228,0
30,-5,9.775412147856857,31.37899552234534,256.2820094434578,0.8685150066430428,-0.6584977420457928,2.6799827163113714,-0.24067138287343193,0
31,-4,9.6623388965038,31.918527511241273,255.74773124088398,-0.3847823323720849,-1.8934374776055622,1.4752781161353945,-0.28926412171258287,0
32,-3,9.965410855066596,31.73427847597667,256.5006692954063,-1.7880896171042229,-3.0789742802118454,0.27522710293640523,-0.4925203932457314,0
33,-2,10.667353044030227,31.369683020400704,257.1220507004438,-3.0608064770434735,1.9942107536931282,-0.9234676229989239,-0.5665425272496529,0
34,-1,11.125295228208781,31.35204811366753,256.7264655330852,-0.604238409639551,-1.70492521118395,1.6417469474638096,-0.6751890303084638,0
35,0,11.277646855931437,31.674531730326887,257.9627157169194,1.9492517444974409,0.8604170857127182,-2.0749367761863025,-0.6882004597009459,0
36,1,13.066453507973995,31.692057483759463,257.4650024645675,-1.9338523655400477,-2.8610634370369907,0.4918484947517747,-0.8549045334969261,0
37,2,13.522727703506948,31.68836722954561,257.96394442588416,3.0519753238392435,2.2175076862122376,-0.7110077095228416,-0.9494059470226048,0
38,3,14.985308480034309,31.304852646470408,257.82067123810924,0.5739120636125923,-0.22615364483393466,3.1153241921493073,-0.9706158017418183,0
39,4,15.998231709067321,32.048669503792986,258.70993499743963,3.1180144971431716,2.3416479810041633,-0.6058511419351729,-0.9885233413063457,0
40,5,16.796069020236892,32.02264737156954,259.18126269829315,-0.6661505663810775,-1.3836188154350044,1.9651735621409574,-1.0605278017271385,0
41,6,18.195282229952845,32.190880505546154,258.37402698696485,1.853594386113065,1.1875909202443955,-1.7499696876332076,-1.108824906638418,0
42,7,19.436333206798267,31.839378231766958,260.82367793435725,1.910499702543008,1.2300223513733328,-1.6939418240508517,-1.10794745379083,0
43,8,20.515985977349672,31.863021556136857,261.44327698583237,-1.8622892063588627,-2.4689779861951426,0.8719918769438343,-1.1634847565078004,0
44,9,21.3261354948058,32.2779991743272,261.6251248679274,0.6685526104116862,0.08385573393536955,-2.843874220817599,-1.1999621491554038,0
45,10,22.42737727392696,31.854990817758903,262.73240205639894,1.9603692717547945,1.3840621350233553,-1.533036009508158,-1.2189836991217362,0
46,11,22.861308795829263,32.261593026025196,263.86609354861105,-1.7774294480380504,-2.332948003153422,1.0343991057078934,-1.241032226951047,0
47,12,24.644821734974098,32.02540268336396,263.731666619055,-1.757292054372658,-2.2745299885438377,1.0878879031027717,-1.274383630680533,0
48,13,25.859356421988647,32.44593640695044,265.20599818206614,-2.967773980318892,2.8201120257919667,-0.11229183965243705,-1.2846858138715582,0
49,14,26.984581049076407,32.32055819682313,266.7545614101558,2.1034722006249282,1.6195502069691843,-1.3127792708065007,-1.2961375089532616,0
50,15,28.46116145020707,32.31742584363299,268.00772416608186,-0.3557156620301396,-0.8424807195604536,2.5107537788258614,-1.2956731140611044,0
51,16,29.717422772382275,32.970474848280105,269.3520543021956,-2.847104232804432,2.9914639874477476,0.054412515569278334,-1.330720421578814,0
52,17,30.641135917183597,33.18008981915762,272.0576180521188,2.22831081578358,1.766778133553193,-1.1471052708694476,-1.3369728937316623,0
53,18,31.686971815494505,33.12731914333687,273.4465889047739,-0.24313961668140877,-0.6814898108613486,2.6772743765961255,-1.3496176664826378,0
54,19,33.590923143996584,32.783313286299254,275.496006658352,-2.7292811792168368,-3.1353396532489923,0.21916575464900498,-1.377650607070945,0
55,20,34.997487175437016,33.72004073781784,277.0703646457568,2.353900076933008,1.9179819251934191,-0.9820030148548463,-1.3764858885968358,0
56,21,35.8328400676801,33.94174725975907,279.51097540099715,1.1463348639446875,0.7315688316086518,-2.1874389904949862,-1.3786151259450161,0
57,22,36.488831419533554,34.2839728105636,282.02371584723085,-1.3228059422375056,-1.7350236672632378,1.6367242165796643,-1.3887338320222735,0
58,23,37.562940488977134,34.7274655423386,283.63436648271255,-2.53746935447829,-2.9184406974371537,0.43540847241208014,-1.4020815000954734,0
59,24,38.48661949902878,34.5446819231418,286.65898438960465,-1.235080645519644,-1.5874051647941025,1.7469840004970651,-1.4112683192218123,0
60,25,39.91308569858613,35.25426323400836,289.6012100148337,0.08142488827976478,-0.30180964071310756,3.056573593874395,-1.404352378799734,0
61,26,41.14990808903738,35.6815000360061,291.8047376239997,1.372927859226932,1.0132691968247793,-1.9158575349095213,-1.4236035862482375,0
62,27,42.08401270830097,35.95674794998119,294.3339250463206,0.18145896770685768,-0.1905005886259251,-3.1172419506038795,-1.4136880620739518,0
63,28,43.24962590335935,36.860025315179925,297.6650048870627,1.5033730556919378,1.1278484088377225,-1.8062348489564124,-1.402781075736339,0
64,29,43.111936825987826,36.66853205455624,300.1176591209099,1.5389658012146417,1.1642275261694555,-1.750687905286719,-1.4227352738833297,0
65,30,44.395289638184586,36.5135519497481,303.42693836245934,2.8313949264260208,2.4908743988865583,-0.43888650334690554,-1.4421075506117633,0
66,31,44.762869662631616,36.408097459244985,305.5519292019657,-0.8681249177817306,-1.243387214226191,2.1259537891798295,-1.4232823801666634,0
67,32,45.579220413060554,37.59167250991401,308.31490071725517,-2.060237537246158,-2.4434529749815046,0.9253943208351305,-1.4148355312863918,0
68,33,45.79972249372941,37.90877111634026,311.66146323570365,3.008798225889491,2.6474262191853266,-0.27718780655509395,-1.4264029479401046,0
69,34,45.38799183377813,38.49739273238945,316.2907879386304,-0.7010565034638037,-1.0491827131135718,2.291234167600543,-1.4214943442694503,0
70,35,46.19456040593617,38.69765537287908,319.42345292697246,-1.907942049342122,-2.261637569154751,1.0884276070310963,-1.425573329578322,0
71,-35,25.891222042191508,37.47563363158737,296.2014200037098,2.2739264421923093,-0.515960466595089,2.8194295752622995,1.025293193724906,1
72,-34,25.78702600413795,36.81510963935169,293.3013412353039,-0.19088269782922868,-2.971866720898892,0.3608431825025444,1.0190704464631235,1
73,-33,25.66313908864736,36.740474897755426,291.13157432367603,1.1375513321325565,-1.665432764907645,1.6746875378553834,1.03366012107207,1
74,-32,24.973419911850385,36.490762521346404,290.0009551395919,2.4470981283344786,-0.3520768375497171,2.9847721672651457,1.033122287864229,1
75,-31,24.68729771947644,36.27360949642136,287.38281553434314,-2.5183885200532177,0.9430263459275552,-1.9880204869979323,1.0404282937396108,1
