Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
23,-12,20.345627789785343,40.012356720323275,323.6919474318254,2.798364645360954,0.17380763444991623,-2.761539755682994,0.8475154206592581,0
24,-11,18.958338757320483,39.75955296753442,321.45364505150076,-0.9879414023916984,2.745570211740231,-0.1938204444616509,0.7766753688648489,0
25,-10,17.08353548138321,39.47750274731245,320.69869468379403,-1.0302392957222073,2.790705508558096,-0.14000683075965287,0.6805638618323422,0
26,-9,15.099992411836594,39.574094937035916,319.2010621809873,-1.1338132504496918,2.844307607012959,-0.08573678022721981,0.5227198565724245,0
27,-8,13.664326846464446,39.75678385684486,318.6186865499508,-2.4417603900884277,1.6546973951387398,-1.2875674405505257,0.4166033772569948,0
28,-7,12.741847199741446,39.09553964940542,317.3633059580303,-1.2815315130885334,2.964199791569032,0.024306455078734773,0.26495835862762807,0
29,-6,11.84373973411806,39.391721371963094,317.0077784388868,-1.5150734841158473,3.0253828055365166,0.07968214330879599,-0.023959300629746494,0
30,-5,11.937199982604502,38.81939329765727,316.8486284339571,-0.3347105594538891,-1.9562874918453477,1.3905224591011895,-0.15443669176018204,0
31,-4,12.239934392248948,38.38517967386562,316.22609340711915,-1.6927571350821993,3.12601988978139,0.1889010828211474,-0.3108618911084502,0
32,-3,12.716707536829178,39.56562148272259,315.6792675604958,-3.1157391656278626,1.9146727824867027,-1.0159220003442457,-0.5290208384887203,0
33,-2,14.189656894290092,38.43222482189887,315.0122505080612,-0.8032233649189502,-1.7918198694735552,1.5534828869605757,-0.7859099250846295,0
34,-1,15.55996034385192,38.009645992016495,315.382468179366,1.698535488400961,0.7935332569002006,-2.1622769825363775,-0.8515765094473515,0
35,0,16.297738307513537,38.9533810401003,315.12154605975525,3.001424902821614,2.0852667837988172,-0.8500271715915543,-0.8609369059715206,0
36,1,20.74359745768556,38.45813726632823,315.7840532431078,0.31453932975730214,-0.3854605273307744,2.9728427331327327,-1.087507076580534,0
37,2,22.23985174931626,38.434894923793706,315.76189994053897,-0.9328112070560739,-1.5817182418027658,1.768456687554884,-1.1304715678160613,0
38,3,25.374024567858008,38.16043436076301,316.22816116185084,-2.2072465583473178,-2.7878206013709232,0.5670321141422494,-1.2034823456946704,0
39,4,26.835775728849576,38.27968252936057,316.9069904110734,2.839484090358183,2.29533818629765,-0.6378863664046645,-1.235018523621843,0
40,5,29.439548256905272,38.689173931180775,316.99629708904837,2.857363919193635,2.338628994359919,-0.5822939588680713,-1.2727311023229824,0
41,6,31.36297711592347,38.90611781445467,317.4276620933953,-0.8802254205490581,-1.3781951164648605,1.9819093200204618,-1.291338413774623,0
42,7,33.56173434852797,39.18155579763175,317.76920150548165,2.926245588304925,2.4524769196045266,-0.4746358455100417,-1.3115075465697235,0
43,8,36.511139008821395,39.15878264153658,318.39191637340326,1.6688742924710853,1.2540366001629026,-1.676133227383824,-1.3673814605297814,0
44,9,38.59676677080464,38.301730529997755,318.57407410500133,-2.042854873584414,-2.4549747575205783,0.8914631758674411,-1.3635217226569583,0
45,10,41.37349928281333,38.92858569154288,320.0587162991966,-0.7673312789502039,-1.1519344262689704,2.2026503371524666,-1.3991852893077739,0
46,11,45.29290955840563,38.99472830090407,320.8916355104294,0.5235074122851807,0.1724146367657659,-2.7715269461758547,-1.4173546219236535,0
47,12,47.1158140721622,39.13681528669527,322.11971880907026,0.5789202333529582,0.22290220132595595,-2.7154400076209617,-1.4180287394107687,0
48,13,49.45715976962034,39.39300060117076,323.19221076689456,0.6155207448568158,0.25450629444002026,-2.6615291792039155,-1.4353390563239579,0
49,14,53.2362433089732,39.11367361666042,324.6043923086622,-0.6138302904762851,-0.9548485343644837,2.4203765624539995,-1.4634105261353882,0
50,15,55.730771984216425,39.35961496845751,326.23155386470836,-1.8058582003993036,-2.131381439164295,1.2181055562176526,-1.4531674298220594,0
51,16,59.35242007016655,39.7221052512933,329.17310467751355,-1.7671731100186574,-2.0890760343164962,1.271858527142065,-1.4682353103658259,0
52,17,62.49790740777362,40.075562520663055,330.6690671811927,0.7864058868029001,0.4979425116825481,-2.4427711615279972,-1.4832119320537922,0
53,18,65.8862698198886,40.18900926336274,333.09936141192753,-2.9331083238666666,3.0316049382910077,0.1247916257875008,-1.4871036228592711,0
54,19,69.1806259785268,40.253063970837346,335.8295018331213,2.132111438620374,1.8450903828238223,-1.0764627743719144,-1.5038147673924014,0
55,20,72.74504094504468,41.26564703068166,338.5395844621429,-1.5943379148449908,-1.878695714151203,1.4886446142078957,-1.5121862022579897,0
56,21,75.89870653239481,40.43193011072011,341.0452265904206,0.9684824808791302,0.6788404127334489,-2.2222139555473746,-1.521692543958185,0
57,22,79.24936054404665,41.5102164148773,343.4718292698034,1.0247210206393222,0.739835159881309,-2.168910187032002,-1.518757772713366,0
58,23,81.56957382974588,41.317462087140356,346.5916861109135,-1.4477060789560134,-1.7044151401263619,1.6538059049621197,-1.5307156571232365,0
59,24,86.46217991727018,42.56433282872732,350.78119092325437,2.373226004459161,2.106748697524831,-0.805001866769199,-1.5341611091563294,0
60,25,90.68193019857911,41.87447916935652,355.15800867972405,2.419362283258524,2.159644550504058,-0.7508017807848126,-1.542224916341353,0
61,26,92.95170781454513,43.3001556348824,359.3250664169921,2.477184980455676,2.2261480156628073,-0.6975413346447478,-1.537662665284266,0
62,27,97.25331470958979,43.312952769158464,363.2808379081238,1.2749641466360098,1.0363664236229242,-1.898789471035173,-1.5386353627135065,0
63,28,101.40739309625783,43.92128952773694,368.38760673641957,-1.1983944882528503,-1.4244753334207902,1.9241021560423104,-1.5517003175002642,0
64,29,104.73435835319562,44.420997807880944,372.74073496567877,2.6280126114211777,2.3908184825400185,-0.5367297617977015,-1.5476466071658104,0
65,30,107.58243312829191,45.32799515526676,377.6751702505897,-1.094668580698657,-1.3236160824676848,2.0315052966654052,-1.5553775505691654,0
66,31,111.80046866459395,45.84975763122103,382.8116984354057,-2.299631462107009,-2.546879168126058,0.8285763600974103,-1.5574114954095224,0
67,32,114.86463691961627,46.49921496889913,387.57483772292875,1.5236123435956481,1.2852499200450436,-1.6308334528173647,-1.5579431839716769,0
68,33,117.87853077037956,47.12419130562691,393.438128447448,2.8265892148378793,2.6032737404860047,-0.3208211964980316,-1.5649785690487787,0
69,34,120.82926845499912,47.884618189593084,399.7979066491053,-2.1433955396037674,-2.3780427478480353,0.990433931687797,-1.5630331444966679,0
70,35,125.55356067067389,49.6017739832987,408.48415243674367,-0.8348679712115772,-1.049856240431182,2.30209884896406,-1.5661704933807403,0
