Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
21,-14,34.839201818486394,43.94969723882357,332.04139023928207,0.6856250231230094,-2.200915446155138,1.1245010724106255,1.1319202775072803,0
22,-13,32.39085317186239,43.45960887752492,331.35790096401655,1.9507182621613837,-0.8937329191030922,2.4367599184328457,1.0847546705234343,0
23,-12,30.1314232404069,43.38416870682265,329.69559576878856,0.7252628161399126,-2.0843954966527902,1.2329672474234792,1.06309189551133,0
24,-11,28.63449796372299,43.13449285207019,329.7059234227937,-0.513271800637099,2.9858137707980963,0.033192323867901975,1.0243322022898953,0
25,-10,25.591648205760873,43.13037609446393,328.47730826507535,-1.7890002044830031,1.7921695681054803,-1.1705381365384249,0.9523342588503185,0
26,-9,23.281426192038083,43.5741271829825,327.7708777765665,0.7189006113644136,-1.936553344461926,1.3983954540227392,0.8913014841365712,0
27,-8,21.72622334871035,42.053299013765375,327.1427456365667,-3.004001628918285,0.6425782246872329,-2.3171539473305116,0.8839486452071235,0
28,-7,18.766356690616757,42.850346312401875,326.65696643917886,-0.5356827598977663,-3.0752477728095915,0.25352174467239247,0.7815918222247378,0
29,-6,16.638272824643252,42.312372054113354,325.71289946358047,1.899166628893264,-0.5119871700695705,2.8210656753538026,0.6488972803343582,0
30,-5,14.84808802323848,42.401076811561886,326.090190620754,-1.9258361530199106,2.0486861691110803,-0.8936878453905203,0.5386480191655063,0
31,-4,13.63314889835634,42.61886167051888,326.4456991994011,0.5381563041631715,-1.671911229484239,1.6719960219020737,0.4369566090559944,0
32,-3,12.753445837978056,42.825181122223256,326.55574006268955,1.579113588196124,-0.35314220423640424,2.983469259125762,0.1664406558652587,0
33,-2,11.940203496963532,42.48852656809498,327.27280514411007,0.11250451776947572,-1.551980358274401,1.7815436574446324,-0.09824281288025993,0
34,-1,12.698851885113088,42.36188104618975,326.78617740789673,2.5016354953143787,1.0163932670175129,-1.9353034929697197,-0.2754499921005902,0
35,0,12.334928584222466,42.37458367180468,327.820319154698,-1.1826353288261564,-2.694911514153266,0.633534719658307,-0.24537372168956662,0
36,1,14.27078865098527,41.97651338189005,327.85998783008654,-1.5454065415330378,-2.656960051330839,0.687552675997517,-0.662162890735658,0
37,2,16.27850494638654,42.42427257581091,328.511432721922,0.8377829670217201,-0.07635978002260844,-3.0281742182569653,-0.8464317951060032,0
38,3,19.28435084927266,42.683794082567694,328.953152110236,0.7429207413607776,-0.02933167099999149,-2.9739264299621895,-0.9955418090617236,0
39,4,20.91974709634113,42.529043790301856,330.0674677279019,-2.9830925564936552,2.534897403125745,-0.4070541781147446,-1.005242051584014,0
40,5,23.281203931706564,42.30880738545177,330.2539910242142,-3.021051196540131,2.5990191063651267,-0.35260843610880394,-1.0976464336364309,0
41,6,24.64757653641602,42.78900792717952,331.605776075879,-1.7785828479230612,-2.380198453136643,0.9627261815008523,-1.1705127026290167,0
42,7,27.48723058511702,42.92916629035766,333.48809584396605,-1.7613321879995496,-2.3143993505813905,1.0144844380998512,-1.205020299304504,0
43,8,30.275972311672973,42.916822454841814,334.6378005367726,-1.7362312615932314,-2.255585659624175,1.0682591102697763,-1.2336940450681109,0
44,9,32.29438617937013,43.29064241448448,335.88974099710504,-1.732718960582064,-2.2080950070248617,1.1237538536867655,-1.2856764874739328,0
45,10,35.45754562663549,43.50721823561574,338.02034599851834,0.819066404216858,0.34763355221500686,-2.590102087732674,-1.3032204884351586,0
46,11,38.73726303001735,43.37094072419967,339.91225950906147,2.0968602046493188,1.6666579320185828,-1.279075695563407,-1.3364530801719638,0
47,12,41.86640848838802,43.74501373092121,341.91765151544826,-1.6578261654585045,-2.0542089244348247,1.29057066548315,-1.3776005041467578,0
48,13,44.23162132778783,43.62372328936294,343.51271053278185,2.156887555629873,1.7646150144172434,-1.1677172274496024,-1.3877841973052139,0
49,14,47.68692176774938,44.101689999845675,346.1355435124749,-1.5838110855375882,-1.9447821618630203,1.3998402188659955,-1.4128549776086872,0
50,15,50.900576421859846,44.527490870337054,349.2726697279032,0.9779846033523166,0.6227406090999276,-2.3148834406613146,-1.4195209363710575,0
51,16,54.61900479621818,44.99712285333906,352.0354273525116,-0.23865307464908028,-0.5780310544652617,2.765997245145951,-1.433853993000135,0
52,17,56.875692655649786,45.093886671718785,355.14946304944607,-1.4517510610048618,-1.7783808589330803,1.5647297338872446,-1.4456844680972099,0
53,18,60.8137998561725,45.245693160844304,358.26981662900226,-2.682890372871223,-2.960937635583968,0.36254806070865464,-1.474642106784981,0
54,19,64.33919748180334,46.58840225924336,362.3816710623889,-0.11471902926716905,-0.41431954651448183,2.9303915430642378,-1.4743142455365104,0
55,20,68.45516314426146,47.08206398521941,366.57727056659263,-1.3316914295273292,-1.6069145244737124,1.7300185322153656,-1.4909136349477983,0
56,21,71.58522934703082,47.633015034197214,370.16249032971837,1.2364424813677444,0.9574545981580207,-1.988152191666259,-1.4877943073506863,0
57,22,74.83685586552645,47.57585792688481,374.6660372097299,-2.486057062374575,-2.756812185916296,0.580908057530047,-1.4961687931097254,0
58,23,78.23451111244755,48.70838435662951,379.3623042400577,0.07426537987294816,-0.18728050687578376,-3.1353453014817245,-1.502778299030017,0
59,24,81.4444983924533,49.59473755141748,382.982106397096,-1.1372242228354117,-1.3945323616234475,1.945158176232064,-1.5115860722725794,0
60,25,85.95394895707338,49.75619899192697,390.4320589399412,0.17186033555731522,-0.08768848452687024,-3.025158385126106,-1.5153702597012684,0
61,26,88.752199551826,50.695690087549885,395.3729909693402,2.7342005313072475,2.4870289980316582,-0.45811314531439046,-1.5200753037630523,0
62,27,91.54870207885641,51.10594183748862,399.757517650132,1.5300947555703006,1.282931291619366,-1.660346731267151,-1.5219474935472377,0
63,28,95.96504527530001,52.489680556748915,407.3684690636934,-2.186014452094988,-2.4301252170844005,0.9079667842146921,-1.5231849095147831,0
64,29,98.8057912416285,53.37117259616659,412.27724181368535,0.3758125449100637,0.137611480189961,-2.8087304876924337,-1.5278459477821924,0
65,30,101.42650577728655,54.2151776050389,419.82525470305256,2.938979869171446,2.7065113852971843,-0.24012827547186083,-1.5332808357413832,0
66,31,104.05689863096822,55.310609436474195,426.89125393894375,1.7339488789894144,1.5083904812668698,-1.44150905326238,-1.536931048132895,0
67,32,106.67292153753633,56.810215961425875,433.43288839919785,-1.9715102077129614,-2.2100239098857974,1.127210176189944,-1.5279240571080086,0
68,33,110.17212768798666,57.88845853817,441.0343716136715,0.5880153555033428,0.37069255874840246,-2.5886559983963253,-1.535717626485022,0
69,34,111.78234962081885,59.72370358558334,448.8145188074844,-0.6101242053228061,-0.8342943558127779,2.4915067898548715,-1.5308346683827811,0
70,35,113.76634061411842,61.02040107472987,459.7441404722679,1.9526010387324304,1.7236216590616347,-1.2237069142887669,-1.5360810273634922,0
