Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
0,-35.5,185.5781126133611,53.00013778205214,487.8299281844386,2.69072897063114,-0.48763361623872964,2.8764063474322605,1.3851189499937764,0
1,-35.0,185.2789929615525,53.25202504314405,487.01243403173305,1.484634961326805,-1.6838131944532508,1.67174130846933,1.383689979652372,0
2,-34.5,176.91487688497364,52.29046151683839,476.98783218492866,1.5350881376531742,-1.6540760790624096,1.7215535528696342,1.3843309115784361,0
3,-34.0,176.98760501083905,52.02751761282516,476.6105242240037,-2.1887327103243264,0.9211806699995946,-1.9971553751809468,1.3792189916515172,0
4,-33.5,169.34582640109053,50.77032283778998,468.1061968442933,1.635517519010645,-1.5345666073299333,1.8235399751172017,1.3827738706883395,0
5,-33.0,169.44481569447106,51.44770021199833,467.96786435160976,0.42567777937174583,-2.748873584266893,0.6195932906537891,1.3768808155128536,0
6,-32.5,163.2254813097879,50.28613971220338,460.67469657057416,1.7361807973351264,-1.4386394397032418,1.926310936524743,1.3806661876052804,0
7,-32.0,160.51025857854702,49.698544196031825,457.4734792933094,-1.986501679210768,1.1279145036046134,-1.790741431475165,1.375036079059294,0
8,-31.5,154.7490513721491,49.91530399704794,452.25984021912785,-1.9401097899856492,1.165967206604361,-1.739617447410415,1.370303984219662,0
9,-31.0,155.03581027496372,49.67143884467455,452.18284738764777,0.6274010391348261,-2.5485060317132247,0.8242303148307708,1.3739670510989521,0
10,-30.5,148.12557035474683,49.10596924850921,444.2186287347509,0.6730843890094282,-2.498909305323009,0.875169913960856,1.368710801843469,0
11,-30.0,147.701974459463,48.37002127804177,443.74166345298545,-0.5334478822728602,2.5789085381490753,-0.3291742066160008,1.3665226511380375,0
12,-29.5,140.73286877939205,47.47312495273066,436.4333361276273,-2.9962874431021898,0.11014591450579704,-2.7900789962350823,1.3645878799277895,0
13,-29.0,139.70312060683185,47.788822524162015,436.4169091525264,-2.9475965542946954,0.1652295997507624,-2.738991414280106,1.3621911867803078,0
14,-28.5,134.1800818451023,46.79397479494672,431.7600463388022,2.1265293360320494,-1.0435390445718742,2.337883666836397,1.359441995990549,0
15,-28.0,133.68257072261923,46.74968952958975,431.22132899567447,0.9281361339396462,-2.239230287933708,1.1358459296537748,1.3630865310807678,0
16,-27.5,126.01695989984889,46.07850406632524,424.53754416642727,-1.543254665098545,1.5735363977484869,-1.326867357089626,1.3544090187859776,0
17,-27.0,125.34837739057718,45.49817246464589,424.0889576369197,-1.4963811224645438,1.6356966723192896,-1.2734005499899241,1.3478157543202771,0
18,-26.5,119.3942198718595,45.47996361311105,418.4867775910714,1.067522051643195,-2.0970304602037406,1.2902469108083672,1.3480714676297243,0
