Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
38,-16.5,29.963187459648235,38.054664360606516,313.25140765032535,2.8875358688082184,0.03159147608096628,-2.8955511945407593,1.070698082964288,0
39,-16.0,29.9641875466586,37.644536143757186,313.15977558620347,0.42660772644282186,-2.4175712164856273,0.9242800119312001,1.0731240413065182,0
40,-15.5,27.734441839245473,37.3130402190783,311.9345815011378,-2.0569775699225525,1.3972320922162316,-1.536800120224558,1.0506188770969018,0
41,-15.0,27.575202168397233,38.414486447058316,311.3682101311171,1.7688540346050245,-1.0743682285193594,2.2851411285456735,1.0545092328542474,0
42,-14.5,26.165008255787274,37.81775608872327,310.00192294807306,-0.7402599332031032,2.754157476229118,-0.173341004960309,1.0038773985521026,0
43,-14.0,25.974193221285564,37.519379236667405,310.4501660113016,0.5871826354304703,-2.2268122798490952,1.138052350302972,1.0199266119223953,0
44,-13.5,24.72752563844034,37.17728077292109,308.98731241329114,-0.6453792066719439,2.87208551314167,-0.06780813618488093,0.9932252563078334,0
45,-13.0,24.553481348174678,37.65286206711643,308.8328146038989,-1.87086279817581,1.6507851828224274,-1.2691679270493679,0.9691014556684543,0
46,-12.5,22.97590211094662,36.64092880471257,308.03748790765343,0.6821657743443968,-2.053532358359191,1.2974995121470563,0.955462588992237,0
47,-12.0,22.950483001102445,37.040364914043934,308.72634874554984,-3.095133111890559,0.4917136806159337,-2.421344813125183,0.8970080280295205,0
48,-11.5,21.65659067192089,37.09709921456551,307.40510058403635,-0.49390098566025625,3.070175596347339,0.1471402354547755,0.929755105679865,0
49,-11.0,21.649366023982164,37.15913170092443,307.2670588798787,2.0550827590582075,-0.6324780794810008,2.7129736683479506,0.9129054175051534,0
50,-10.5,19.554320696288,36.461300449753395,306.5638469463772,-0.46325238559773435,-3.104407931620028,0.2513157390916174,0.8562282021055445,0
51,-10.0,20.447030406072916,36.604994381583815,306.54864770195815,0.8504140896345428,-1.7729568379455265,1.5606020276843162,0.8606083887451232,0
52,-9.5,17.849852463858156,36.305474686466226,305.46113021531676,-0.4865044145330232,-2.998664664732764,0.3598028491070815,0.7244890631547918,0
53,-9.0,17.993699981470947,36.67412423499404,305.396024477042,0.8564836117727219,-1.6919486766970544,1.6654893027308453,0.761790635836773,0
54,-8.5,16.132279681639638,36.33617666971056,305.0138641879167,-1.6523066068049657,2.1350847858896866,-0.7910696515010879,0.7095593714910189,0
55,-8.0,16.037006304467795,37.16502586301552,305.60911073210406,-0.4106824744453901,-2.8418160393725143,0.5172167344407252,0.642897117908781,0
56,-7.5,14.968452085531743,36.57909763150208,304.9930013470635,0.9009680838696541,-1.5211078535473743,1.8252014423468832,0.6465629683176672,0
57,-7.0,15.050520259010224,36.74374618584095,305.0082891252895,-1.5730517351034676,2.2962759856709183,-0.6354046154505777,0.6331492071420066,0
58,-6.5,13.16507089741068,36.43892210067137,303.61400883502426,-0.4780672713457731,-2.6956811015039803,0.6721216867649455,0.4206073686841778,0
59,-6.0,13.587896172159516,36.1644238489836,304.09134498857594,-2.923578574424164,1.1404292506366063,-1.7891171991736503,0.4363349515443833,0
60,-5.5,12.555218314564273,36.00593360928945,303.67666595054123,-1.6774762551870823,2.448686272599514,-0.4792188879994001,0.3725389596072146,0
61,-5.0,12.805782564244604,36.197676250067225,303.62231459081374,-0.3690694029143866,-2.52209058379738,0.8314326031414008,0.3702943207391094,0
62,-4.5,12.047092948035232,36.682801983313745,303.5136806141477,0.7913336359691764,-1.2215136790148202,2.1417241277305714,0.22040583503350142,0
63,-4.0,11.825592149648555,36.17378712481035,302.97990999815,2.0900667453650668,0.0788747575653522,-2.8348905145092473,0.21256827948962354,0
64,-3.5,11.396709794815585,36.727677602115016,302.7141884747967,0.7219049139868383,-1.1240584519908308,2.2446275872748997,0.0480736535068349,0
65,-3.0,11.87616608845073,36.12941083966593,302.2300587854367,1.9744465505054887,0.1927639986650174,-2.727491970407786,-0.01045045947141432,0
66,-2.5,11.184934016883942,36.37489059085654,303.2656037603469,-3.12184762055256,1.4979966073218218,-1.417206098484613,-0.13384519527305017,0
67,-2.0,11.191568466917522,35.91191388412904,302.722839050872,-1.8579663449092956,2.8196593743104734,-0.10911138028631684,-0.17805863782808196,0
68,-1.5,11.26304501179317,35.58125163139254,302.7078893274807,-0.7307987154769001,-2.154638312830674,1.202380463225403,-0.3623828519074066,0
69,-1.0,11.935065805509124,35.94349989232787,302.5003255439653,0.6192396551847874,-0.8496640550932058,2.5114638346816367,-0.3214278527019525,0
70,-0.5,12.347519119602197,36.2333380693571,303.38076694443043,1.6763679163540366,0.45425229751480345,-2.463681167403002,-0.5723398966276516,0
71,0.0,12.489723610263253,35.874232478082206,303.53465990080736,0.5253904233553361,-0.7336849679923372,2.6139219109048937,-0.5177351607546612,0
72,0.5,12.152706204459161,36.49257638686282,302.9138013700774,-0.704818887992722,-1.9600914111965095,1.4129357465253634,-0.5469583077231888,0
73,1.0,12.802725453764333,35.92518066507122,303.55459077230216,-1.9862404087642842,3.1279687587215608,0.20920242678618134,-0.624646508755569,0
74,1.5,12.893015220404939,36.22395650719627,303.0616933694615,-0.684605875057331,-1.850478984794753,1.515982388930573,-0.6297919371930076,0
75,2.0,14.452455036831902,35.769789947938456,304.0185937193129,1.7474649904564312,0.7283188216815029,-2.1987023635349123,-0.7662216263933459,0
76,2.5,14.725134946153295,36.17278161680776,304.5317185965772,0.5511105115214372,-0.46334448132185496,2.880151877010542,-0.7582450386942083,0
77,3.0,15.913178435993629,36.52226934964153,304.9617767560641,-0.7811399147568084,-1.6840027624989518,1.676618598864566,-0.8869621868264779,0
78,3.5,15.90540825777706,36.32121683297161,305.47242669594885,-2.0133652613967383,-2.9130923978664356,0.47132171193863365,-0.9138906465404752,0
79,4.0,17.002372269195064,36.26309947509237,305.8181246827676,3.0494135067209083,2.1886613164971442,-0.7318086169437957,-0.9311668567199867,0
80,4.5,16.933342556038973,36.09151633174713,305.4386662094678,1.8124866240058228,0.9917767532565354,-1.9365574719272964,-0.9633448844515708,0
81,5.0,18.034205248632784,36.42507229332855,306.12970120411586,0.5723296818229848,-0.2265420904220256,-3.14132676964231,-0.998732528919394,0
82,5.5,19.30148619058106,36.444254894259196,306.11373081765004,-0.6892477392339368,-1.4241807499947594,1.9363622075818598,-1.0548136200209002,0
83,6.0,20.534668099456635,36.46322160868361,306.8483884924022,-1.9323566436055735,-2.613667048356842,0.7331523171195987,-1.0947126339302757,0
84,6.5,19.570017089931618,36.411749458911906,306.299697252529,3.1341341200884836,2.4248319607300086,-0.4709244907177474,-1.1073303695784595,0
85,7.0,21.56913671045389,36.47609385080684,307.49101279125944,0.6652182648056125,-0.014373418893543261,-2.9317853970241052,-1.1153853185549725,0
86,7.5,21.531199535623944,35.894486407630424,308.2935253085584,-0.5466828282074532,-1.2204356081562326,2.1456371262747225,-1.1215236276872789,0
87,8.0,23.42362984355945,36.366218793278186,308.5284675255701,-1.7850952018711335,-2.415136680344918,0.9412875121019182,-1.1555863871781549,0
88,8.5,23.773417703549782,36.352976727729185,309.01758032997947,-1.7711009491377707,-2.3693412017554407,0.9962157198389859,-1.1965203421818602,0
89,9.0,25.040599033399015,36.21769588912932,309.2604415544527,-2.9811137866222177,2.6931842668543857,-0.207985733431425,-1.2023317263958964,0
90,9.5,24.727931262921462,36.66778518041445,309.2151627017763,2.1257106716500194,1.5069044371830393,-1.4106562467911121,-1.1760220619435593,0
91,10.0,27.497119935251995,36.568648177480334,310.8684427344495,-2.9113674639995053,2.814212989058012,-0.10048057038532669,-1.240090566819282,0
92,10.5,27.604678741335437,36.809615322306406,310.3853800138992,-0.3460699827926648,-0.894242998786845,2.464063025454688,-1.2393366814524565,0
93,11.0,28.33241456572471,37.010548781802456,312.86103102819004,0.9369806948129158,0.4130826491708726,-2.5099305198985373,-1.2654777656732357,0
94,11.5,29.29714745176958,36.51370435842476,312.9029932957607,-0.2701227346783908,-0.7824753160808018,2.57088497590235,-1.2702113837858442,0
95,12.0,31.32377487040052,37.27537584655219,313.8021095318478,1.0094601844225461,0.519855620745432,-2.4045537747849597,-1.2983750211771827,0
96,12.5,31.444381151820014,36.87066398458861,313.9526995132131,2.317043899682252,1.8404086094633065,-1.0918981372235241,-1.3034469434789138,0
97,13.0,32.075103490011564,37.078313954777386,315.34381107556817,1.1253844704021037,0.6138196091868581,-2.298127641544433,-1.2888768684381517,0
98,13.5,33.120007540798085,36.88020252629287,315.2898143558617,-0.10728468861723356,-0.5773111063737183,2.7832888137307332,-1.31977717555307,0
99,14.0,34.988742204454994,37.94029655035181,317.6188880758253,-1.3140304435371917,-1.7780931271886424,1.578466456288759,-1.321700573031054,0
100,14.5,34.58921396812479,37.571695567614015,317.1787669324137,-1.2779470697528308,-1.7403010678955704,1.6305101315019181,-1.3376608744598526,0
101,15.0,36.23758300117158,37.89944372285773,319.72734543063325,0.024579653923459472,-0.4104535252901296,2.942402310336205,-1.347026329617849,0
102,15.5,35.90159056094785,37.63815220460669,320.10589956670515,1.3379563665073249,0.8920183414115544,-2.0338008721964176,-1.340631741680948,0
103,16.0,39.153267473396404,38.201876745333735,322.81868042443693,2.6221636334285434,2.1985360496133692,-0.7232208146738989,-1.3670045322822482,0
104,16.5,38.754528088223495,38.23427216153599,322.23191093006835,0.15210265795503425,-0.2737347806386951,3.099755970057841,-1.3768569853079105,0
105,17.0,39.64723016338053,38.286261964570954,324.982971125504,0.1933462335258905,-0.22532515928534114,-3.1332234881552776,-1.3858192587035205,0
106,17.5,40.482680819461144,38.94166808159348,324.82974255242465,2.769326719442698,2.3474711535370476,-0.5656775257227071,-1.3773847352192838,0
107,18.0,42.189969202146834,38.65373228455287,327.07170714657275,-2.2181860030862124,-2.6133354744108965,0.7434411876022443,-1.39083086389356,0
108,18.5,42.704857684014925,38.46596394864607,327.503164372969,0.35127022809803593,-0.04561885110447318,-2.974061966403869,-1.387056785882784,0
109,19.0,44.195003335136995,38.532696262605356,329.6805457746975,1.651677923140188,1.2645574594213798,-1.6648563089316397,-1.3958547483128623,0
110,19.5,44.30635796348058,39.10178081089948,330.6739983871981,2.9483201523392637,2.563353660633483,-0.35441891417078786,-1.4096499138746381,0
111,20.0,46.02733662986554,38.951168413599106,333.1800690216562,-2.0265011836352307,-2.4079801908304956,0.9550496255765564,-1.4107544824168903,0
112,20.5,46.23106778195305,39.15438577681737,333.02814240189093,3.053312036608898,2.663334165842421,-0.2503691017516932,-1.4087078420240982,0
113,21.0,47.80054441026032,39.5474882972477,335.68926500325887,-1.9349679311616175,-2.314256311373969,1.0618619097125923,-1.4260335140793132,0
114,21.5,47.67387224618383,39.401621145139345,335.87285489173894,-0.6168963911114635,-0.9853335230011774,2.370051538856196,-1.4161516031727626,0
115,22.0,49.29534152977873,39.86372590313372,338.76031203935315,-1.8308881269532995,-2.1837153399385127,1.1681748047745362,-1.428266604932939,0
116,22.5,49.63956476668719,39.76867587886533,338.9028330155352,-3.0264731482493863,2.875381223567054,-0.03531655556739117,-1.4203602658870986,0
117,23.0,50.33176925784162,39.9694603304215,340.8357009898177,2.0554908700985752,1.6793784264785578,-1.24081908379933,-1.4160790264867842,0
118,23.5,50.40132676101273,40.643363522438634,340.976356865409,-2.931002100517807,2.9814719927263704,0.06885018057539041,-1.4290559542983008,0
119,24.0,52.66300147728071,41.04390828423492,345.59622452267917,-1.6251140538996218,-1.9784033481616403,1.3802272702168705,-1.4345449973215958,0
120,24.5,52.62877920874663,40.431597469544876,345.6014234198013,0.9438512512619395,0.5731250991922151,-2.337509042793481,-1.4310286863292694,0
121,25.0,53.99898020489913,41.54367778568123,349.44968483975254,-1.5253380919267672,-1.8794504809597343,1.4853958999171855,-1.4399376650490563,0
122,25.5,54.38999366889616,41.83549863576833,348.9881593693303,-0.2075867389350783,-0.5796335435447232,2.796534314795235,-1.433324726935417,0
123,26.0,56.00862151004928,42.54863449865945,354.04022627908483,1.085681969692564,0.7342654283149921,-2.180066790215674,-1.4466402204764517,0
124,26.5,55.38774395327557,41.90498173269883,353.71582082633756,-2.6214773216742735,-2.983187331051729,0.386303089961583,-1.4369840848409599,0
125,27.0,56.357674830434874,42.253112048948324,358.37261883249175,2.4547995226655623,2.0953379274541306,-0.8182263857082702,-1.439363072010857,0
126,27.5,56.474427366787936,42.530906715771245,357.78314185007406,-2.52381629488732,-2.8730315420221526,0.49259141096037073,-1.445611379052794,0
127,28.0,58.06480532928416,43.135427871386796,362.9369567056433,-1.2193072386047163,-1.557454406931988,1.803341393033555,-1.4518523048433747,0
128,28.5,57.692058451528,43.395981242855655,363.42786544913014,-2.4261084040467575,-2.7584401182000517,0.5978636562611679,-1.4531757335130289,0
129,29.0,59.03168178165199,44.27661245424961,367.59307438331547,-1.112518461100593,-1.4472047240493484,1.9043032704358884,-1.4460254047415848,0
130,29.5,59.0986437236524,44.1483045444292,366.97383530897616,0.19555078814869256,-0.14378779541872358,-3.068204042314367,-1.4486341499216309,0
131,30.0,59.350281320186596,44.797573779573526,371.00570504715967,1.5074029934728874,1.1653172823738116,-1.7584900016141884,-1.4464959852976138,0
132,30.5,59.24507634353648,44.342220695361156,371.3358907899057,2.8220875925763376,2.464154930194317,-0.45061376309939344,-1.4396876247089585,0
133,31.0,59.250574514106496,45.53852527056285,374.4204968663974,-2.1675336884804275,-2.5081091305420897,0.8592844897568586,-1.4560218514423893,0
134,31.5,59.88897966995821,44.73471987999516,374.97553966566284,-0.8580582185893064,-1.2031232410094885,2.168675450572974,-1.4559373423673838,0
135,32.0,60.10902431562327,45.73146614725567,379.21198478730844,1.717888653518942,1.3705625068419847,-1.5470320825816126,-1.447468244284135,0
136,32.5,60.13061112838339,45.7073873596226,379.9386323497617,3.0347003133133885,2.675369144715472,-0.2388613655875857,-1.438827301483716,0
137,33.0,60.2408448540967,45.99767041106268,383.1183723384648,1.8289528542253666,1.491350182126434,-1.4440851513677864,-1.4393509747915365,0
138,33.5,60.033192531551876,46.96901559433636,384.61561465485687,3.1306318520975998,2.7853535636108497,-0.13414260977793302,-1.4476145185091571,0
139,34.0,60.491269098782695,46.637168316966616,388.09628554101215,-1.833545543293638,-2.1826967877415524,1.1764599980242745,-1.4392092145230162,0
140,34.5,60.33879311803091,47.34148699926926,388.400191566873,-3.0340520205879598,2.889680499160456,-0.026448144488631916,-1.4368075493044312,0
141,35.0,60.17891380621793,48.17162799563603,394.29351916492857,-1.7252725212265574,-2.0721984211088746,1.281965968461411,-1.436442162893072,0
142,35.5,60.34264328237024,47.60652949037661,394.3827072673737,-2.920304589174115,3.0096532776607208,0.07854865611429733,-1.4280569184935157,0
