Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
0,-35.5,61.738288946665065,46.3372887656343,375.5484963636021,1.353339452276595,-1.6758864936875684,1.6699716838305974,1.2541640952408937,0
1,-35.0,61.4340339978333,46.240105855232045,374.221183185079,-1.1168933691707943,2.1554688398977375,-0.79065456222508,1.2445575198491827,0
2,-34.5,59.94302914903468,45.6294064277429,370.9060846892675,2.7113933460655257,-0.3000607725941612,3.035591201361838,1.2465984714985847,0
3,-34.0,60.13924441420325,45.894713945253834,369.28425799479425,2.7632726628820325,-0.25469360703973515,3.0888993312306376,1.245169658446292,0
4,-33.5,58.61448972066398,45.27017894575367,366.54539472634224,0.3010761701496291,-2.713125053554559,0.6288639756727183,1.2430085212718076,0
5,-33.0,59.325146856772015,44.57498767391567,365.1284172427021,-2.160351494673199,1.097387665535026,-1.8301604495477894,1.2406052816694864,0
6,-32.5,57.81708320762122,44.926008305998934,361.98270336555856,1.6673567833723526,-1.3462229848180658,1.9912565977987087,1.24689651236854,0
7,-32.0,58.256570910601326,44.014456930073884,361.2392209140201,0.4641584800763597,-2.5405333161344825,0.7881638108565426,1.2467909960147132,0
8,-31.5,57.019853723478825,44.025988010894736,357.34133327600455,-1.993802185051571,1.2591063280084565,-1.6689879805700358,1.245982122313361,0
9,-31.0,56.75580026185674,43.796924675714756,355.98307791108675,1.8309516351228794,-1.1873156839926835,2.154416252260348,1.247331709657428,0
10,-30.5,55.50948065682288,43.40068098202108,352.8994127245803,-0.6305625563799044,2.625141389248574,-0.3060990983553313,1.246332868770323,0
11,-30.0,55.56839243456331,43.70766075133222,353.79063047417907,-3.0993615226352333,0.17360050845196884,-2.7644309375510843,1.2358657417107475,0
12,-29.5,53.58295267457586,42.18455001423377,348.91942262973004,-1.7865047846903745,1.483863136466012,-1.4561750782525624,1.2404666203570844,0
13,-29.0,53.16522223425483,42.78378126603793,349.58860637850483,-0.48260237875072415,2.787057134112056,-0.14198569057015586,1.2301796386143282,0
14,-28.5,52.08649979371391,42.01123604872087,346.0969945751202,-2.9475664849611647,0.3383669309944861,-2.603636709131518,1.2268665509652497,0
15,-28.0,52.16684777676225,42.50910185160935,345.1302811158136,0.876156015532149,-2.123943087844446,1.2199120163559773,1.2270403259710685,0
16,-27.5,50.31907796028071,41.817113788186596,341.07549960782075,-1.5935590270878215,1.6996379156731753,-1.2392896103507829,1.2165269100578584,0
17,-27.0,49.723537998421776,41.400116912504764,341.24503699773226,2.2314200896895295,-0.7572910450047133,2.5846658024395133,1.2175506140449128,0
18,-26.5,49.04454625150882,40.930695040646526,338.7281391334228,-0.23530465082168664,3.0626347475560234,0.12448504613618087,1.211006629837029,0
19,-26.0,48.135718429325564,41.37977664159148,338.16189449733093,-2.696566866682731,0.592673506754848,-2.3319158515861136,1.206145311698279,0
20,-25.5,46.71403938185699,41.058843225961056,335.5685476903835,1.1279724460506044,-1.8431220907651988,1.491141013188226,1.2076277596572753,0
21,-25.0,46.8823507561055,41.04190206352729,335.3850496148789,-0.08261699854697213,-3.0685433958828345,0.2885899165526414,1.1995894116952828,0
22,-24.5,44.190789693186524,40.47413143303778,332.9097620765773,-2.5431941571488306,0.7465757162726827,-2.1722781964135858,1.1998803660596522,0
23,-24.0,44.63922284696674,40.67098262088771,332.73459881518863,0.02768025416586037,-2.949004700230339,0.39668313637691943,1.2017934445838376,0
24,-23.5,42.81473000196541,39.97266052266562,330.9010140256216,-1.1864692023098005,2.1262567355969764,-0.8056454768519625,1.1899726013370584,0
25,-23.0,43.08961445868896,40.21446023437956,330.01007868048924,1.3669663321830257,-1.5885795421550626,1.7605086988856784,1.1772539600922443,0
26,-22.5,41.05113149116988,39.685654195096184,328.0974793924343,0.149696578220145,-2.787097716685705,0.5570277010565953,1.163465203958446,0
27,-22.0,40.381926494683306,39.17049141662492,327.80160345024,-2.2954234563960036,1.0243316217368317,-1.9030703144051675,1.1784431848040606,0
28,-21.5,38.648737583961314,39.51396580565531,324.5479786565579,1.501101944159982,-1.4325369981153668,1.9196724576091164,1.152225813345762,0
29,-21.0,38.50918164147325,39.27694777445881,324.88082986298707,-0.9450098356701686,2.400911301972057,-0.5395592674526506,1.165345758577379,0
30,-20.5,36.96271762576958,38.66110269072406,323.2263093485455,0.3648892734075754,-2.568848643482014,0.7717034534401276,1.1639821467623443,0
31,-20.0,36.85977341446568,39.00280144063265,322.3420861498508,-2.123464969059111,1.2497117978887562,-1.6875253490223021,1.1348567067580877,0
32,-19.5,35.5529046604867,38.21074424354735,320.9972385678865,0.4442767884083971,-2.460808151017198,0.8786583085998966,1.1364148066033968,0
33,-19.0,35.676451653768595,39.268247170505134,320.7291576006197,-0.7517612011798788,2.5954109069691538,-0.32279300163226976,1.1418281272472877,0
34,-18.5,33.914276630674365,38.50692931905114,318.8466626422392,3.0387684365405674,0.1399500578012302,-2.7818489079551796,1.1082283641110564,0
35,-18.0,33.9272047480291,39.39766389054523,318.53613016609563,0.5696543454099554,-2.303499062801785,1.0405675118065447,1.0998831603983072,0
36,-17.5,31.803469092877627,38.61744825070876,316.232083804928,-1.9043762828221962,1.5019410932883694,-1.417952451238292,1.0843724952109923,0
37,-17.0,31.370821747247547,38.8038214112703,316.6680299775152,1.9351462206843457,-0.9574840892731229,2.4069096141343427,1.0990329333448994,0
38,-16.5,29.37656640153583,38.14454560409459,315.6076099630957,0.7012339129404744,-2.1540198400923565,1.2024005594128349,1.069629680322536,0
39,-16.0,29.964777119113293,38.17613502004553,314.70563378425373,0.7335994484413049,-2.1117759113996093,1.2592188276112897,1.0451769476249115,0
40,-15.5,27.960724921814748,36.99748487989348,314.26940171503287,0.7695567680685201,-2.0296614195149987,1.3125585828876942,1.0277945119757224,0
41,-15.0,27.652557805175196,37.72758207846139,313.5512207002615,0.8378002223603114,-1.9958191804672092,1.3663945431588715,1.0422020059963364,0
42,-14.5,26.32601670978266,37.30062006071341,312.33251951069036,-2.9064734798689473,0.5796166763236296,-2.3493048358080992,1.0136276827340485,0
43,-14.0,25.359174413722577,37.221042982917304,312.2078378819347,2.17426121683332,-0.6276356595800747,2.7306441822449363,1.01441336138328,0
44,-13.5,24.52453379811284,37.1071336108116,311.44515165988014,2.171545977513299,-0.5796464564863228,2.784893016817918,0.9574492874902774,0
45,-13.0,24.396246936850773,37.3728603291091,310.6410670785317,-0.27470908727241805,-3.0251062262279906,0.32710312599165364,0.9689841135308246,0
46,-12.5,22.881102739196137,36.98729973900457,310.60540459861625,-2.7548088738430607,0.7920620622369124,-2.1347242073376163,0.9507116602894516,0
47,-12.0,22.407318075983863,36.52025165529829,310.1012740125219,-1.4325617217677569,2.109539934750664,-0.8237896113251281,0.9620242163522681,0
48,-11.5,20.91930545749418,36.67366660831305,309.5417853174662,2.3260714389833743,-0.3482625856849757,3.000087233896461,0.8967805318818094,0
49,-11.0,20.57703989250426,36.733743097581474,308.71395921015164,-0.13658585381435065,-2.8140032730054427,0.5412684194121558,0.8929420535683903,0
50,-10.5,19.19085828650404,36.98802329811659,308.63451897183813,2.3746953123756978,-0.24757559020960085,3.1092081543587673,0.836283484811827,0
51,-10.0,18.935901278127968,36.93030550801459,307.6927038095289,-0.11529012264819247,-2.7177037166484395,0.6458547932849265,0.8096514108617776,0
52,-9.5,17.01797336901652,36.64703025468712,307.93312081766686,-1.3560576993096567,2.354415824753773,-0.5563839097210089,0.7711225372062489,0
53,-9.0,17.851215456159046,36.853527675851396,307.4776604849271,1.1842743473444286,-1.3533208749618302,2.0136399945103607,0.7414306796289645,0
54,-8.5,16.360930832738436,36.55699153395434,306.70190281399664,2.4166495454466284,-0.021558288299133473,-2.9606964532131004,0.6649570182750395,0
55,-8.0,16.823797196238534,36.98716157587517,306.88151661674186,-2.4763964519392596,1.2702965635446655,-1.651754769776107,0.7461546446317442,0
56,-7.5,15.185587479183596,36.35216760412395,305.8363067976359,-0.039833179737151225,-2.440956756059935,0.9162197200313865,0.614743427026359,0
57,-7.0,15.558223779549804,36.297941455563006,305.8495806135111,2.5354710301638197,0.1236127471024913,-2.7995300356379027,0.6226120854170318,0
58,-6.5,13.003808735200202,36.14822974960165,305.37849859958493,-1.3447463701058924,2.693005665766484,-0.22980267363148382,0.45585263032048795,0
59,-6.0,13.825822352829423,36.9789174314086,305.20379064679764,-1.3107698070615683,2.757065947999563,-0.17645602285317177,0.4364825425865,0
60,-5.5,12.388770044177916,36.269527476175234,304.6632859943412,-0.07328081810231661,-2.224858066091015,1.1309485789741895,0.36656692971839044,0
61,-5.0,12.785742966325786,36.601204664031805,304.4474755295063,1.2444142940137135,-0.9417029136142806,2.4444022843756947,0.37080833643291555,0
62,-4.5,12.113013145296852,36.632655414954286,304.832153095771,-2.613581876782706,1.6474664052548136,-1.2713759692759767,0.22859041928816737,0
63,-4.0,12.004683119418644,36.31047970858422,304.18860054145597,-2.5518823180127717,1.7086400388935654,-1.2176884650088111,0.2366024737909358,0
64,-3.5,11.936348030843645,36.54932151209793,304.54042416870453,-1.482866086588436,3.0150072823836935,0.09265725026073031,-0.004727010054269787,0
65,-3.0,11.306679147033773,36.359951671577726,303.8985161922555,-1.4296311394539434,3.076611514004049,0.14677370163561948,-0.005608514294666023,0
66,-2.5,11.068294931133137,36.050896329079,304.4413326514859,-1.4919194857006919,3.1197067375457235,0.2014044121838072,-0.12252757108960255,0
67,-2.0,11.546997030642217,35.784356522022755,304.13433322659324,-0.17344333990662233,-1.8367611610501104,1.5119409074032162,-0.11458792051494182,0
68,-1.5,11.917196131914082,36.521078543890795,304.6412430214913,-1.6247453636830949,-3.02869255456046,0.307549826476615,-0.3614988633648135,0
69,-1.0,11.610513143491696,36.10333560411672,304.79489024737063,-2.816505899928448,2.0297605690045217,-0.8925029395594439,-0.35320663357410753,0
70,-0.5,12.170549566123011,35.681033811068616,304.95193199361626,-2.90203822680271,2.0742281038376214,-0.840494839749041,-0.49074706025877246,0
71,0.0,12.954770273776811,36.34405764500437,305.15162619062846,-2.9094928345233293,2.1332655427673215,-0.7874132154182084,-0.5512832923102242,0
72,0.5,12.354505871260429,36.49838537950668,304.82325154327657,2.20757368731277,0.9202980236259368,-1.9885238464864148,-0.5162914465855053,0
73,1.0,13.036566134751714,36.56126350676287,305.31157707874416,0.898230978048319,-0.2665995200238416,3.089726599273315,-0.6206992944300995,0
74,1.5,13.80674612215245,35.86521097869317,305.2716844020628,-2.869418628694413,2.278023702634515,-0.6264027641522252,-0.6722195377472913,0
75,2.0,14.03358722023485,35.983688943181235,305.7678112983398,-0.39790017629487956,-1.4135039961897964,1.939845770007063,-0.766949619507046,0
76,2.5,14.755339690831066,36.38405488428032,305.7759289170902,-2.9075422159944804,2.393406613049565,-0.5210794138028448,-0.8156664753967391,0
77,3.0,16.486780067241213,36.2304616707296,306.14944096750224,-1.641499174788724,-2.5543282322704566,0.7901390479119511,-0.8608418959057786,0
