Index,x,y,z,Angle
0,"[9.9e-06, -5.39e-05, -5.5e-05, 2.09e-05, 5.28e-05, 5.5e-06, -6.05e-05, -4.5100000000000005e-05, 1.76e-05, 4.7300000000000005e-05, 4.4e-06, -6.05e-05, -5.5e-05, 1.43e-05, 5.0600000000000003e-05, 6.6e-06, -6.05e-05, -4.5100000000000005e-05, 2.2e-05, 4.29e-05, 1.1e-05, -5.83e-05, -5.0600000000000003e-05, 1.76e-05, 5.28e-05, 2.2e-06, -6.05e-05, -5.17e-05, 1.32e-05, 4.8400000000000004e-05, 1.2100000000000001e-05, -5.5e-05, -5.39e-05, 4.4e-06, 5.61e-05, 0.0, -6.93e-05, -5.0600000000000003e-05, 1.43e-05, 5.39e-05, 8.8e-06, -5.39e-05, -4.5100000000000005e-05, 1.54e-05, 5.5e-05, 7.7e-06, -6.05e-05, -5.5e-05, 1.43e-05, 5.28e-05, 2.2e-06, -6.05e-05, -5.39e-05, 1.43e-05, 5.72e-05, 6.6e-06, -5.72e-05, -6.05e-05, 2.09e-05, 6.05e-05, 2.09e-05, -6.16e-05, -5.61e-05, 1.76e-05, 6.38e-05, 5.5e-06, -6.71e-05, -4.9500000000000004e-05, 1.76e-05, 5.0600000000000003e-05, 1.1e-06, -7.15e-05, -4.9500000000000004e-05, 1.54e-05, 4.9500000000000004e-05, 3.3e-06, -5.94e-05, -5.5e-05, 9.9e-06, 4.9500000000000004e-05, 1.1e-05, -5.83e-05, -5.83e-05, 1.76e-05, 4.7300000000000005e-05, 1.1e-06, -6.38e-05, -5.28e-05, 2.09e-05, 5.61e-05, 5.5e-06, -6.71e-05, -5.83e-05, 1.87e-05, 5.39e-05, 5.5e-06, -6.6e-05, -4.8400000000000004e-05, 1.98e-05, 4.8400000000000004e-05, 0.0, -6.16e-05, -6.38e-05, 1.54e-05, 5.5e-05, 5.5e-06, -7.37e-05, -6.05e-05, 1.54e-05, 4.9500000000000004e-05, 4.4e-06, -5.94e-05, -5.17e-05, 2.75e-05, 4.6200000000000005e-05, 1.32e-05, -5.5e-05, -5.39e-05, 2.64e-05, 4.9500000000000004e-05, 5.5e-06, -6.82e-05, -5.61e-05, 1.32e-05, 5.83e-05, 5.5e-06, -5.72e-05, -5.94e-05, 1.54e-05, 4.8400000000000004e-05, 3.3e-06, -6.38e-05, -5.5e-05, 2.09e-05, 5.28e-05, 6.6e-06, -5.5e-05, -5.39e-05, 2.86e-05, 5.17e-05, 8.8e-06, -6.49e-05, -5.17e-05, 1.32e-05, 6.6e-05, 6.6e-06, -5.94e-05, -5.72e-05, 1.98e-05, 5.28e-05, -1.1e-06, -5.61e-05, -6.05e-05, 1.76e-05, 5.17e-05, 7.7e-06, -6.49e-05, -4.9500000000000004e-05, 1.2100000000000001e-05, 5.94e-05, 1.1e-05, -6.49e-05, -6.27e-05, 7.7e-06, 5.5e-05, 9.9e-06, -7.26e-05, -6.05e-05, 1.98e-05, 5.5e-05, 4.4e-06, -6.05e-05, -5.17e-05, 1.65e-05, 4.6200000000000005e-05, 1.1e-06, -6.27e-05, -6.16e-05, 1.32e-05, 5.28e-05, 3.3e-06, -6.27e-05, -5.72e-05, 2.5300000000000002e-05, 5.61e-05, 5.5e-06, -7.04e-05, -4.8400000000000004e-05, 1.87e-05, 5.83e-05, 4.4e-06, -5.72e-05, -5.5e-05, 1.54e-05, 5.17e-05, 5.5e-06, -6.82e-05, -5.72e-05, 2.2e-05, 5.94e-05, 1.1e-05, -6.05e-05, -6.16e-05, 1.76e-05, 5.83e-05, 5.5e-06, -5.61e-05, -5.39e-05, 1.43e-05, 5.5e-05, 6.6e-06, -6.93e-05, -4.8400000000000004e-05, 2.64e-05, 5.5e-05, 1.1e-06, -5.72e-05, -5.28e-05, 2.09e-05, 4.9500000000000004e-05, 7.7e-06, -6.49e-05, -4.7300000000000005e-05, 1.54e-05, 5.28e-05, 1.1e-05, -6.16e-05, -5.72e-05, 1.2100000000000001e-05, 5.72e-05, 8.8e-06, -6.05e-05, -5.39e-05, 1.87e-05, 4.4e-05, 1.1e-06, -6.82e-05, -5.72e-05, 1.87e-05, 4.7300000000000005e-05, 2.2e-06, -6.6e-05, -5.39e-05, 1.87e-05, 5.17e-05, 2.2e-06, -5.94e-05, -5.83e-05, 9.9e-06, 5.39e-05, 9.9e-06, -6.49e-05, -5.83e-05, 2.2e-05, 4.8400000000000004e-05, 9.9e-06, -5.72e-05, -5.39e-05, 6.6e-06, 5.94e-05, -1.1e-06, -6.27e-05, -5.61e-05, 2.4200000000000002e-05, 5.94e-05, 1.1e-06, -6.82e-05, -5.61e-05, 1.65e-05, 6.27e-05, 7.7e-06, -6.93e-05, -4.7300000000000005e-05, 1.32e-05, 5.0600000000000003e-05, 1.43e-05, -6.27e-05, -5.61e-05, 2.75e-05, 4.6200000000000005e-05, -6.6e-06, -5.28e-05, -4.9500000000000004e-05, 1.54e-05, 5.39e-05, 7.7e-06, -5.39e-05, -5.61e-05, 2.3100000000000002e-05, 5.72e-05, 4.4e-06, -5.94e-05, -5.72e-05, 1.2100000000000001e-05, 5.5e-05, 1.54e-05, -6.05e-05, -5.0600000000000003e-05, 2.4200000000000002e-05, 4.9500000000000004e-05, 4.4e-06, -6.05e-05, -5.5e-05, 1.32e-05, 5.39e-05, 4.4e-06, -6.27e-05, -5.83e-05, 1.1e-05, 4.6200000000000005e-05, 1.54e-05, -6.27e-05, -5.83e-05, 1.65e-05, 5.83e-05, 0.0, -6.93e-05, -5.28e-05, 1.32e-05, 4.8400000000000004e-05, 9.9e-06, -5.72e-05, -5.28e-05, 1.2100000000000001e-05, 5.83e-05, 6.6e-06, -5.72e-05, -5.61e-05, 2.64e-05, 5.83e-05, 3.3e-06, -5.61e-05, -4.8400000000000004e-05, 1.2100000000000001e-05, 5.39e-05, 1.1e-06, -6.49e-05, -5.28e-05, 1.1e-05, 4.9500000000000004e-05, -6.6e-06, -6.16e-05, -4.6200000000000005e-05, 1.43e-05, 5.5e-05, -1.1e-06, -6.38e-05, -5.72e-05, 2.09e-05, 4.18e-05, 7.7e-06, -6.38e-05, -4.9500000000000004e-05, 2.2e-05, 4.9500000000000004e-05, -5.5e-06, -5.83e-05, -4.7300000000000005e-05, 2.4200000000000002e-05, 5.5e-05, 1.1e-05, -6.6e-05, -5.5e-05, 8.8e-06, 4.29e-05, 8.8e-06, -6.49e-05, -5.72e-05, 9.9e-06, 5.17e-05, 8.8e-06, -6.6e-05, -5.72e-05, 4.4e-06, 5.72e-05, 4.4e-06, -5.72e-05, -5.5e-05, 2.09e-05, 4.4e-05, 8.8e-06, -6.16e-05, -6.6e-05, 1.54e-05, 5.28e-05, 3.3e-06, -6.38e-05, -5.72e-05, 2.2e-05, 5.0600000000000003e-05, -1.1e-06, -5.72e-05, -5.83e-05, 1.87e-05, 4.9500000000000004e-05, 4.4e-06, -6.05e-05, -5.94e-05, 1.2100000000000001e-05, 4.7300000000000005e-05, 1.2100000000000001e-05, -6.05e-05, -4.5100000000000005e-05, 1.76e-05, 5.0600000000000003e-05, 1.87e-05, -5.83e-05, -5.0600000000000003e-05, 2.2e-05, 5.39e-05, 4.4e-06, -6.71e-05, -5.5e-05, 1.87e-05, 4.9500000000000004e-05, 1.1e-05, -6.16e-05, -4.5100000000000005e-05, 1.65e-05, 4.9500000000000004e-05, 1.32e-05, -6.38e-05, -5.94e-05, 1.65e-05, 5.28e-05, 1.1e-05, -5.72e-05, -5.83e-05, 1.32e-05, 4.6200000000000005e-05, 8.8e-06, -6.49e-05, -5.28e-05, 2.3100000000000002e-05, 4.4e-05, 7.7e-06, -6.71e-05, -5.0600000000000003e-05, 1.98e-05, 6.05e-05, 1.1e-06, -6.38e-05, -5.5e-05, 1.1e-05, 6.05e-05, 5.5e-06, -6.6e-05, -4.6200000000000005e-05, 1.54e-05, 5.39e-05, 6.6e-06, -6.05e-05, -4.6200000000000005e-05, 2.5300000000000002e-05, 4.4e-05, 7.7e-06, -6.49e-05, -5.83e-05, 6.6e-06, 4.7300000000000005e-05, 2.2e-06, -6.71e-05, -5.39e-05, 1.43e-05, 4.9500000000000004e-05, 9.9e-06, -6.05e-05, -5.94e-05, 1.87e-05, 5.5e-05, 7.7e-06, -6.05e-05, -5.17e-05, 1.76e-05, 6.16e-05, 5.5e-06, -5.61e-05, -5.61e-05, 1.1e-05, 4.8400000000000004e-05, 2.2e-06, -6.6e-05, -6.38e-05, 1.65e-05, 5.5e-05, 7.7e-06, -6.05e-05, -4.4e-05, 1.2100000000000001e-05, 5.17e-05, 0.0, -5.28e-05, -4.7300000000000005e-05, 2.2e-05, 5.94e-05, 1.54e-05, -5.83e-05, -5.72e-05, 2.2e-05, 4.7300000000000005e-05]","[-0.0001529, -9.570000000000001e-05, -0.00010010000000000001, -0.000154, -0.00018370000000000002, -0.0001452, -9.680000000000001e-05, -0.0001023, -0.0001507, -0.00018040000000000002, -0.0001463, -9.020000000000001e-05, -0.0001045, -0.0001595, -0.0001727, -0.0001342, -9.570000000000001e-05, -0.0001045, -0.0001639, -0.00018480000000000002, -0.0001463, -9.570000000000001e-05, -0.0001023, -0.0001518, -0.0001749, -0.0001419, -9.680000000000001e-05, -0.0001111, -0.0001595, -0.00017820000000000002, -0.0001452, -9.460000000000001e-05, -0.0001089, -0.0001584, -0.00018480000000000002, -0.0001408, -8.36e-05, -0.0001023, -0.0001562, -0.00018590000000000002, -0.0001408, -9.240000000000001e-05, -9.790000000000001e-05, -0.0001573, -0.0001749, -0.000143, -9.460000000000001e-05, -0.0001023, -0.0001683, -0.00018590000000000002, -0.0001419, -0.0001023, -0.0001078, -0.0001551, -0.00018260000000000002, -0.0001529, -8.8e-05, -9.900000000000001e-05, -0.0001606, -0.00017710000000000002, -0.0001474, -9.680000000000001e-05, -0.0001089, -0.000154, -0.00018040000000000002, -0.0001419, -9.460000000000001e-05, -0.00010010000000000001, -0.0001595, -0.00018590000000000002, -0.0001485, -9.680000000000001e-05, -0.0001111, -0.0001562, -0.00018920000000000002, -0.0001397, -9.460000000000001e-05, -0.0001067, -0.0001606, -0.0001727, -0.0001364, -9.790000000000001e-05, -0.0001045, -0.0001628, -0.00018260000000000002, -0.0001375, -8.910000000000001e-05, -0.0001056, -0.0001628, -0.00018370000000000002, -0.0001386, -8.25e-05, -0.0001067, -0.0001562, -0.0001749, -0.0001441, -8.8e-05, -0.0001045, -0.0001606, -0.00018040000000000002, -0.000143, -9.240000000000001e-05, -0.0001045, -0.0001562, -0.000176, -0.0001364, -0.0001045, -0.0001089, -0.0001683, -0.00018260000000000002, -0.000143, -0.0001034, -0.0001089, -0.0001606, -0.00017930000000000002, -0.0001375, -9.240000000000001e-05, -0.0001056, -0.0001628, -0.00018480000000000002, -0.0001518, -9.570000000000001e-05, -0.0001089, -0.000154, -0.000176, -0.0001353, -9.350000000000001e-05, -0.00010120000000000001, -0.000165, -0.00018480000000000002, -0.0001441, -0.00010010000000000001, -0.00010120000000000001, -0.0001639, -0.00018590000000000002, -0.0001441, -9.350000000000001e-05, -0.0001067, -0.0001584, -0.000176, -0.0001397, -9.350000000000001e-05, -0.00011, -0.0001617, -0.00018040000000000002, -0.0001397, -9.020000000000001e-05, -0.0001023, -0.0001628, -0.00017710000000000002, -0.0001397, -9.020000000000001e-05, -0.0001023, -0.0001672, -0.00018260000000000002, -0.0001375, -8.8e-05, -0.0001045, -0.0001518, -0.00018810000000000002, -0.0001474, -8.36e-05, -0.0001045, -0.0001584, -0.0001749, -0.0001375, -8.8e-05, -0.0001023, -0.0001628, -0.000176, -0.0001375, -9.460000000000001e-05, -9.900000000000001e-05, -0.0001595, -0.000176, -0.000143, -9.020000000000001e-05, -0.0001034, -0.0001529, -0.00018150000000000002, -0.0001419, -9.680000000000001e-05, -0.00011, -0.0001606, -0.0001683, -0.000143, -8.910000000000001e-05, -0.00010120000000000001, -0.0001628, -0.00017820000000000002, -0.0001441, -9.350000000000001e-05, -0.00010120000000000001, -0.0001573, -0.00017820000000000002, -0.0001452, -8.69e-05, -9.790000000000001e-05, -0.0001562, -0.00018700000000000002, -0.0001375, -0.00010120000000000001, -0.0001122, -0.0001518, -0.00018150000000000002, -0.0001386, -9.240000000000001e-05, -0.00011, -0.0001617, -0.00018480000000000002, -0.0001485, -9.790000000000001e-05, -0.0001089, -0.0001661, -0.0001727, -0.0001342, -9.900000000000001e-05, -0.0001078, -0.0001628, -0.00018150000000000002, -0.0001452, -0.0001034, -0.00011, -0.0001584, -0.0001738, -0.0001441, -8.47e-05, -0.0001078, -0.0001595, -0.00017710000000000002, -0.0001463, -9.570000000000001e-05, -0.00010010000000000001, -0.0001628, -0.00018590000000000002, -0.0001463, -8.14e-05, -9.790000000000001e-05, -0.0001595, -0.00018260000000000002, -0.000154, -9.020000000000001e-05, -9.790000000000001e-05, -0.0001606, -0.00017930000000000002, -0.0001408, -9.130000000000001e-05, -0.0001023, -0.0001606, -0.00018260000000000002, -0.0001375, -9.790000000000001e-05, -0.00011, -0.0001496, -0.00018260000000000002, -0.0001375, -0.0001023, -0.0001034, -0.0001617, -0.00017930000000000002, -0.0001342, -9.570000000000001e-05, -0.0001023, -0.0001595, -0.00018150000000000002, -0.0001397, -8.58e-05, -0.0001122, -0.0001529, -0.00018150000000000002, -0.0001397, -8.910000000000001e-05, -0.0001056, -0.000154, -0.0001694, -0.000143, -9.570000000000001e-05, -0.0001034, -0.0001595, -0.0001705, -0.0001463, -9.680000000000001e-05, -0.0001089, -0.0001573, -0.00017930000000000002, -0.0001386, -8.58e-05, -9.350000000000001e-05, -0.0001606, -0.00017930000000000002, -0.000143, -9.460000000000001e-05, -0.0001067, -0.0001529, -0.0001727, -0.0001353, -8.8e-05, -0.0001078, -0.0001595, -0.00018370000000000002, -0.0001408, -9.680000000000001e-05, -0.0001056, -0.0001705, -0.00017820000000000002, -0.0001408, -0.0001034, -0.00010010000000000001, -0.0001617, -0.000176, -0.0001408, -8.910000000000001e-05, -0.0001056, -0.0001562, -0.00018370000000000002, -0.0001507, -9.130000000000001e-05, -0.0001023, -0.0001606, -0.00018150000000000002, -0.0001474, -9.240000000000001e-05, -9.570000000000001e-05, -0.0001595, -0.00017930000000000002, -0.0001507, -8.69e-05, -0.00010010000000000001, -0.0001628, -0.000176, -0.0001474, -9.130000000000001e-05, -9.570000000000001e-05, -0.0001661, -0.00017820000000000002, -0.0001474, -0.00010010000000000001, -0.00010010000000000001, -0.0001683, -0.00018590000000000002, -0.0001562, -8.69e-05, -0.0001056, -0.0001562, -0.00018480000000000002, -0.0001397, -9.790000000000001e-05, -0.0001067, -0.0001617, -0.00018480000000000002, -0.000143, -9.130000000000001e-05, -9.900000000000001e-05, -0.0001606, -0.00018040000000000002, -0.000143, -9.680000000000001e-05, -9.790000000000001e-05, -0.0001661, -0.00018150000000000002, -0.0001485, -0.0001034, -0.0001177, -0.0001562, -0.00018370000000000002, -0.0001386, -9.020000000000001e-05, -0.0001122, -0.0001595, -0.00017930000000000002, -0.0001342, -9.790000000000001e-05, -0.0001133, -0.0001617, -0.00017930000000000002, -0.0001364, -9.130000000000001e-05, -0.0001034, -0.000165, -0.00018480000000000002, -0.0001474, -9.240000000000001e-05, -0.0001023, -0.0001749, -0.00018590000000000002, -0.0001452, -8.69e-05, -0.0001045, -0.0001485, -0.00017930000000000002, -0.0001408, -8.8e-05, -0.0001056, -0.0001683, -0.00017930000000000002, -0.0001342, -9.020000000000001e-05, -0.0001034, -0.0001584, -0.00018150000000000002, -0.000143, -9.020000000000001e-05, -0.0001067, -0.0001606, -0.0001716, -0.0001364, -9.900000000000001e-05, -9.240000000000001e-05, -0.0001661, -0.00017820000000000002, -0.0001496, -9.460000000000001e-05, -0.0001034, -0.0001639, -0.00018150000000000002, -0.0001375, -9.240000000000001e-05, -9.790000000000001e-05, -0.0001617, -0.00017820000000000002, -0.0001419, -9.680000000000001e-05, -9.680000000000001e-05, -0.0001606, -0.0001738, -0.0001386, -8.8e-05, -0.0001056, -0.0001628, -0.00018040000000000002, -0.0001408, -9.020000000000001e-05, -0.0001045, -0.0001606, -0.00018150000000000002, -0.0001441, -9.570000000000001e-05, -0.0001078, -0.0001661, -0.00018810000000000002, -0.0001419, -9.680000000000001e-05, -0.0001067, -0.0001584, -0.00018150000000000002, -0.000132, -9.130000000000001e-05, -0.0001089, -0.0001562, -0.0001749, -0.000132, -9.020000000000001e-05, -0.0001078, -0.0001595, -0.00018150000000000002, -0.0001342, -9.240000000000001e-05, -0.0001023, -0.0001639, -0.00017710000000000002, -0.0001364, -9.900000000000001e-05, -0.0001023, -0.0001628, -0.00017930000000000002, -0.0001386, -9.130000000000001e-05, -0.000121, -0.000165, -0.00018260000000000002, -0.0001441, -9.020000000000001e-05, -0.0001056, -0.0001584, -0.00017930000000000002, -0.000143, -8.8e-05, -0.0001078, -0.0001617, -0.00018590000000000002, -0.0001408, -9.130000000000001e-05, -0.0001144, -0.0001639, -0.0001683, -0.0001397, -8.69e-05, -0.0001023, -0.0001518, -0.0001705, -0.000143, -9.350000000000001e-05, -0.00010120000000000001, -0.0001606, -0.00017710000000000002, -0.0001364, -9.130000000000001e-05, -0.00010120000000000001, -0.0001628, -0.00018370000000000002]","[0.000176, -0.00017710000000000002, -2.2e-06, 0.00044, 0.0005357000000000001, 0.0001661, -0.0001716, 2.2e-06, 0.00044, 0.000539, 0.0001606, -0.0001738, 4.4e-06, 0.00044110000000000004, 0.0005335, 0.000165, -0.00018480000000000002, 1.1e-05, 0.0004488, 0.0005412, 0.0001661, -0.0001749, 3.3e-06, 0.0004378, 0.0005324, 0.0001683, -0.00018260000000000002, -2.2e-06, 0.00044, 0.0005324, 0.0001639, -0.00018150000000000002, 1.1e-06, 0.0004444, 0.0005335, 0.0001617, -0.00017710000000000002, -4.4e-06, 0.0004334, 0.0005335, 0.0001639, -0.00018370000000000002, 5.5e-06, 0.00043670000000000004, 0.0005456, 0.0001716, -0.0001694, 8.8e-06, 0.0004356, 0.0005401000000000001, 0.0001672, -0.00018370000000000002, -1.1e-06, 0.00044550000000000004, 0.0005401000000000001, 0.0001672, -0.000176, -1.1e-06, 0.0004488, 0.0005335, 0.0001672, -0.0001749, -2.2e-06, 0.00044330000000000004, 0.0005379, 0.000165, -0.0001738, -9.9e-06, 0.00044550000000000004, 0.0005357000000000001, 0.0001661, -0.000176, 7.7e-06, 0.000451, 0.0005302, 0.000165, -0.0001672, 0.0, 0.0004444, 0.0005346, 0.000154, -0.00018040000000000002, -2.2e-06, 0.0004444, 0.0005379, 0.0001573, -0.00017820000000000002, 1.32e-05, 0.0004466, 0.0005302, 0.0001639, -0.000165, 1.1e-05, 0.00044330000000000004, 0.0005478, 0.0001617, -0.00018040000000000002, 4.4e-06, 0.00044770000000000004, 0.0005357000000000001, 0.0001661, -0.0001716, 5.5e-06, 0.00044550000000000004, 0.0005313000000000001, 0.0001727, -0.000176, 7.7e-06, 0.00045210000000000004, 0.0005291, 0.0001595, -0.00018040000000000002, 0.0, 0.0004444, 0.0005357000000000001, 0.0001716, -0.000176, 1.1e-05, 0.0004466, 0.000528, 0.0001573, -0.0001727, 7.7e-06, 0.0004466, 0.0005368, 0.0001551, -0.00018150000000000002, 8.8e-06, 0.0004422, 0.0005423, 0.00017710000000000002, -0.00017710000000000002, 1.54e-05, 0.0004444, 0.0005324, 0.0001672, -0.0001727, 7.7e-06, 0.00044550000000000004, 0.0005368, 0.0001705, -0.00018370000000000002, 9.9e-06, 0.00044330000000000004, 0.0005346, 0.0001683, -0.0001694, 8.8e-06, 0.00044110000000000004, 0.0005412, 0.0001694, -0.000176, 0.0, 0.000451, 0.0005302, 0.0001661, -0.0001705, 3.3e-06, 0.00045210000000000004, 0.0005313000000000001, 0.0001584, -0.0001749, -4.4e-06, 0.0004422, 0.0005368, 0.0001661, -0.00017820000000000002, 1.1e-05, 0.00044, 0.0005302, 0.0001628, -0.000176, 1.54e-05, 0.00044550000000000004, 0.0005346, 0.0001661, -0.00018260000000000002, 1.2100000000000001e-05, 0.0004488, 0.0005357000000000001, 0.0001617, -0.000176, 7.7e-06, 0.0004532, 0.000539, 0.0001617, -0.0001716, 9.9e-06, 0.0004488, 0.0005291, 0.0001573, -0.00018040000000000002, 1.1e-05, 0.0004466, 0.0005379, 0.0001606, -0.00018370000000000002, 3.3e-06, 0.00044, 0.0005478, 0.0001628, -0.0001683, -4.4e-06, 0.0004444, 0.0005291, 0.0001628, -0.0001738, 4.4e-06, 0.0004488, 0.0005401000000000001, 0.0001661, -0.0001749, -2.2e-06, 0.0004466, 0.000528, 0.0001606, -0.0001661, 7.7e-06, 0.000451, 0.0005302, 0.0001584, -0.0001749, 1.1e-05, 0.00044, 0.0005368, 0.0001639, -0.0001749, 1.2100000000000001e-05, 0.0004444, 0.0005423, 0.0001628, -0.0001738, 0.0, 0.0004444, 0.0005335, 0.00017710000000000002, -0.00018150000000000002, 2.2e-06, 0.0004466, 0.000539, 0.0001716, -0.000165, 0.0, 0.0004422, 0.0005335, 0.0001628, -0.00017710000000000002, 1.1e-05, 0.0004422, 0.000539, 0.0001595, -0.0001716, 1.43e-05, 0.0004488, 0.0005357000000000001, 0.0001496, -0.00017820000000000002, 1.76e-05, 0.00044990000000000004, 0.0005357000000000001, 0.0001672, -0.0001705, -4.4e-06, 0.00044550000000000004, 0.000539, 0.0001628, -0.00018370000000000002, -1.1e-06, 0.00043450000000000004, 0.000539, 0.0001683, -0.0001672, 3.3e-06, 0.00044, 0.0005192, 0.0001573, -0.0001727, -4.4e-06, 0.00044330000000000004, 0.000539, 0.0001716, -0.00018700000000000002, 1.2100000000000001e-05, 0.0004488, 0.0005434, 0.0001639, -0.00018480000000000002, 1.43e-05, 0.00043670000000000004, 0.0005313000000000001, 0.0001628, -0.000176, 1.1e-05, 0.00044330000000000004, 0.0005357000000000001, 0.0001661, -0.00018700000000000002, 3.3e-06, 0.0004488, 0.0005346, 0.000165, -0.0001727, 5.5e-06, 0.0004488, 0.0005368, 0.0001672, -0.00018480000000000002, 3.3e-06, 0.00044550000000000004, 0.0005346, 0.0001606, -0.0001661, 2.5300000000000002e-05, 0.0004532, 0.0005313000000000001, 0.000165, -0.0001738, 4.4e-06, 0.00045210000000000004, 0.0005445000000000001, 0.0001672, -0.0001672, 1.1e-05, 0.00043890000000000004, 0.0005313000000000001, 0.0001661, -0.0001749, 7.7e-06, 0.0004466, 0.0005269000000000001, 0.0001639, -0.0001694, 5.5e-06, 0.0004466, 0.0005302, 0.0001683, -0.0001749, 1.1e-06, 0.00044550000000000004, 0.0005379, 0.0001595, -0.0001738, 7.7e-06, 0.0004378, 0.0005324, 0.0001529, -0.00018040000000000002, 1.32e-05, 0.0004444, 0.0005302, 0.0001573, -0.00018480000000000002, 8.8e-06, 0.0004488, 0.000539, 0.0001672, -0.00017820000000000002, 3.3e-06, 0.0004466, 0.0005379, 0.0001661, -0.00017820000000000002, 7.7e-06, 0.00044770000000000004, 0.000528, 0.0001661, -0.0001705, 1.65e-05, 0.0004444, 0.0005456, 0.0001606, -0.00017820000000000002, 1.1e-06, 0.0004422, 0.0005335, 0.0001595, -0.00019250000000000002, 1.65e-05, 0.00044770000000000004, 0.0005291, 0.0001606, -0.00017930000000000002, 1.54e-05, 0.00045870000000000004, 0.000539, 0.000165, -0.000176, 1.54e-05, 0.00043890000000000004, 0.0005368, 0.000154, -0.0001716, 9.9e-06, 0.00044330000000000004, 0.0005302, 0.000154, -0.00017820000000000002, 6.6e-06, 0.000451, 0.0005324, 0.0001562, -0.000176, 1.1e-05, 0.00044550000000000004, 0.000539, 0.0001606, -0.0001716, -6.6e-06, 0.0004444, 0.0005302, 0.0001672, -0.00018150000000000002, 2.75e-05, 0.00044110000000000004, 0.0005291, 0.0001518, -0.0001694, 8.8e-06, 0.0004422, 0.0005335, 0.0001496, -0.00017820000000000002, 1.2100000000000001e-05, 0.00044990000000000004, 0.000528, 0.0001606, -0.00018260000000000002, 1.32e-05, 0.00045210000000000004, 0.0005346, 0.0001606, -0.000176, 1.65e-05, 0.00044330000000000004, 0.0005357000000000001, 0.0001551, -0.000176, 1.87e-05, 0.00044990000000000004, 0.0005368, 0.0001617, -0.00018150000000000002, 1.76e-05, 0.00044330000000000004, 0.0005258, 0.0001584, -0.0001661, 1.1e-05, 0.00045430000000000004, 0.0005324, 0.0001595, -0.000176, 1.2100000000000001e-05, 0.00045650000000000004, 0.0005346, 0.0001551, -0.00018370000000000002, 7.7e-06, 0.0004422, 0.0005346, 0.0001573, -0.0001738, 8.8e-06, 0.0004532, 0.0005302, 0.0001584, -0.00018480000000000002, 3.3e-06, 0.0004466, 0.0005313000000000001, 0.0001595, -0.0001716, 1.32e-05, 0.00046310000000000004, 0.0005368, 0.0001606, -0.0001727, 8.8e-06, 0.00045870000000000004, 0.0005357000000000001, 0.0001639, -0.0001738, 1.1e-06, 0.000462, 0.0005291, 0.0001507, -0.00017710000000000002, 1.43e-05, 0.0004488, 0.0005423, 0.0001562, -0.0001749, 1.98e-05, 0.0004444, 0.0005401000000000001, 0.000154, -0.00017930000000000002, 1.1e-05, 0.0004488, 0.0005368]",-35.5
