Index,x,y,z,motor_positions
45,529.1,-101.2,180.40000000000003,-999
46,517.0,-102.30000000000001,179.3,-999
47,525.8,-119.9,180.40000000000003,-999
48,514.8000000000001,-101.2,179.3,-999
49,529.1,-112.2,177.10000000000002,-999
50,522.5000000000001,-100.10000000000001,180.40000000000003,-999
51,532.4000000000001,-106.7,182.60000000000002,-999
52,528.0,-116.60000000000001,183.70000000000002,-999
53,521.4,-104.5,179.3,-999
54,523.6,-107.80000000000001,184.8,-999
55,518.1,-106.7,178.20000000000002,-999
56,529.1,-106.7,172.7,-999
57,520.3000000000001,-102.30000000000001,169.4,-999
58,533.5,-104.5,183.70000000000002,-999
59,528.0,-105.60000000000001,176.0,-999
60,529.1,-97.9,173.79999999999998,-999
61,517.0,-101.2,185.9,-999
62,521.4,-113.3,177.10000000000002,-999
63,524.7,-114.4,170.5,-999
64,524.7,-103.4,171.6,-999
65,528.0,-108.9,177.10000000000002,-999
66,518.1,-114.4,176.0,-999
67,521.4,-110.0,178.20000000000002,-999
68,526.9000000000001,-100.10000000000001,177.10000000000002,-999
69,530.1999999999999,-114.4,181.50000000000003,-999
70,524.7,-100.10000000000001,180.40000000000003,-999
71,529.1,-116.60000000000001,169.4,-999
72,518.1,-99.00000000000001,173.79999999999998,-999
73,529.1,-111.10000000000001,179.3,-999
74,526.9000000000001,-107.80000000000001,171.6,-999
75,518.1,-108.9,173.79999999999998,-999
76,532.4000000000001,-105.60000000000001,176.0,-999
77,531.3000000000001,-106.7,176.0,-999
78,521.4,-115.5,178.20000000000002,-999
79,530.1999999999999,-100.10000000000001,183.70000000000002,-999
80,521.4,-103.4,179.3,-999
81,520.3000000000001,-107.80000000000001,178.20000000000002,-999
82,529.1,-113.3,179.3,-999
83,524.7,-104.5,180.40000000000003,-999
84,532.4000000000001,-116.60000000000001,183.70000000000002,-999
85,525.8,-112.2,188.10000000000002,-999
86,530.1999999999999,-110.0,168.3,-999
87,521.4,-102.30000000000001,177.10000000000002,-999
88,530.1999999999999,-101.2,176.0,-999
89,529.1,-107.80000000000001,169.4,-999
90,529.1,-106.7,178.20000000000002,-999
91,522.5000000000001,-107.80000000000001,181.50000000000003,-999
92,522.5000000000001,-103.4,174.9,-999
93,517.0,-108.9,178.20000000000002,-999
94,524.7,-104.5,170.5,-999
95,525.8,-106.7,171.6,-999
96,526.9000000000001,-116.60000000000001,187.00000000000003,-999
97,520.3000000000001,-117.7,176.0,-999
98,520.3000000000001,-111.10000000000001,172.7,-999
99,521.4,-107.80000000000001,174.9,-999
100,525.8,-102.30000000000001,169.4,-999
101,523.6,-103.4,168.3,-999
102,525.8,-110.0,190.3,-999
103,520.3000000000001,-105.60000000000001,181.50000000000003,-999
104,517.0,-102.30000000000001,192.50000000000003,-999
105,519.2,-106.7,180.40000000000003,-999
106,524.7,-108.9,178.20000000000002,-999
107,522.5000000000001,-105.60000000000001,188.10000000000002,-999
108,519.2,-107.80000000000001,167.2,-999
109,525.8,-104.5,172.7,-999
110,520.3000000000001,-106.7,177.10000000000002,-999
111,525.8,-107.80000000000001,178.20000000000002,-999
112,519.2,-103.4,165.0,-999
113,518.1,-108.9,176.0,-999
114,521.4,-115.5,183.70000000000002,-999
115,525.8,-100.10000000000001,178.20000000000002,-999
116,536.8000000000001,-106.7,174.9,-999
117,529.1,-101.2,179.3,-999
118,529.1,-101.2,176.0,-999
119,522.5000000000001,-104.5,170.5,-999
120,524.7,-115.5,176.0,-999
121,522.5000000000001,-97.9,174.9,-999
122,512.6,-114.4,178.20000000000002,-999
123,520.3000000000001,-102.30000000000001,170.5,-999
124,532.4000000000001,-111.10000000000001,179.3,-999
125,529.1,-105.60000000000001,184.8,-999
126,515.9,-110.0,177.10000000000002,-999
127,522.5000000000001,-107.80000000000001,168.3,-999
128,536.8000000000001,-103.4,183.70000000000002,-999
129,522.5000000000001,-107.80000000000001,167.2,-999
130,530.1999999999999,-104.5,176.0,-999
131,519.2,-107.80000000000001,177.10000000000002,-999
132,529.1,-107.80000000000001,178.20000000000002,-999
133,519.2,-108.9,184.8,-999
134,533.5,-116.60000000000001,179.3,-999
135,529.1,-107.80000000000001,180.40000000000003,-999
136,518.1,-113.3,183.70000000000002,-999
137,523.6,-108.9,178.20000000000002,-999
138,523.6,-114.4,178.20000000000002,-999
139,531.3000000000001,-111.10000000000001,187.00000000000003,-999
140,530.1999999999999,-110.0,184.8,-999
141,519.2,-103.4,184.8,-999
142,520.3000000000001,-105.60000000000001,172.7,-999
143,528.0,-119.9,169.4,-999
144,529.1,-114.4,177.10000000000002,-999
145,513.7,-115.5,185.9,-999
146,522.5000000000001,-111.10000000000001,178.20000000000002,-999
147,523.6,-106.7,176.0,-999
148,524.7,-111.10000000000001,179.3,-999
149,521.4,-111.10000000000001,171.6,-999
150,522.5000000000001,-100.10000000000001,188.10000000000002,-999
151,529.1,-100.10000000000001,182.60000000000002,-999
152,524.7,-107.80000000000001,174.9,-999
153,521.4,-102.30000000000001,173.79999999999998,-999
154,523.6,-100.10000000000001,183.70000000000002,-999
155,523.6,-105.60000000000001,188.10000000000002,-999
156,523.6,-108.9,171.6,-999
157,524.7,-94.60000000000001,180.40000000000003,-999
158,530.1999999999999,-115.5,177.10000000000002,-999
159,525.8,-101.2,178.20000000000002,-999
160,530.1999999999999,-104.5,184.8,-999
161,536.8000000000001,-114.4,190.3,-999
162,519.2,-105.60000000000001,176.0,-999
163,523.6,-110.0,176.0,-999
164,528.0,-101.2,178.20000000000002,-999
165,510.40000000000003,-108.9,182.60000000000002,-999
166,525.8,-102.30000000000001,187.00000000000003,-999
167,523.6,-104.5,179.3,-999
168,522.5000000000001,-101.2,174.9,-999
169,526.9000000000001,-108.9,177.10000000000002,-999
170,526.9000000000001,-101.2,182.60000000000002,-999
171,524.7,-104.5,165.0,-999
172,514.8000000000001,-108.9,183.70000000000002,-999
173,528.0,-104.5,177.10000000000002,-999
174,525.8,-106.7,173.79999999999998,-999
175,522.5000000000001,-102.30000000000001,172.7,-999
176,526.9000000000001,-108.9,174.9,-999
177,521.4,-91.30000000000001,189.20000000000002,-999
178,534.6,-110.0,171.6,-999
179,526.9000000000001,-101.2,165.0,-999
180,519.2,-113.3,169.4,-999
181,526.9000000000001,-108.9,174.9,-999
182,524.7,-111.10000000000001,170.5,-999
183,532.4000000000001,-113.3,178.20000000000002,-999
184,523.6,-121.0,182.60000000000002,-999
185,525.8,-105.60000000000001,179.3,-999
186,531.3000000000001,-95.7,172.7,-999
187,517.0,-104.5,174.9,-999
188,528.0,-103.4,176.0,-999
189,540.1,-108.9,178.20000000000002,-999
190,532.4000000000001,-106.7,171.6,-999
191,526.9000000000001,-97.9,174.9,-999
192,523.6,-106.7,169.4,-999
193,532.4000000000001,-110.0,183.70000000000002,-999
194,526.9000000000001,-105.60000000000001,184.8,-999
195,526.9000000000001,-110.0,178.20000000000002,-999
196,515.9,-105.60000000000001,184.8,-999
197,522.5000000000001,-107.80000000000001,174.9,-999
198,526.9000000000001,-106.7,178.20000000000002,-999
199,518.1,-100.10000000000001,172.7,-999
200,526.9000000000001,-107.80000000000001,181.50000000000003,-999
201,523.6,-93.50000000000001,176.0,-999
202,529.1,-111.10000000000001,182.60000000000002,-999
203,523.6,-104.5,182.60000000000002,-999
204,521.4,-116.60000000000001,180.40000000000003,-999
205,523.6,-104.5,183.70000000000002,-999
206,513.7,-108.9,174.9,-999
207,530.1999999999999,-104.5,184.8,-999
208,526.9000000000001,-111.10000000000001,173.79999999999998,-999
209,525.8,-112.2,180.40000000000003,-999
210,523.6,-104.5,189.20000000000002,-999
211,520.3000000000001,-107.80000000000001,172.7,-999
212,529.1,-106.7,181.50000000000003,-999
213,521.4,-115.5,171.6,-999
214,523.6,-107.80000000000001,187.00000000000003,-999
215,528.0,-102.30000000000001,180.40000000000003,-999
216,532.4000000000001,-108.9,176.0,-999
217,523.6,-100.10000000000001,182.60000000000002,-999
218,521.4,-105.60000000000001,184.8,-999
219,512.6,-111.10000000000001,174.9,-999
220,522.5000000000001,-115.5,187.00000000000003,-999
221,523.6,-105.60000000000001,172.7,-999
222,523.6,-106.7,169.4,-999
223,525.8,-113.3,168.3,-999
224,520.3000000000001,-99.00000000000001,179.3,-999
225,522.5000000000001,-102.30000000000001,166.1,-999
226,525.8,-104.5,173.79999999999998,-999
227,528.0,-105.60000000000001,177.10000000000002,-999
228,520.3000000000001,-116.60000000000001,184.8,-999
229,534.6,-94.60000000000001,173.79999999999998,-999
230,541.2,-107.80000000000001,174.9,-999
231,526.9000000000001,-92.4,184.8,-999
232,523.6,-103.4,176.0,-999
233,521.4,-105.60000000000001,188.10000000000002,-999
234,521.4,-104.5,176.0,-999
235,531.3000000000001,-101.2,174.9,-999
236,522.5000000000001,-106.7,177.10000000000002,-999
237,521.4,-99.00000000000001,174.9,-999
238,519.2,-110.0,179.3,-999
239,520.3000000000001,-100.10000000000001,173.79999999999998,-999
240,520.3000000000001,-101.2,176.0,-999
241,517.0,-119.9,177.10000000000002,-999
242,523.6,-103.4,180.40000000000003,-999
243,518.1,-100.10000000000001,178.20000000000002,-999
244,528.0,-101.2,172.7,-999
245,528.0,-108.9,181.50000000000003,-999
246,526.9000000000001,-115.5,177.10000000000002,-999
247,529.1,-116.60000000000001,180.40000000000003,-999
248,526.9000000000001,-113.3,184.8,-999
249,526.9000000000001,-101.2,170.5,-999
250,536.8000000000001,-112.2,184.8,-2001
251,541.2,-108.9,187.00000000000003,-2001
252,530.1999999999999,-108.9,183.70000000000002,-2001
253,541.2,-107.80000000000001,183.70000000000002,-2001
254,534.6,-104.5,184.8,-2001
255,530.1999999999999,-108.9,190.3,-2001
256,541.2,-112.2,183.70000000000002,-2001
257,535.7,-102.30000000000001,181.50000000000003,-2001
258,534.6,-101.2,183.70000000000002,-2001
259,539.0,-110.0,188.10000000000002,-2001
260,529.1,-107.80000000000001,180.40000000000003,-2001
261,547.8,-111.10000000000001,181.50000000000003,-2001
262,528.0,-105.60000000000001,184.8,-2001
263,536.8000000000001,-107.80000000000001,183.70000000000002,-2001
264,542.3,-101.2,183.70000000000002,-2001
265,544.5000000000001,-101.2,184.8,-2001
266,535.7,-106.7,183.70000000000002,-2001
267,545.6,-103.4,174.9,-2001
268,531.3000000000001,-114.4,178.20000000000002,-2001
269,536.8000000000001,-115.5,194.70000000000002,-2001
270,537.9,-100.10000000000001,179.3,-2001
271,541.2,-101.2,184.8,-2001
272,533.5,-101.2,178.20000000000002,-2001
273,539.0,-101.2,185.9,-2001
274,535.7,-104.5,174.9,-2001
275,535.7,-115.5,184.8,-2001
276,535.7,-99.00000000000001,196.9,-2001
277,541.2,-102.30000000000001,177.10000000000002,-2001
278,535.7,-110.0,183.70000000000002,-2001
279,542.3,-110.0,185.9,-2001
280,531.3000000000001,-117.7,189.20000000000002,-2001
281,533.5,-103.4,190.3,-2001
282,528.0,-111.10000000000001,194.70000000000002,-2001
283,537.9,-113.3,182.60000000000002,-2001
284,544.5000000000001,-104.5,184.8,-2001
285,525.8,-106.7,193.60000000000002,-2001
286,540.1,-102.30000000000001,185.9,-2001
287,536.8000000000001,-108.9,185.9,-2001
288,539.0,-117.7,187.00000000000003,-2001
289,546.7,-99.00000000000001,189.20000000000002,-2001
290,536.8000000000001,-113.3,188.10000000000002,-2001
291,532.4000000000001,-107.80000000000001,187.00000000000003,-2001
292,541.2,-111.10000000000001,180.40000000000003,-2001
293,536.8000000000001,-106.7,177.10000000000002,-2001
294,529.1,-117.7,187.00000000000003,-2001
295,532.4000000000001,-106.7,184.8,-2001
296,529.1,-107.80000000000001,190.3,-2001
297,532.4000000000001,-104.5,185.9,-2001
298,531.3000000000001,-105.60000000000001,183.70000000000002,-2001
299,530.1999999999999,-107.80000000000001,191.4,-2001
300,536.8000000000001,-111.10000000000001,188.10000000000002,-2001
301,524.7,-102.30000000000001,191.4,-2001
302,530.1999999999999,-110.0,182.60000000000002,-2001
303,537.9,-111.10000000000001,184.8,-2001
304,532.4000000000001,-110.0,177.10000000000002,-2001
305,540.1,-105.60000000000001,182.60000000000002,-2001
306,539.0,-102.30000000000001,188.10000000000002,-2001
307,531.3000000000001,-111.10000000000001,170.5,-2001
308,545.6,-108.9,193.60000000000002,-2001
309,529.1,-103.4,185.9,-2001
310,541.2,-112.2,191.4,-2001
311,550.0,-117.7,192.50000000000003,-2001
312,539.0,-106.7,192.50000000000003,-2001
313,535.7,-119.9,182.60000000000002,-2001
314,532.4000000000001,-113.3,188.10000000000002,-2001
315,533.5,-100.10000000000001,189.20000000000002,-2001
316,532.4000000000001,-104.5,190.3,-2001
317,541.2,-103.4,180.40000000000003,-2001
318,533.5,-102.30000000000001,187.00000000000003,-2001
319,534.6,-103.4,181.50000000000003,-2001
320,535.7,-102.30000000000001,177.10000000000002,-2001
321,532.4000000000001,-111.10000000000001,181.50000000000003,-2001
322,541.2,-111.10000000000001,184.8,-2001
323,535.7,-108.9,180.40000000000003,-2001
324,533.5,-108.9,179.3,-2001
325,533.5,-102.30000000000001,189.20000000000002,-2001
326,539.0,-103.4,190.3,-2001
327,529.1,-105.60000000000001,188.10000000000002,-2001
328,532.4000000000001,-105.60000000000001,190.3,-2001
329,539.0,-117.7,187.00000000000003,-2001
330,535.7,-105.60000000000001,174.9,-2001
331,526.9000000000001,-106.7,185.9,-2001
332,537.9,-105.60000000000001,181.50000000000003,-2001
333,533.5,-102.30000000000001,182.60000000000002,-2001
334,531.3000000000001,-117.7,194.70000000000002,-2001
335,536.8000000000001,-108.9,190.3,-2001
336,530.1999999999999,-114.4,173.79999999999998,-2001
337,537.9,-124.30000000000001,179.3,-2001
338,534.6,-111.10000000000001,180.40000000000003,-2001
339,543.4,-115.5,190.3,-2001
340,526.9000000000001,-111.10000000000001,183.70000000000002,-2001
341,533.5,-112.2,177.10000000000002,-2001
342,535.7,-115.5,198.00000000000003,-2001
343,539.0,-111.10000000000001,191.4,-2001
344,535.7,-102.30000000000001,180.40000000000003,-2001
345,529.1,-112.2,185.9,-2001
346,543.4,-114.4,181.50000000000003,-2001
347,542.3,-104.5,196.9,-2001
348,535.7,-105.60000000000001,183.70000000000002,-2001
349,539.0,-110.0,182.60000000000002,-2001
350,548.9000000000001,-107.80000000000001,188.10000000000002,-2001
351,529.1,-110.0,191.4,-2001
352,535.7,-107.80000000000001,182.60000000000002,-2001
353,529.1,-108.9,189.20000000000002,-2001
354,531.3000000000001,-105.60000000000001,181.50000000000003,-2001
355,531.3000000000001,-101.2,194.70000000000002,-2001
356,542.3,-115.5,187.00000000000003,-2001
357,533.5,-108.9,179.3,-2001
358,539.0,-111.10000000000001,180.40000000000003,-2001
359,531.3000000000001,-116.60000000000001,191.4,-2001
360,550.0,-103.4,188.10000000000002,-2001
361,528.0,-122.10000000000001,180.40000000000003,-2001
362,537.9,-116.60000000000001,185.9,-2001
363,541.2,-107.80000000000001,185.9,-2001
364,529.1,-100.10000000000001,179.3,-2001
365,545.6,-104.5,188.10000000000002,-2001
366,534.6,-105.60000000000001,188.10000000000002,-2001
367,522.5000000000001,-105.60000000000001,192.50000000000003,-2001
368,541.2,-103.4,185.9,-2001
369,535.7,-107.80000000000001,188.10000000000002,-2001
370,535.7,-103.4,191.4,-2001
371,540.1,-114.4,188.10000000000002,-2001
372,537.9,-107.80000000000001,179.3,-2001
373,539.0,-108.9,182.60000000000002,-2001
374,531.3000000000001,-107.80000000000001,183.70000000000002,-2001
375,535.7,-112.2,181.50000000000003,-2001
376,533.5,-110.0,181.50000000000003,-2001
377,533.5,-106.7,177.10000000000002,-2001
378,529.1,-106.7,193.60000000000002,-2001
379,533.5,-108.9,187.00000000000003,-2001
380,536.8000000000001,-117.7,189.20000000000002,-2001
381,536.8000000000001,-108.9,182.60000000000002,-2001
382,530.1999999999999,-115.5,184.8,-2001
383,534.6,-110.0,194.70000000000002,-2001
384,532.4000000000001,-108.9,176.0,-2001
385,534.6,-112.2,187.00000000000003,-2001
386,541.2,-115.5,185.9,-2001
387,542.3,-103.4,189.20000000000002,-2001
388,544.5000000000001,-104.5,178.20000000000002,-2001
389,534.6,-100.10000000000001,177.10000000000002,-2001
390,534.6,-104.5,179.3,-2001
391,535.7,-108.9,174.9,-2001
392,533.5,-96.80000000000001,180.40000000000003,-2001
393,545.6,-112.2,185.9,-2001
394,535.7,-108.9,179.3,-2001
395,540.1,-105.60000000000001,182.60000000000002,-2001
396,534.6,-107.80000000000001,187.00000000000003,-2001
397,546.7,-95.7,187.00000000000003,-2001
398,548.9000000000001,-106.7,181.50000000000003,-2001
399,535.7,-103.4,178.20000000000002,-2001
400,529.1,-103.4,185.9,-2001
401,543.4,-105.60000000000001,179.3,-2001
402,534.6,-116.60000000000001,170.5,-2001
403,533.5,-118.8,188.10000000000002,-2001
404,536.8000000000001,-107.80000000000001,180.40000000000003,-2001
405,532.4000000000001,-108.9,185.9,-2001
406,531.3000000000001,-99.00000000000001,180.40000000000003,-2001
407,545.6,-108.9,191.4,-2001
408,534.6,-105.60000000000001,181.50000000000003,-2001
409,524.7,-107.80000000000001,187.00000000000003,-2001
410,526.9000000000001,-116.60000000000001,178.20000000000002,-2001
411,534.6,-111.10000000000001,189.20000000000002,-2001
412,539.0,-110.0,178.20000000000002,-2001
413,540.1,-107.80000000000001,189.20000000000002,-2001
414,531.3000000000001,-113.3,184.8,-2001
415,528.0,-121.0,179.3,-2001
416,548.9000000000001,-105.60000000000001,182.60000000000002,-2001
417,521.4,-103.4,178.20000000000002,-2001
418,545.6,-102.30000000000001,174.9,-2001
419,528.0,-106.7,177.10000000000002,-2001
420,531.3000000000001,-119.9,182.60000000000002,-2001
421,541.2,-102.30000000000001,188.10000000000002,-2001
422,542.3,-115.5,188.10000000000002,-2001
423,530.1999999999999,-117.7,181.50000000000003,-2001
424,533.5,-107.80000000000001,191.4,-2001
425,537.9,-99.00000000000001,173.79999999999998,-2001
426,534.6,-101.2,172.7,-2001
427,535.7,-103.4,184.8,-2001
428,537.9,-108.9,194.70000000000002,-2001
429,535.7,-110.0,184.8,-2001
430,536.8000000000001,-103.4,178.20000000000002,-2001
431,530.1999999999999,-110.0,184.8,-2001
432,529.1,-107.80000000000001,185.9,-2001
433,533.5,-108.9,191.4,-2001
434,535.7,-117.7,182.60000000000002,-2001
435,534.6,-115.5,181.50000000000003,-2001
436,536.8000000000001,-102.30000000000001,181.50000000000003,-2001
437,535.7,-102.30000000000001,191.4,-2001
438,533.5,-111.10000000000001,194.70000000000002,-2001
439,537.9,-114.4,189.20000000000002,-2001
440,531.3000000000001,-96.80000000000001,183.70000000000002,-2001
441,530.1999999999999,-112.2,174.9,-2001
442,523.6,-113.3,183.70000000000002,-2001
443,543.4,-111.10000000000001,182.60000000000002,-2001
444,537.9,-101.2,178.20000000000002,-2001
445,533.5,-108.9,181.50000000000003,-2001
446,541.2,-103.4,181.50000000000003,-2001
447,542.3,-105.60000000000001,187.00000000000003,-2001
448,535.7,-103.4,184.8,-2001
449,531.3000000000001,-108.9,180.40000000000003,-2001
450,541.2,-115.5,177.10000000000002,-2001
451,536.8000000000001,-118.8,182.60000000000002,-2001
452,539.0,-114.4,179.3,-2001
453,533.5,-104.5,188.10000000000002,-2001
454,534.6,-108.9,179.3,-2001
455,531.3000000000001,-104.5,194.70000000000002,-2001
456,537.9,-107.80000000000001,193.60000000000002,-2001
457,542.3,-117.7,182.60000000000002,-2001
458,547.8,-111.10000000000001,191.4,-2001
459,531.3000000000001,-101.2,181.50000000000003,-2001
460,532.4000000000001,-102.30000000000001,177.10000000000002,-2001
461,533.5,-114.4,177.10000000000002,-2001
462,540.1,-114.4,190.3,-2001
463,534.6,-113.3,191.4,-2001
464,535.7,-105.60000000000001,181.50000000000003,-2001
465,531.3000000000001,-103.4,185.9,-2001
466,536.8000000000001,-114.4,183.70000000000002,-2001
467,536.8000000000001,-113.3,181.50000000000003,-2001
468,532.4000000000001,-93.50000000000001,187.00000000000003,-2001
469,530.1999999999999,-111.10000000000001,184.8,-2001
470,533.5,-107.80000000000001,188.10000000000002,-2001
471,539.0,-104.5,184.8,-2001
472,547.8,-103.4,184.8,-2001
473,533.5,-102.30000000000001,182.60000000000002,-2001
474,541.2,-115.5,181.50000000000003,-2001
475,534.6,-107.80000000000001,180.40000000000003,-2001
476,539.0,-116.60000000000001,192.50000000000003,-2001
477,534.6,-107.80000000000001,178.20000000000002,-2001
478,532.4000000000001,-105.60000000000001,185.9,-2001
479,541.2,-106.7,184.8,-2001
480,537.9,-108.9,188.10000000000002,-2001
481,535.7,-112.2,188.10000000000002,-2001
482,525.8,-114.4,182.60000000000002,-2001
483,542.3,-115.5,185.9,-2001
484,537.9,-102.30000000000001,193.60000000000002,-2001
485,534.6,-106.7,185.9,-2001
486,535.7,-107.80000000000001,183.70000000000002,-2001
487,532.4000000000001,-104.5,183.70000000000002,-2001
488,532.4000000000001,-104.5,185.9,-2001
489,547.8,-104.5,192.50000000000003,-2001
490,535.7,-114.4,180.40000000000003,-2001
491,536.8000000000001,-108.9,178.20000000000002,-2001
492,533.5,-110.0,187.00000000000003,-2001
493,539.0,-106.7,191.4,-2001
494,539.0,-103.4,185.9,-2001
495,534.6,-113.3,178.20000000000002,-2001
496,541.2,-103.4,181.50000000000003,-2001
497,539.0,-103.4,182.60000000000002,-2001
498,535.7,-103.4,180.40000000000003,-2001
499,540.1,-106.7,179.3,-2001
500,554.4,-110.0,193.60000000000002,-2999
501,551.1,-111.10000000000001,193.60000000000002,-2999
502,546.7,-115.5,189.20000000000002,-2999
503,543.4,-111.10000000000001,183.70000000000002,-2999
504,554.4,-111.10000000000001,190.3,-2999
505,547.8,-113.3,181.50000000000003,-2999
506,547.8,-121.0,202.4,-2999
507,556.6,-111.10000000000001,190.3,-2999
508,542.3,-104.5,195.8,-2999
509,545.6,-105.60000000000001,188.10000000000002,-2999
510,547.8,-112.2,190.3,-2999
511,537.9,-106.7,192.50000000000003,-2999
512,542.3,-112.2,202.4,-2999
513,553.3000000000001,-110.0,187.00000000000003,-2999
514,535.7,-102.30000000000001,184.8,-2999
515,544.5000000000001,-128.70000000000002,189.20000000000002,-2999
516,548.9000000000001,-107.80000000000001,187.00000000000003,-2999
517,552.1999999999999,-111.10000000000001,193.60000000000002,-2999
518,547.8,-105.60000000000001,184.8,-2999
519,551.1,-111.10000000000001,199.10000000000002,-2999
520,543.4,-107.80000000000001,199.10000000000002,-2999
521,551.1,-112.2,185.9,-2999
522,551.1,-112.2,192.50000000000003,-2999
523,541.2,-111.10000000000001,199.10000000000002,-2999
524,554.4,-102.30000000000001,190.3,-2999
525,548.9000000000001,-103.4,193.60000000000002,-2999
526,546.7,-105.60000000000001,193.60000000000002,-2999
527,545.6,-107.80000000000001,202.4,-2999
528,539.0,-117.7,187.00000000000003,-2999
529,548.9000000000001,-106.7,198.00000000000003,-2999
530,534.6,-114.4,188.10000000000002,-2999
531,544.5000000000001,-112.2,195.8,-2999
532,535.7,-106.7,200.20000000000002,-2999
533,552.1999999999999,-106.7,195.8,-2999
534,556.6,-114.4,187.00000000000003,-2999
535,558.8000000000001,-114.4,185.9,-2999
536,542.3,-115.5,179.3,-2999
537,548.9000000000001,-102.30000000000001,198.00000000000003,-2999
538,552.1999999999999,-108.9,191.4,-2999
539,551.1,-108.9,193.60000000000002,-2999
540,543.4,-113.3,202.4,-2999
541,542.3,-104.5,201.3,-2999
542,551.1,-114.4,196.9,-2999
543,546.7,-102.30000000000001,191.4,-2999
544,542.3,-107.80000000000001,193.60000000000002,-2999
545,547.8,-103.4,191.4,-2999
546,551.1,-110.0,196.9,-2999
547,544.5000000000001,-116.60000000000001,199.10000000000002,-2999
548,546.7,-110.0,183.70000000000002,-2999
549,552.1999999999999,-116.60000000000001,192.50000000000003,-2999
550,565.4000000000001,-123.20000000000002,195.8,-2999
551,541.2,-117.7,185.9,-2999
552,552.1999999999999,-101.2,183.70000000000002,-2999
553,551.1,-116.60000000000001,189.20000000000002,-2999
554,544.5000000000001,-114.4,194.70000000000002,-2999
555,545.6,-107.80000000000001,188.10000000000002,-2999
556,546.7,-111.10000000000001,181.50000000000003,-2999
557,547.8,-106.7,195.8,-2999
558,553.3000000000001,-107.80000000000001,190.3,-2999
559,548.9000000000001,-108.9,199.10000000000002,-2999
560,545.6,-107.80000000000001,206.8,-2999
561,546.7,-106.7,199.10000000000002,-2999
562,548.9000000000001,-113.3,183.70000000000002,-2999
563,544.5000000000001,-115.5,195.8,-2999
564,542.3,-108.9,195.8,-2999
565,554.4,-105.60000000000001,192.50000000000003,-2999
566,552.1999999999999,-107.80000000000001,198.00000000000003,-2999
567,555.5,-107.80000000000001,202.4,-2999
568,540.1,-114.4,202.4,-2999
569,557.7,-111.10000000000001,201.3,-2999
570,553.3000000000001,-110.0,191.4,-2999
571,542.3,-117.7,198.00000000000003,-2999
572,550.0,-111.10000000000001,194.70000000000002,-2999
573,544.5000000000001,-111.10000000000001,185.9,-2999
574,551.1,-111.10000000000001,193.60000000000002,-2999
575,554.4,-110.0,190.3,-2999
576,547.8,-116.60000000000001,187.00000000000003,-2999
577,543.4,-102.30000000000001,189.20000000000002,-2999
578,539.0,-114.4,199.10000000000002,-2999
579,553.3000000000001,-112.2,199.10000000000002,-2999
580,543.4,-115.5,196.9,-2999
581,544.5000000000001,-112.2,191.4,-2999
582,543.4,-112.2,191.4,-2999
583,546.7,-111.10000000000001,196.9,-2999
584,539.0,-114.4,192.50000000000003,-2999
585,545.6,-115.5,196.9,-2999
586,548.9000000000001,-108.9,192.50000000000003,-2999
587,547.8,-100.10000000000001,184.8,-2999
588,558.8000000000001,-107.80000000000001,184.8,-2999
589,543.4,-113.3,192.50000000000003,-2999
590,544.5000000000001,-101.2,190.3,-2999
