Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
278,30,108.07823185362369,40.997442881254116,378.59766615480044,-0.7205463990682058,-1.0055705507225854,2.4070199297369332,-1.5567700020102424,3
279,31,112.1022871311411,41.807288290943696,384.43284352056355,-0.6732574135457525,-0.9406965753436461,2.462628759409859,-1.5650898461607152,3
280,32,115.2475579837044,41.79150603252255,388.9272449164908,-0.6146636035449725,-0.9034495116301057,2.51465997884256,-1.5585272555926357,3
281,33,118.53205753069636,41.99576060818636,395.2825470848194,-1.8220536257225408,-2.0887595393887306,1.314911284703341,-1.5661685836309855,3
282,34,121.94655324152713,42.99161734449928,400.75735320640416,1.9990139252522425,1.732921298499237,-1.1454789095871794,-1.5678961455452676,3
283,35,126.04048336315843,43.722970873632775,408.909378294908,2.053018921810412,1.7882080837271255,-1.0901582879727958,-1.5692117706014823,3
284,-35,79.11236669198112,43.29827482169428,379.25586139010613,0.147241633736862,-2.949885775696277,0.41697544608681375,1.3010625144449453,4
285,-34,77.1915082012597,43.8112201579872,374.43774688324885,1.4479362490307077,-1.6373519628389637,1.727959869539273,1.2907727062863312,4
286,-33,75.14931956737345,43.23258181683475,370.33788992450997,1.5082097426469059,-1.5674695089237862,1.782802266059197,1.296203803382605,4
287,-32,73.67007263727375,42.50400219675235,366.02268899703034,2.811952002307025,-0.25604307376063445,3.0937597708162135,1.2889885582857081,4
288,-31,71.23928584199362,42.12400720825469,361.2755799923542,-0.9076344824767608,2.3081698815209415,-0.6248887061909393,1.288050550509075,4
289,-30,68.86879823850212,41.75237676479873,358.4306893707007,1.6628513888400156,-1.4138711114565838,1.9430169604330125,1.2906307552018994,4
290,-29,66.40670362128256,41.74587801258132,354.42035947934056,2.9589911690590625,-0.11576403159501719,-3.028673601732307,1.2752757904066794,4
291,-28,65.1378732440729,40.68376640502514,351.85444445343893,-2.0165551746832344,1.19825542505346,-1.7168072575806987,1.2710484096923604,4
